#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1715701172288786 0.00 0.00 0.00 0.00 35.25 -29.84 35.72 -29.37 -34.34 18.08 -29.01 3.92
1715701172302973 0.00 0.00 0.00 0.00 34.05 -29.82 35.48 -29.61 -14.77 -15.01 -27.37 2.33
1715701172318806 0.00 0.00 0.00 0.00 37.65 -29.90 35.96 -29.62 30.86 -0.77 -8.06 1.85
1715701172334384 0.00 0.00 0.00 0.00 36.45 -29.87 36.44 -29.63 27.22 -0.65 -6.81 1.82
1715701172352007 0.00 0.00 0.00 0.00 37.68 -31.13 36.21 -30.11 -13.06 -27.55 -3.69 0.46
1715701172369503 0.00 0.00 0.00 0.00 37.68 -31.13 36.70 -30.37 34.70 -18.27 -0.22 -1.37
1715701172383544 0.00 0.00 0.00 0.00 35.25 -29.84 36.94 -30.38 14.85 -0.35 5.50 -2.92
1715701172399672 0.00 0.00 0.00 0.00 35.22 -28.63 36.45 -30.12 -31.37 16.47 -3.20 -1.16
1715701172415178 0.00 0.00 0.00 0.00 38.86 -29.94 36.94 -30.13 31.64 -0.83 9.05 -1.48
1715701172430413 0.00 0.00 0.00 0.00 40.03 -28.75 37.41 -29.66 30.86 31.22 7.66 0.23
1715701172445643 0.00 0.00 0.00 0.00 40.03 -28.75 37.88 -29.18 31.21 31.57 14.21 1.58
1715701172460706 0.00 0.00 0.00 0.00 32.88 -31.01 37.40 -29.41 -31.01 -15.25 12.59 1.56
1715701172475968 0.00 0.00 0.00 0.00 32.80 -27.36 36.92 -29.16 -30.33 15.87 6.47 3.22
1715701172491891 0.00 0.00 0.00 0.00 35.22 -28.63 36.19 -28.90 -50.15 18.04 -1.27 5.09
1715701172506401 0.00 0.00 0.00 0.00 36.45 -29.87 35.48 -29.12 -46.52 -14.59 -4.61 6.39
1715701172521816 0.00 0.00 0.00 0.00 40.03 -28.75 35.48 -29.12 -0.00 -0.00 -8.08 8.22
1715701172536782 0.00 0.00 0.00 0.00 36.45 -29.87 36.19 -28.90 46.79 14.88 -4.89 9.74
1715701172552028 0.00 0.00 0.00 0.00 37.62 -28.69 37.15 -29.16 61.11 -16.77 4.36 6.41
1715701172567791 0.00 0.00 0.00 0.00 37.62 -28.69 37.63 -29.17 28.40 -0.69 4.04 6.43
1715701172584699 0.00 0.00 0.00 0.00 36.45 -29.87 37.63 -29.17 -0.00 0.00 0.95 3.31
1715701172601278 0.00 0.00 0.00 0.00 38.82 -28.72 37.39 -29.17 -14.98 0.40 -3.67 0.19
1715701172617407 0.00 0.00 0.00 0.00 38.86 -29.94 37.87 -29.18 28.01 -0.73 2.23 1.64
1715701172634614 0.00 0.00 0.00 0.00 37.62 -28.69 37.87 -29.18 0.00 0.00 5.27 0.05
1715701172648901 0.00 0.00 0.00 0.00 40.07 -29.97 38.36 -29.44 31.84 -16.71 13.46 -3.42
1715701172664270 0.00 0.00 0.00 0.00 41.24 -28.78 39.32 -29.22 57.56 13.09 23.87 -0.65
1715701172680939 0.00 0.00 0.00 0.00 38.82 -28.72 39.32 -29.22 0.00 0.00 23.87 -0.65
1715701172699209 0.00 0.00 0.00 0.00 41.31 -31.23 39.81 -29.48 29.04 -15.29 22.10 -3.67
1715701172716144 0.00 0.00 0.00 0.00 40.07 -29.97 40.30 -29.73 28.07 -14.73 18.79 -3.47
1715701172733580 0.00 0.00 0.00 0.00 42.53 -31.27 40.80 -29.99 35.79 -18.84 19.53 -5.28
1715701172747367 0.00 0.00 0.00 0.00 41.28 -30.01 40.80 -30.24 0.47 -16.23 19.58 -6.91
1715701172762423 0.00 0.00 0.00 0.00 35.22 -28.63 40.08 -30.22 -44.22 1.09 16.66 -6.84
1715701172778735 0.00 0.00 0.00 0.00 42.49 -30.04 40.32 -29.98 14.44 14.56 15.30 -5.31
1715701172795075 0.00 0.00 0.00 0.00 42.46 -28.82 40.80 -29.75 28.26 13.61 18.12 -3.95
1715701172812009 0.00 0.00 0.00 0.00 44.86 -27.67 41.26 -29.03 26.03 40.23 17.54 1.75
1715701172829900 0.00 0.00 0.00 0.00 47.31 -27.75 42.47 -28.58 68.92 25.78 18.68 3.02
1715701172847417 0.00 0.00 0.00 0.00 46.09 -27.71 44.64 -28.40 143.34 12.13 33.01 4.23
1715701172862582 0.00 0.00 0.00 0.00 43.57 -25.20 44.86 -27.43 14.31 64.30 31.54 12.19
1715701172877631 0.00 0.00 0.00 0.00 46.09 -27.71 45.58 -27.21 45.88 14.04 33.32 15.07
1715701172893445 0.00 0.00 0.00 0.00 46.05 -26.49 45.82 -26.97 15.50 15.43 31.29 18.49
1715701172908765 0.00 0.00 0.00 0.00 46.05 -26.49 45.57 -26.72 -15.75 15.65 29.67 21.68
1715701172924852 0.00 0.00 0.00 0.00 46.01 -25.27 45.55 -26.23 -0.89 29.29 34.00 24.50
1715701172941487 0.00 0.00 0.00 0.00 47.24 -25.31 46.29 -26.25 46.30 -1.33 37.19 22.91
1715701172957326 0.00 0.00 0.00 0.00 47.28 -26.53 46.52 -26.02 14.73 14.64 35.84 23.02
1715701172973477 0.00 0.00 0.00 0.00 48.51 -26.56 47.02 -26.03 29.66 -0.93 36.20 18.90
1715701172990056 0.00 0.00 0.00 0.00 48.43 -24.13 47.49 -25.56 32.65 32.32 32.57 19.56
1715701173004650 0.00 0.00 0.00 0.00 49.66 -24.17 48.22 -25.34 42.75 12.93 22.51 19.64
1715701173021738 0.00 0.00 0.00 0.00 48.43 -24.13 48.46 -25.10 14.84 14.66 22.57 14.67
1715701173037815 0.00 0.00 0.00 0.00 47.17 -22.88 48.44 -24.37 -1.34 44.95 17.84 17.76
1715701173054023 0.00 0.00 0.00 0.00 48.39 -22.92 48.42 -23.65 -1.36 44.12 16.16 20.63
1715701173070559 0.00 0.00 0.00 0.00 53.35 -23.07 49.40 -23.43 60.26 13.01 23.76 20.37
1715701173086886 0.00 0.00 0.00 0.00 52.03 -20.60 49.87 -22.72 29.76 44.82 26.82 21.92
1715701173102787 0.00 0.00 0.00 0.00 47.17 -22.88 49.62 -22.47 -15.66 15.45 20.63 23.60
1715701173118926 0.00 0.00 0.00 0.00 48.33 -20.50 49.85 -21.99 13.70 28.12 20.53 24.94
1715701173135859 0.00 0.00 0.00 0.00 53.27 -20.64 50.83 -21.54 61.43 28.68 23.70 27.90
1715701173151741 0.00 0.00 0.00 0.00 53.27 -20.64 50.81 -21.05 -0.99 31.09 20.34 27.78
1715701173167361 0.00 0.00 0.00 0.00 49.52 -19.33 50.31 -20.80 -24.85 12.64 13.58 27.75
1715701173187522 0.00 0.00 0.00 0.00 48.27 -18.10 50.53 -19.84 12.75 55.54 13.37 31.84
1715701173204751 0.00 0.00 0.00 0.00 53.24 -19.43 51.51 -19.63 61.46 13.41 19.65 28.69
1715701173220728 0.00 0.00 0.00 0.00 53.20 -18.22 51.50 -19.14 -0.81 27.71 19.71 27.05
1715701173238166 0.00 0.00 0.00 0.00 54.41 -17.05 51.73 -18.43 14.77 46.39 15.16 30.38
1715701173253633 0.00 0.00 0.00 0.00 51.93 -16.99 52.21 -17.96 30.34 29.53 15.22 28.86
1715701173269488 0.00 0.00 0.00 0.00 55.66 -17.09 53.69 -17.76 92.44 12.64 26.03 28.57
1715701173285498 0.00 0.00 0.00 0.00 56.89 -15.91 54.42 -17.05 53.67 51.72 30.02 30.93
1715701173299096 0.00 0.00 0.00 0.00 51.93 -16.99 54.17 -16.81 -16.38 15.89 22.24 29.66
1715701173314641 0.00 0.00 0.00 0.00 53.11 -14.62 53.90 -16.32 -15.04 28.02 20.84 29.35
1715701173332004 0.00 0.00 0.00 0.00 59.38 -14.78 55.39 -15.88 94.82 28.19 32.80 30.90
1715701173347710 0.00 0.00 0.00 0.00 56.85 -14.71 55.63 -15.40 15.29 30.55 33.06 28.41
1715701173363263 0.00 0.00 0.00 0.00 56.82 -13.51 55.62 -14.92 -0.76 29.14 26.83 29.98
1715701173379773 0.00 0.00 0.00 0.00 56.82 -13.51 56.60 -14.22 63.38 45.08 33.25 31.72
1715701173395213 0.00 0.00 0.00 0.00 60.61 -13.60 58.10 -14.02 88.56 12.01 40.63 28.28
1715701173412158 0.00 0.00 0.00 0.00 55.57 -13.48 57.34 -13.76 -45.62 15.53 33.04 26.88
1715701173428842 0.00 0.00 0.00 0.00 61.85 -12.43 58.34 -13.31 62.91 28.70 30.08 28.48
1715701173444742 0.00 0.00 0.00 0.00 63.17 -13.67 59.61 -13.34 78.30 -1.98 32.55 23.11
1715701173460948 0.00 0.00 0.00 0.00 64.42 -12.49 61.13 -13.13 96.29 12.87 43.81 22.81
1715701173476728 0.00 0.00 0.00 0.00 63.17 -13.67 61.64 -13.15 30.74 -0.81 48.39 19.93
1715701173493354 0.00 0.00 0.00 0.00 63.20 -14.88 63.16 -13.43 85.65 -15.72 47.47 15.54
1715701173511177 0.00 0.00 0.00 0.00 63.13 -12.46 63.42 -13.43 15.95 -0.40 47.54 12.44
1715701173527220 0.00 0.00 0.00 0.00 64.42 -12.49 63.67 -13.20 14.93 14.01 49.11 10.93
1715701173544003 0.00 0.00 0.00 0.00 59.31 -12.37 62.65 -13.17 -64.73 1.60 36.30 6.58
1715701173559783 0.00 0.00 0.00 0.00 64.42 -12.49 62.90 -12.94 12.73 11.95 28.72 6.58
1715701173579456 0.00 0.00 0.00 0.00 63.07 -10.05 62.87 -11.97 -1.63 60.52 33.11 11.07
1715701173595418 0.00 0.00 0.00 0.00 64.39 -11.29 63.12 -11.74 15.68 14.70 28.39 9.68
1715701173611408 0.00 0.00 0.00 0.00 64.36 -10.08 63.11 -11.26 -0.77 29.84 20.48 12.86
1715701173627593 0.00 0.00 0.00 0.00 65.71 -12.53 64.39 -11.29 89.67 -2.24 19.82 11.35
1715701173641867 0.00 0.00 0.00 0.00 65.65 -10.11 64.64 -10.81 15.29 29.70 18.28 14.40
1715701173657927 0.00 0.00 0.00 0.00 66.98 -11.35 65.42 -11.07 52.89 -17.61 15.00 14.21
1715701173672690 0.00 0.00 0.00 0.00 65.68 -11.32 65.68 -11.08 16.20 -0.40 15.03 14.21
1715701173688639 0.00 0.00 0.00 0.00 63.07 -10.05 65.42 -11.07 -15.75 0.35 11.96 12.84
1715701173704951 0.00 0.00 0.00 0.00 66.95 -10.14 65.67 -10.59 15.94 30.89 20.03 15.77
1715701173720416 0.00 0.00 0.00 0.00 69.56 -10.20 66.45 -10.61 48.06 -1.16 23.56 14.46
1715701173736699 0.00 0.00 0.00 0.00 66.98 -11.35 66.45 -10.61 0.00 0.00 23.72 8.41
1715701173754764 0.00 0.00 0.00 0.00 66.92 -8.93 66.69 -10.13 14.20 27.41 23.57 9.68
1715701173772174 0.00 0.00 0.00 0.00 66.95 -10.14 67.47 -10.15 51.41 -1.19 28.79 6.58
1715701173787239 0.00 0.00 0.00 0.00 66.95 -10.14 67.47 -10.15 0.00 0.00 19.83 6.80
1715701173802175 0.00 0.00 0.00 0.00 67.01 -12.56 66.96 -10.62 -31.75 -29.39 15.12 0.89
1715701173818231 0.00 0.00 0.00 0.00 66.95 -10.14 66.95 -10.38 -0.35 13.06 9.80 3.96
1715701173836767 0.00 0.00 0.00 0.00 73.62 -12.75 68.29 -11.15 98.02 -55.90 17.98 -1.59
1715701173850436 0.00 0.00 0.00 0.00 67.01 -12.56 68.31 -11.63 0.84 -30.56 19.64 -4.68
1715701173866295 0.00 0.00 0.00 0.00 68.32 -12.60 68.58 -12.12 16.31 -29.22 19.67 -10.69
1715701173883125 0.00 0.00 0.00 0.00 69.63 -12.63 69.10 -12.14 32.63 -0.90 18.13 -10.67
1715701173899177 0.00 0.00 0.00 0.00 68.32 -12.60 69.38 -12.63 16.49 -29.55 19.78 -13.62
1715701173915820 0.00 0.00 0.00 0.00 68.28 -11.38 68.31 -12.36 -66.03 16.94 11.76 -14.67
1715701173931970 0.00 0.00 0.00 0.00 65.71 -12.53 68.05 -12.35 -14.57 0.39 5.16 -14.51
1715701173949807 0.00 0.00 0.00 0.00 63.13 -12.46 67.02 -12.32 -68.24 1.81 -1.66 -14.33
1715701173965000 0.00 0.00 0.00 0.00 68.36 -13.81 66.76 -12.56 -16.30 -15.08 -0.12 -12.90
1715701173980649 0.00 0.00 0.00 0.00 65.71 -12.53 66.24 -12.54 -31.82 0.86 -3.27 -14.12
1715701173997022 0.00 0.00 0.00 0.00 64.45 -13.70 65.47 -13.01 -47.33 -28.70 -17.80 -11.40
1715701174013198 0.00 0.00 0.00 0.00 65.68 -11.32 65.47 -12.76 -0.44 15.88 -17.93 -6.76
1715701174028446 0.00 0.00 0.00 0.00 66.98 -11.35 66.24 -12.54 44.57 12.88 -15.10 -2.55
1715701174045692 0.00 0.00 0.00 0.00 67.01 -12.56 65.97 -12.29 -17.86 16.65 -20.15 -0.79
1715701174060739 0.00 0.00 0.00 0.00 65.68 -11.32 65.96 -12.05 -0.40 14.50 -21.84 3.61
1715701174077440 0.00 0.00 0.00 0.00 64.42 -12.49 65.95 -11.81 -0.38 13.20 -15.28 3.24
1715701174095777 0.00 0.00 0.00 0.00 65.68 -11.32 65.95 -11.81 0.00 0.00 -13.82 3.20
1715701174112215 0.00 0.00 0.00 0.00 66.98 -11.35 65.95 -11.81 0.00 0.00 -7.00 3.02
1715701174127487 0.00 0.00 0.00 0.00 65.68 -11.32 65.69 -11.56 -17.08 15.96 -7.07 6.12
1715701174143087 0.00 0.00 0.00 0.00 61.85 -12.43 64.92 -11.78 -47.12 -13.70 -8.60 4.67
1715701174159322 0.00 0.00 0.00 0.00 64.45 -13.70 64.93 -12.02 0.38 -13.29 -3.83 6.21
1715701174177533 0.00 0.00 0.00 0.00 63.10 -11.25 64.41 -12.01 -32.05 0.78 -6.99 4.70
1715701174193614 0.00 0.00 0.00 0.00 64.49 -14.92 63.92 -12.72 -31.99 -45.89 -14.65 -1.18
1715701174209160 0.00 0.00 0.00 0.00 61.92 -14.84 63.17 -13.43 -49.08 -46.07 -17.77 -7.45
1715701174224473 0.00 0.00 0.00 0.00 64.45 -13.70 63.69 -13.68 32.78 -16.08 -14.45 -10.51
1715701174240339 0.00 0.00 0.00 0.00 64.49 -14.92 63.69 -13.93 0.45 -15.09 -14.37 -13.34
1715701174256417 0.00 0.00 0.00 0.00 63.20 -14.88 63.71 -14.65 1.16 -42.08 -14.26 -17.54
1715701174273651 0.00 0.00 0.00 0.00 61.92 -14.84 63.20 -14.64 -34.24 0.97 -17.68 -17.45
1715701174288659 0.00 0.00 0.00 0.00 61.89 -13.64 63.19 -14.40 -0.42 14.82 -16.01 -17.56
1715701174304969 0.00 0.00 0.00 0.00 65.83 -16.17 63.47 -14.89 15.69 -28.26 -9.73 -19.02
1715701174322435 0.00 0.00 0.00 0.00 63.24 -16.09 63.22 -15.13 -15.17 -14.27 -11.29 -19.12
1715701174338926 0.00 0.00 0.00 0.00 59.41 -15.98 62.46 -15.35 -47.20 -13.72 -12.80 -20.57
1715701174354998 0.00 0.00 0.00 0.00 56.89 -15.91 61.45 -15.56 -65.91 -14.01 -16.19 -17.38
1715701174370278 0.00 0.00 0.00 0.00 61.96 -16.06 61.46 -16.04 0.91 -31.09 -11.19 -15.88
1715701174385847 0.00 0.00 0.00 0.00 60.72 -17.23 60.44 -16.26 -60.01 -12.43 -20.47 -15.51
1715701174402866 0.00 0.00 0.00 0.00 58.15 -15.95 59.42 -16.23 -65.52 1.87 -27.07 -13.82
1715701174418420 0.00 0.00 0.00 0.00 58.18 -17.16 59.18 -16.46 -13.99 -13.34 -28.59 -10.95
1715701174436007 0.00 0.00 0.00 0.00 59.48 -18.41 59.70 -16.96 31.00 -29.72 -22.06 -14.01
1715701174452773 0.00 0.00 0.00 0.00 59.48 -18.41 59.20 -17.43 -32.72 -31.09 -25.29 -18.61
1715701174467889 0.00 0.00 0.00 0.00 56.96 -18.33 58.45 -17.65 -46.18 -13.49 -31.48 -17.13
1715701174484184 0.00 0.00 0.00 0.00 55.70 -18.29 57.96 -18.12 -31.79 -30.48 -33.14 -18.75
1715701174499571 0.00 0.00 0.00 0.00 59.57 -20.84 58.24 -18.85 17.00 -45.17 -26.72 -21.90
1715701174515879 0.00 0.00 0.00 0.00 58.26 -19.58 57.99 -19.09 -14.30 -13.68 -21.56 -21.86
1715701174533056 0.00 0.00 0.00 0.00 57.03 -20.76 57.50 -19.56 -31.09 -29.81 -24.76 -21.73
1715701174548826 0.00 0.00 0.00 0.00 54.52 -20.68 57.02 -20.03 -29.33 -28.29 -21.69 -23.32
1715701174565428 0.00 0.00 0.00 0.00 53.27 -20.64 56.53 -20.50 -32.62 -31.54 -18.40 -26.66
1715701174580309 0.00 0.00 0.00 0.00 54.56 -21.89 55.53 -20.71 -59.39 -12.49 -22.94 -26.58
1715701174597168 0.00 0.00 0.00 0.00 55.86 -23.15 55.05 -21.42 -27.08 -40.29 -28.75 -27.63
1715701174614890 0.00 0.00 0.00 0.00 55.86 -23.15 54.81 -21.90 -12.63 -25.70 -26.74 -27.09
1715701174633530 0.00 0.00 0.00 0.00 54.60 -23.11 54.83 -22.39 0.87 -26.74 -22.04 -28.42
1715701174651713 0.00 0.00 0.00 0.00 55.81 -21.93 55.34 -22.65 36.88 -18.74 -15.17 -27.24
1715701174665498 0.00 0.00 0.00 0.00 53.39 -24.29 55.10 -23.13 -15.87 -32.52 -18.46 -25.98
1715701174680230 0.00 0.00 0.00 0.00 54.64 -24.33 54.86 -23.36 -14.96 -14.53 -18.52 -26.06
1715701174696452 0.00 0.00 0.00 0.00 54.64 -24.33 54.62 -23.60 -15.84 -15.38 -17.00 -24.62
1715701174711773 0.00 0.00 0.00 0.00 54.64 -24.33 54.63 -23.84 0.52 -15.03 -14.01 -23.30
1715701174728014 0.00 0.00 0.00 0.00 48.47 -25.35 53.16 -24.52 -93.00 -43.21 -20.05 -24.46
1715701174743813 0.00 0.00 0.00 0.00 50.90 -24.21 52.66 -24.51 -26.16 0.85 -16.73 -23.13
1715701174762842 0.00 0.00 0.00 0.00 48.47 -25.35 51.42 -24.71 -67.48 -11.11 -20.77 -20.21
1715701174781142 0.00 0.00 0.00 0.00 52.19 -25.47 50.93 -24.94 -31.93 -14.77 -22.70 -19.12
1715701174796534 0.00 0.00 0.00 0.00 47.20 -24.09 49.44 -24.89 -95.47 3.02 -32.33 -16.14
1715701174812122 0.00 0.00 0.00 0.00 47.24 -25.31 49.20 -24.88 -14.95 0.46 -37.52 -14.22
1715701174828575 0.00 0.00 0.00 0.00 44.79 -25.24 47.98 -25.09 -76.15 -12.84 -43.54 -12.25
1715701174844628 0.00 0.00 0.00 0.00 48.39 -22.92 47.96 -24.60 -0.97 31.91 -42.14 -7.61
1715701174859845 0.00 0.00 0.00 0.00 46.01 -25.27 46.73 -24.57 -89.67 2.82 -49.53 -5.79
1715701174873614 0.00 0.00 0.00 0.00 44.79 -25.24 46.24 -24.79 -29.35 -13.91 -52.52 -5.68
1715701174890049 0.00 0.00 0.00 0.00 44.82 -26.45 45.76 -25.02 -28.54 -13.53 -46.07 -2.71
1715701174906957 0.00 0.00 0.00 0.00 44.82 -26.45 45.77 -25.27 0.42 -14.60 -43.41 -4.25
1715701174923605 0.00 0.00 0.00 0.00 46.01 -25.27 45.29 -25.74 -31.19 -30.81 -39.78 -6.22
1715701174938887 0.00 0.00 0.00 0.00 48.47 -25.35 45.78 -25.75 30.26 -0.91 -33.56 -4.84
1715701174955121 0.00 0.00 0.00 0.00 46.13 -28.93 46.05 -26.49 15.28 -42.28 -22.49 -9.37
1715701174972601 0.00 0.00 0.00 0.00 41.15 -25.14 45.32 -26.23 -44.57 15.90 -25.45 -7.82
1715701174989109 0.00 0.00 0.00 0.00 47.28 -26.53 45.81 -26.24 34.31 -1.04 -14.40 -6.64
1715701175003395 0.00 0.00 0.00 0.00 46.09 -27.71 45.82 -26.73 0.92 -30.32 -14.21 -12.87
1715701175019467 0.00 0.00 0.00 0.00 47.31 -27.75 45.59 -27.21 -14.00 -29.16 -6.65 -16.06
1715701175035941 0.00 0.00 0.00 0.00 42.46 -28.82 44.86 -27.19 -45.40 1.40 -8.25 -14.53
1715701175052096 0.00 0.00 0.00 0.00 35.19 -27.42 43.66 -27.64 -71.73 -27.41 -12.57 -15.92
1715701175068703 0.00 0.00 0.00 0.00 40.00 -27.53 42.21 -27.84 -92.37 -12.78 -21.85 -15.74
1715701175084458 0.00 0.00 0.00 0.00 44.86 -27.67 41.96 -27.84 -15.14 0.47 -20.24 -12.61
1715701175100638 0.00 0.00 0.00 0.00 46.13 -28.93 41.73 -28.07 -14.75 -14.69 -24.74 -13.99
1715701175116766 0.00 0.00 0.00 0.00 46.21 -31.39 42.48 -28.59 45.65 -31.32 -21.71 -12.89
1715701175133195 0.00 0.00 0.00 0.00 40.03 -28.75 43.45 -28.85 59.67 -16.44 -11.28 -16.13
1715701175149423 0.00 0.00 0.00 0.00 46.17 -30.16 44.68 -29.38 73.89 -31.48 -7.33 -19.17
1715701175166115 0.00 0.00 0.00 0.00 47.40 -30.20 45.19 -29.89 32.56 -32.49 -4.16 -19.39
1715701175181695 0.00 0.00 0.00 0.00 42.46 -28.82 44.45 -29.86 -29.40 0.91 -5.70 -16.38
1715701175206644 0.00 0.00 0.00 0.00 42.46 -28.82 43.70 -29.35 -45.05 30.91 -5.67 -13.43
1715701175223290 0.00 0.00 0.00 0.00 44.90 -28.89 44.68 -29.38 56.20 -1.65 7.13 -10.86
1715701175240612 0.00 0.00 0.00 0.00 40.07 -29.97 43.46 -29.34 -64.40 1.99 9.92 -9.38
1715701175259556 0.00 0.00 0.00 0.00 38.89 -31.16 41.75 -29.53 -100.17 -11.29 1.42 -10.55
1715701175276543 0.00 0.00 0.00 0.00 46.30 -33.87 42.52 -30.54 51.81 -68.15 8.08 -15.90
1715701175291359 0.00 0.00 0.00 0.00 41.24 -28.78 42.28 -30.53 -16.61 0.48 1.85 -12.72
1715701175305985 0.00 0.00 0.00 0.00 44.94 -30.12 42.29 -30.78 0.46 -14.43 -4.07 -12.52
1715701175322980 0.00 0.00 0.00 0.00 41.28 -30.01 42.53 -30.79 16.36 -0.47 -9.82 -9.42
1715701175337808 0.00 0.00 0.00 0.00 43.75 -31.31 43.50 -30.82 63.79 -1.94 -6.70 -6.36
1715701175353059 0.00 0.00 0.00 0.00 43.71 -30.08 42.99 -30.06 -38.19 56.01 -7.58 -0.85
1715701175366582 0.00 0.00 0.00 0.00 45.02 -32.58 43.74 -30.82 46.26 -46.53 1.55 -8.60
1715701175382915 0.00 0.00 0.00 0.00 46.17 -30.16 43.99 -30.83 16.72 -0.55 -2.40 -8.49
1715701175397602 0.00 0.00 0.00 0.00 49.83 -29.06 45.70 -30.64 119.47 13.24 15.99 -7.36
1715701175411915 0.00 0.00 0.00 0.00 42.46 -28.82 45.44 -30.14 -16.12 30.97 24.40 -3.14
1715701175427992 0.00 0.00 0.00 0.00 42.46 -28.82 45.19 -29.89 -14.92 14.98 17.72 5.18
1715701175444831 0.00 0.00 0.00 0.00 44.86 -27.67 45.15 -28.90 -2.39 73.59 19.14 12.49
1715701175458183 0.00 0.00 0.00 0.00 48.59 -29.01 45.64 -28.68 29.75 14.05 22.07 15.34
1715701175474480 0.00 0.00 0.00 0.00 43.71 -30.08 44.42 -28.88 -75.76 -12.66 12.86 14.12
1715701175490620 0.00 0.00 0.00 0.00 43.71 -30.08 44.67 -29.13 15.44 -15.50 8.03 12.76
1715701175506891 0.00 0.00 0.00 0.00 46.13 -28.93 45.40 -29.15 43.61 -1.35 16.21 7.02
1715701175523707 0.00 0.00 0.00 0.00 43.68 -28.85 45.16 -29.39 -14.82 -14.82 10.10 10.20
1715701175539696 0.00 0.00 0.00 0.00 47.36 -28.97 44.92 -29.38 -15.55 0.53 6.87 10.30
1715701175555575 0.00 0.00 0.00 0.00 47.31 -27.75 45.64 -28.92 42.69 27.65 -0.81 11.75
1715701175572442 0.00 0.00 0.00 0.00 46.09 -27.71 46.11 -28.44 28.41 28.41 3.65 11.49
1715701175589138 0.00 0.00 0.00 0.00 42.42 -27.60 45.37 -28.18 -45.52 16.39 0.59 11.63
1715701175605405 0.00 0.00 0.00 0.00 36.42 -28.66 43.92 -28.14 -93.05 2.54 -8.48 4.52
1715701175621010 0.00 0.00 0.00 0.00 44.82 -26.45 43.41 -27.63 -31.30 31.17 -14.58 6.24
1715701175637181 0.00 0.00 0.00 0.00 47.28 -26.53 43.41 -27.39 -0.48 14.95 -7.06 9.00
1715701175653522 0.00 0.00 0.00 0.00 48.47 -25.35 43.88 -26.92 29.92 29.67 -5.61 13.51
1715701175669448 0.00 0.00 0.00 0.00 47.28 -26.53 44.85 -26.70 58.20 12.87 -4.15 14.94
1715701175686122 0.00 0.00 0.00 0.00 48.51 -26.56 47.27 -26.28 139.30 24.10 11.26 18.83
1715701175703481 0.00 0.00 0.00 0.00 47.24 -25.31 47.75 -26.05 33.44 15.85 16.16 20.36
1715701175717913 0.00 0.00 0.00 0.00 48.51 -26.56 48.00 -26.06 13.74 -0.44 13.27 17.55
1715701175735842 0.00 0.00 0.00 0.00 48.47 -25.35 48.00 -26.06 0.00 0.00 10.43 14.71
1715701175751282 0.00 0.00 0.00 0.00 52.14 -24.25 48.97 -25.61 57.15 26.77 20.69 15.75
1715701175768318 0.00 0.00 0.00 0.00 49.66 -24.17 49.20 -25.13 14.63 30.32 31.46 18.53
1715701175784136 0.00 0.00 0.00 0.00 50.90 -24.21 49.94 -24.91 46.43 13.97 39.23 16.80
1715701175799918 0.00 0.00 0.00 0.00 49.63 -22.95 50.16 -24.18 13.62 43.93 40.64 19.70
1715701175816361 0.00 0.00 0.00 0.00 50.90 -24.21 50.65 -23.96 30.55 14.31 40.71 18.17
1715701175832292 0.00 0.00 0.00 0.00 53.35 -23.07 50.89 -23.72 14.52 14.17 36.34 18.30
1715701175848910 0.00 0.00 0.00 0.00 53.35 -23.07 51.63 -23.50 44.51 13.27 26.86 17.21
1715701175865474 0.00 0.00 0.00 0.00 53.35 -23.07 52.12 -23.27 30.90 14.36 26.60 17.07
1715701175881321 0.00 0.00 0.00 0.00 54.56 -21.89 53.10 -23.06 62.55 13.46 31.48 18.46
1715701175897096 0.00 0.00 0.00 0.00 50.83 -21.78 53.09 -22.57 -0.91 29.47 31.39 21.40
1715701175913572 0.00 0.00 0.00 0.00 55.86 -23.15 53.59 -22.59 29.70 -0.98 28.65 18.63
1715701175930449 0.00 0.00 0.00 0.00 52.07 -21.81 53.33 -22.34 -15.68 15.31 25.62 17.13
1715701175946827 0.00 0.00 0.00 0.00 52.07 -21.81 53.08 -22.09 -15.99 15.61 19.38 17.29
1715701175962889 0.00 0.00 0.00 0.00 51.99 -19.40 52.56 -21.59 -31.58 30.72 14.86 15.97
1715701175979135 0.00 0.00 0.00 0.00 55.77 -20.72 53.55 -21.38 65.56 14.07 18.36 15.95
1715701175994231 0.00 0.00 0.00 0.00 55.81 -21.93 53.54 -21.13 -0.53 15.55 16.85 16.08
1715701176009914 0.00 0.00 0.00 0.00 56.99 -19.54 54.53 -20.68 59.21 27.32 18.32 17.49
1715701176026559 0.00 0.00 0.00 0.00 58.26 -19.58 55.77 -20.23 76.08 27.46 22.84 18.80
1715701176042832 0.00 0.00 0.00 0.00 55.74 -19.50 56.52 -20.25 44.56 -1.28 21.04 17.32
1715701176059627 0.00 0.00 0.00 0.00 55.74 -19.50 56.51 -20.01 -0.48 15.23 21.08 15.90
1715701176075555 0.00 0.00 0.00 0.00 56.99 -19.54 56.74 -19.53 14.59 29.58 19.57 18.96
1715701176091718 0.00 0.00 0.00 0.00 54.48 -19.47 56.24 -19.52 -32.09 0.96 17.93 17.52
