#Task Selector: 4
#PID Parameters: kp: 0.20, kd: 0.06, ki: 0.08
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
13973139 0.00 0.00 0.00 0.00 -0.16 -4.03 -1.08 -4.04 15.10 0.01 -1.54 -18.07
13988377 0.00 0.00 0.00 0.00 -0.16 -2.88 -1.08 -3.80 0.00 14.89 -1.54 -16.58
14003843 0.00 0.00 0.00 0.00 -0.16 -4.03 -0.85 -3.80 14.13 0.01 1.34 -12.19
14020126 0.00 0.00 0.00 0.00 -2.46 -2.88 -1.08 -3.57 -10.88 10.89 1.89 -6.17
14041260 0.00 0.00 0.00 0.00 -2.46 -1.73 -1.08 -3.11 0.02 27.86 3.28 -0.61
14057790 0.00 0.00 0.00 0.00 -1.31 -1.73 -1.31 -2.65 -14.89 29.81 0.35 5.26
14073229 0.00 0.00 0.00 0.00 -0.16 0.57 -1.31 -1.96 0.01 38.06 0.35 12.15
14091361 0.00 0.00 0.00 0.00 -0.16 0.57 -1.31 -1.04 0.01 57.97 0.35 17.95
14107238 0.00 0.00 0.00 0.00 -0.16 0.57 -0.85 -0.35 28.43 42.64 3.19 22.21
14123428 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.11 30.39 30.39 6.23 25.25
14138572 0.00 0.00 0.00 0.00 0.99 1.72 0.07 0.80 32.56 48.85 7.98 30.14
14152699 0.00 0.00 0.00 0.00 -0.16 2.87 0.07 1.26 0.00 25.30 7.98 31.18
14170874 0.00 0.00 0.00 0.00 -0.16 2.87 0.07 1.72 0.00 28.66 6.57 34.04
14186917 0.00 0.00 0.00 0.00 -0.16 4.02 0.07 2.41 0.00 44.48 7.65 37.40
14202426 0.00 0.00 0.00 0.00 -1.31 4.02 -0.16 3.10 -15.32 45.97 6.12 39.21
14217431 0.00 0.00 0.00 0.00 -0.16 5.17 -0.39 3.79 -15.21 45.62 6.09 40.79
14232550 0.00 0.00 0.00 0.00 -0.16 5.17 -0.39 4.25 -0.00 29.46 6.09 39.93
14248157 0.00 0.00 0.00 0.00 -0.16 5.17 -0.39 4.71 -0.00 27.67 6.09 36.90
14264775 0.00 0.00 0.00 0.00 2.14 5.17 0.07 4.94 29.98 14.99 6.24 34.14
14280113 0.00 0.00 0.00 0.00 -0.16 5.17 0.30 5.17 15.03 15.02 4.70 32.60
14295416 0.00 0.00 0.00 0.00 -0.16 5.17 0.30 5.17 0.00 0.00 1.45 27.72
14313285 0.00 0.00 0.00 0.00 0.99 5.17 0.53 5.17 15.08 -0.00 2.96 25.19
14328531 0.00 0.00 0.00 0.00 -0.16 5.17 0.53 5.17 0.00 0.00 2.96 22.32
14344006 0.00 0.00 0.00 0.00 -0.16 4.02 0.07 4.94 -28.82 -14.41 0.07 16.43
14359959 0.00 0.00 0.00 0.00 -0.16 4.02 0.07 4.71 0.00 -13.91 1.61 10.44
14376485 0.00 0.00 0.00 0.00 0.99 2.87 0.30 4.25 14.37 -28.75 4.56 3.01
14392482 0.00 0.00 0.00 0.00 0.99 1.72 0.30 3.56 0.00 -33.02 4.56 -3.24
14413370 0.00 0.00 0.00 0.00 -0.16 4.02 0.30 3.33 0.00 -12.58 4.56 -7.27
14431647 0.00 0.00 0.00 0.00 -0.16 1.72 0.30 2.87 -0.00 -32.95 1.57 -12.06
14445603 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 2.18 -0.00 -40.52 0.06 -17.61
14462627 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 1.49 -16.21 -48.62 -1.56 -22.48
14476815 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 1.26 -16.73 -16.73 -4.74 -24.15
14490563 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.16 0.11 -0.01 -77.15 -4.74 -31.86
14505467 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 -0.00 -28.36 -1.86 -33.26
14521687 0.00 0.00 0.00 0.00 -0.16 -2.88 -0.16 -1.04 -0.01 -42.92 -1.86 -36.16
14537769 0.00 0.00 0.00 0.00 -1.31 -4.04 -0.39 -1.73 -14.27 -42.80 -4.72 -37.56
14553903 0.00 0.00 0.00 0.00 0.99 -1.73 -0.16 -2.19 14.02 -28.06 -3.32 -37.07
14570296 0.00 0.00 0.00 0.00 -1.31 -5.19 -0.39 -2.88 -14.04 -42.11 -4.72 -40.02
14586704 0.00 0.00 0.00 0.00 -1.31 -4.04 -0.62 -3.57 -14.62 -43.84 -6.19 -41.11
14602454 0.00 0.00 0.00 0.00 -0.16 -5.19 -0.62 -4.04 -0.01 -28.50 -6.19 -39.91
14618616 0.00 0.00 0.00 0.00 -2.46 -5.19 -0.85 -4.27 -13.82 -13.83 -5.95 -36.43
14635283 0.00 0.00 0.00 0.00 -2.46 -5.19 -1.54 -4.96 -44.14 -44.18 -8.69 -39.17
14650927 0.00 0.00 0.00 0.00 -1.31 -5.19 -1.54 -4.96 0.00 0.00 -8.69 -31.46
14667868 0.00 0.00 0.00 0.00 -0.16 -5.19 -1.31 -5.19 14.15 -14.17 -7.27 -30.04
14684120 0.00 0.00 0.00 0.00 -2.46 -4.04 -1.77 -4.96 -26.47 13.24 -9.92 -24.42
14701504 0.00 0.00 0.00 0.00 -1.31 -4.04 -1.54 -4.73 15.15 15.16 -6.98 -18.63
14716710 0.00 0.00 0.00 0.00 -1.31 -4.04 -1.31 -4.50 14.62 14.63 -6.92 -14.36
14732467 0.00 0.00 0.00 0.00 -0.16 -4.03 -1.08 -4.27 14.46 14.48 -4.07 -8.70
14748389 0.00 0.00 0.00 0.00 -1.31 -2.88 -1.31 -3.80 -13.89 27.82 -3.99 -1.54
14764944 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.85 -3.34 27.88 27.90 -1.21 4.10
14781456 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.62 -2.88 14.06 28.12 1.58 8.30
14797829 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.39 -2.42 14.40 28.80 7.44 15.60
14813818 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -1.73 0.01 44.03 7.44 20.00
14829499 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -1.04 14.07 42.18 7.43 25.64
14845862 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.58 0.00 26.09 10.08 26.92
14863494 0.00 0.00 0.00 0.00 0.99 0.57 0.07 -0.12 14.60 29.20 10.02 28.33
14879249 0.00 0.00 0.00 0.00 0.99 2.87 0.30 0.80 13.71 54.83 9.93 32.34
14896027 0.00 0.00 0.00 0.00 2.14 2.87 0.76 1.49 28.53 42.79 11.34 35.18
14912149 0.00 0.00 0.00 0.00 0.99 1.72 0.99 1.72 13.69 13.69 14.10 33.76
14928943 0.00 0.00 0.00 0.00 2.14 2.87 1.45 2.18 26.83 26.83 13.99 33.66
14946082 0.00 0.00 0.00 0.00 2.14 4.02 1.68 2.87 14.15 42.46 14.00 35.09
14962328 0.00 0.00 0.00 0.00 0.99 4.02 1.68 3.10 -0.00 13.90 12.56 33.60
14978863 0.00 0.00 0.00 0.00 0.99 5.17 1.45 3.56 -15.85 31.71 10.97 32.37
14993365 0.00 0.00 0.00 0.00 2.14 4.02 1.68 4.02 15.00 30.00 11.07 31.15
15008691 0.00 0.00 0.00 0.00 2.14 4.02 1.68 4.25 0.00 13.67 11.07 29.91
15025508 0.00 0.00 0.00 0.00 2.14 4.02 1.68 4.25 0.00 0.00 9.61 26.99
15041771 0.00 0.00 0.00 0.00 0.99 5.17 1.68 4.48 -0.00 14.25 8.23 22.93
15057910 0.00 0.00 0.00 0.00 2.14 5.17 1.91 4.48 13.83 -0.00 6.77 18.65
15074530 0.00 0.00 0.00 0.00 2.14 4.02 1.91 4.48 0.00 0.00 5.40 17.28
15094768 0.00 0.00 0.00 0.00 2.14 5.17 1.91 4.71 0.00 15.32 2.71 16.13
15109775 0.00 0.00 0.00 0.00 0.99 2.87 1.68 4.48 -13.69 -13.69 -0.07 10.52
15126565 0.00 0.00 0.00 0.00 0.99 1.72 1.68 3.79 0.00 -43.98 -0.07 4.73
15142247 0.00 0.00 0.00 0.00 -0.16 4.02 1.22 3.56 -30.36 -15.18 -1.52 0.04
15157394 0.00 0.00 0.00 0.00 0.99 1.72 0.99 3.10 -14.76 -29.51 -4.50 -5.91
15172974 0.00 0.00 0.00 0.00 -0.16 1.72 0.53 2.41 -29.46 -44.19 -7.44 -11.70
15188582 0.00 0.00 0.00 0.00 0.99 0.57 0.53 1.95 -0.00 -29.72 -7.44 -14.67
15204054 0.00 0.00 0.00 0.00 -0.16 -1.73 0.30 1.26 -13.27 -39.81 -8.77 -20.08
15221384 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.16 0.34 -31.38 -62.73 -13.29 -26.35
15236047 0.00 0.00 0.00 0.00 -1.31 -1.73 -0.62 -0.35 -27.23 -40.85 -16.02 -30.44
15252941 0.00 0.00 0.00 0.00 -0.16 -2.88 -0.62 -1.27 -0.01 -54.73 -16.02 -37.44
15269753 0.00 0.00 0.00 0.00 -2.46 -2.88 -1.31 -1.96 -43.24 -43.25 -18.97 -40.40
15285716 0.00 0.00 0.00 0.00 -2.46 -4.04 -1.77 -2.42 -29.37 -29.38 -21.91 -38.94
15301392 0.00 0.00 0.00 0.00 -1.31 -5.19 -1.54 -3.34 14.17 -56.83 -17.45 -43.10
15317595 0.00 0.00 0.00 0.00 -1.31 -2.88 -1.54 -3.57 -0.01 -14.63 -15.98 -41.61
15333329 0.00 0.00 0.00 0.00 -3.61 -4.04 -2.23 -3.81 -41.88 -13.99 -17.22 -38.59
15349819 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.23 -4.27 -0.02 -27.11 -17.22 -38.33
15366814 0.00 0.00 0.00 0.00 -2.46 -4.04 -2.23 -4.27 0.00 -0.00 -15.90 -34.35
15383257 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.46 -4.27 -13.81 -0.01 -14.14 -28.08
15399920 0.00 0.00 0.00 0.00 -1.31 -5.19 -2.46 -4.73 -0.02 -30.25 -11.42 -27.02
15415147 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.23 -4.96 13.32 -13.33 -10.08 -22.88
15432419 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.23 -4.96 0.00 0.00 -5.76 -18.55
15447737 0.00 0.00 0.00 0.00 -0.16 -5.19 -1.77 -5.19 25.63 -12.82 -0.26 -16.90
15465688 0.00 0.00 0.00 0.00 -0.16 -5.19 -1.31 -5.19 30.60 0.02 1.38 -11.21
15480731 0.00 0.00 0.00 0.00 -0.16 -2.88 -1.08 -4.73 15.41 30.82 2.92 -6.67
15495679 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.62 -4.04 25.52 38.29 9.66 -1.44
15513728 0.00 0.00 0.00 0.00 0.99 -2.88 0.07 -3.57 45.75 30.54 14.24 4.33
15528820 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -2.88 0.01 42.41 14.24 8.57
15545108 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -2.19 0.01 44.69 15.62 13.04
15560563 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.73 0.01 29.18 15.63 18.98
15576336 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.50 0.00 13.80 14.29 21.69
15593004 0.00 0.00 0.00 0.00 2.14 1.72 0.30 -0.58 13.87 55.49 15.68 27.24
15609585 0.00 0.00 0.00 0.00 -0.16 1.72 0.30 0.11 0.01 42.58 13.12 32.78
15625790 0.00 0.00 0.00 0.00 2.14 1.72 0.76 0.80 28.41 42.62 12.90 37.04
15641980 0.00 0.00 0.00 0.00 2.14 4.02 1.22 1.72 28.22 56.44 14.18 39.60
15658277 0.00 0.00 0.00 0.00 2.14 5.17 1.68 2.87 27.65 69.12 14.39 42.69
15674909 0.00 0.00 0.00 0.00 2.14 2.87 1.68 3.10 -0.00 11.66 9.82 40.80
15694629 0.00 0.00 0.00 0.00 2.14 4.02 2.14 3.56 24.41 24.41 12.26 39.00
15713463 0.00 0.00 0.00 0.00 2.14 4.02 2.14 4.02 -0.00 27.91 12.26 37.32
15729938 0.00 0.00 0.00 0.00 2.14 4.02 2.14 4.02 0.00 0.00 12.26 34.40
15747725 0.00 0.00 0.00 0.00 0.99 5.17 1.91 4.02 -14.04 0.00 10.85 33.02
15764099 0.00 0.00 0.00 0.00 2.14 5.17 1.91 4.48 0.00 27.87 9.47 30.26
15780596 0.00 0.00 0.00 0.00 -0.16 4.02 1.45 4.48 -30.55 0.00 6.41 26.00
15795647 0.00 0.00 0.00 0.00 -0.16 5.17 0.99 4.71 -29.01 14.51 0.67 23.19
15811496 0.00 0.00 0.00 0.00 0.99 4.02 0.76 4.71 -14.02 0.00 -3.56 17.55
15827893 0.00 0.00 0.00 0.00 -0.16 2.87 0.53 4.25 -14.41 -28.83 -7.76 7.75
15843843 0.00 0.00 0.00 0.00 -0.16 2.87 0.07 3.79 -33.00 -33.00 -11.06 3.29
15857778 0.00 0.00 0.00 0.00 -0.16 2.87 0.07 3.56 0.00 -13.69 -13.50 -0.52
15874568 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 2.87 0.00 -44.85 -13.50 -7.80
15889948 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 2.41 -16.56 -33.12 -15.16 -11.11
15903833 0.00 0.00 0.00 0.00 -1.31 -0.58 -0.39 1.72 -14.88 -44.63 -15.24 -15.57
15919291 0.00 0.00 0.00 0.00 -1.31 0.57 -0.62 1.26 -14.33 -28.66 -16.68 -21.23
15935340 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.62 0.34 -0.01 -61.07 -13.62 -27.33
15950404 0.00 0.00 0.00 0.00 -1.31 -2.88 -0.85 -0.58 -13.43 -53.68 -12.06 -34.15
15967546 0.00 0.00 0.00 0.00 -2.46 -1.73 -1.31 -1.27 -26.82 -40.23 -13.34 -38.17
15984702 0.00 0.00 0.00 0.00 -1.31 -2.88 -1.31 -1.73 -0.01 -30.85 -11.90 -38.38
15999619 0.00 0.00 0.00 0.00 -2.46 -1.73 -1.54 -2.19 -13.94 -27.87 -10.00 -37.86
16016130 0.00 0.00 0.00 0.00 -2.46 -2.88 -2.00 -2.42 -29.01 -14.52 -12.90 -37.95
16031992 0.00 0.00 0.00 0.00 -1.31 -4.04 -2.00 -2.65 -0.01 -13.16 -12.90 -34.78
16049494 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.00 -3.35 -0.03 -42.58 -11.25 -35.72
16065720 0.00 0.00 0.00 0.00 -2.46 -4.04 -2.23 -3.58 -14.27 -14.28 -11.19 -32.69
16081860 0.00 0.00 0.00 0.00 -1.31 -6.34 -2.00 -4.50 15.33 -61.50 -8.22 -35.97
16096839 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.00 -4.96 -0.02 -28.60 -8.22 -32.73
16112946 0.00 0.00 0.00 0.00 -0.16 -5.19 -1.77 -5.19 14.01 -14.03 -5.48 -28.76
16129361 0.00 0.00 0.00 0.00 -1.31 -4.04 -1.54 -4.96 13.50 13.52 -1.44 -23.39
16146418 0.00 0.00 0.00 0.00 -2.46 -5.19 -1.54 -5.19 -0.01 -13.54 -1.44 -21.66
16163436 0.00 0.00 0.00 0.00 -1.31 -5.19 -1.54 -4.96 0.01 15.34 -0.05 -17.33
16178462 0.00 0.00 0.00 0.00 -1.31 -4.04 -1.31 -4.73 14.15 14.16 4.27 -14.47
16194744 0.00 0.00 0.00 0.00 0.99 -5.19 -1.08 -4.73 13.74 0.00 5.64 -13.15
16211491 0.00 0.00 0.00 0.00 -0.16 -2.88 -0.85 -4.50 14.36 14.37 7.08 -7.46
16227519 0.00 0.00 0.00 0.00 -0.16 -2.88 -0.39 -4.04 28.99 29.02 11.41 -3.13
16243403 0.00 0.00 0.00 0.00 -0.16 -2.88 -0.16 -3.57 14.30 28.60 11.30 5.88
16259511 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -3.11 13.73 27.46 12.68 11.49
16276281 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.16 -2.42 -14.98 45.00 9.78 17.39
16291630 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -1.73 0.01 41.20 8.43 20.16
16308382 0.00 0.00 0.00 0.00 2.14 1.72 0.30 -0.81 27.60 55.21 11.19 27.04
16325049 0.00 0.00 0.00 0.00 2.14 0.57 0.76 -0.12 28.46 42.70 14.03 29.77
16341214 0.00 0.00 0.00 0.00 -0.16 1.72 0.76 0.57 0.01 42.46 12.62 32.60
16357462 0.00 0.00 0.00 0.00 2.14 2.87 1.22 1.49 29.18 58.35 14.16 38.44
16373226 0.00 0.00 0.00 0.00 2.14 4.02 1.68 2.18 28.55 42.82 15.58 41.28
16389335 0.00 0.00 0.00 0.00 -0.16 4.02 1.22 2.64 -27.49 27.49 9.93 41.13
16406059 0.00 0.00 0.00 0.00 2.14 4.02 1.22 3.33 -0.00 41.46 8.50 42.41
16422696 0.00 0.00 0.00 0.00 2.14 5.17 1.68 4.02 28.92 43.39 10.02 44.01
16438594 0.00 0.00 0.00 0.00 2.14 5.17 1.68 4.48 0.00 26.18 11.52 42.13
16456155 0.00 0.00 0.00 0.00 2.14 4.02 1.68 4.48 0.00 -0.00 11.52 38.01
16471331 0.00 0.00 0.00 0.00 0.99 5.17 1.91 4.71 14.45 14.45 10.21 33.93
16487246 0.00 0.00 0.00 0.00 2.14 5.17 1.91 4.94 0.00 15.28 7.36 31.19
16502295 0.00 0.00 0.00 0.00 2.14 6.32 1.91 5.17 0.00 13.38 7.36 28.28
16519480 0.00 0.00 0.00 0.00 2.14 5.17 1.91 5.17 0.00 0.00 4.44 22.44
16535100 0.00 0.00 0.00 0.00 2.14 4.02 1.91 5.17 0.00 -0.00 1.59 18.16
16551082 0.00 0.00 0.00 0.00 2.14 4.02 2.14 4.94 13.81 -13.81 5.72 14.03
16567731 0.00 0.00 0.00 0.00 0.99 5.17 1.91 4.94 -14.43 0.00 4.27 9.89
16583661 0.00 0.00 0.00 0.00 0.99 2.87 1.68 4.25 -13.58 -40.75 0.02 1.47
16600586 0.00 0.00 0.00 0.00 0.99 2.87 1.45 3.79 -13.97 -27.95 -1.37 -3.94
16617037 0.00 0.00 0.00 0.00 -0.16 2.87 0.99 3.56 -29.33 -14.66 -4.31 -5.41
16632714 0.00 0.00 0.00 0.00 0.99 1.72 0.76 3.10 -14.24 -28.48 -7.18 -9.70
16648861 0.00 0.00 0.00 0.00 -1.31 0.57 0.30 2.18 -28.78 -57.55 -10.05 -16.98
16664842 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 1.49 -13.68 -41.03 -11.42 -22.42
16681653 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.62 0.80 -42.39 -42.38 -15.66 -26.66
16697933 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 0.11 -0.00 -40.24 -15.66 -30.69
16715074 0.00 0.00 0.00 0.00 -2.46 -2.88 -1.31 -0.81 -42.87 -57.16 -21.33 -35.02
16731175 0.00 0.00 0.00 0.00 -2.46 -2.88 -1.54 -1.50 -13.55 -40.62 -21.24 -39.08
16748168 0.00 0.00 0.00 0.00 -2.46 -2.88 -2.00 -1.96 -26.79 -26.79 -22.56 -37.69
16765351 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.00 -2.88 -0.03 -54.50 -21.17 -40.34
16782248 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.46 -3.81 -30.51 -61.02 -21.28 -44.98
16797344 0.00 0.00 0.00 0.00 -1.31 -4.04 -2.23 -4.04 15.32 -15.33 -18.33 -43.66
16812356 0.00 0.00 0.00 0.00 -2.46 -6.34 -2.23 -4.73 -0.04 -45.30 -15.45 -42.44
16827617 0.00 0.00 0.00 0.00 -1.31 -5.19 -2.00 -5.19 14.37 -28.79 -12.65 -41.21
16843612 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.00 -5.19 0.00 0.00 -8.41 -36.98
16860351 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.00 -5.19 0.00 -0.00 -8.41 -32.95
16876543 0.00 0.00 0.00 0.00 -1.31 -6.34 -2.00 -5.65 -0.02 -28.41 -4.12 -30.08
16892768 0.00 0.00 0.00 0.00 -0.16 -4.03 -1.54 -5.19 28.91 28.94 0.12 -23.12
16908703 0.00 0.00 0.00 0.00 -2.46 -4.04 -1.77 -4.96 -13.64 13.66 1.44 -19.07
16925564 0.00 0.00 0.00 0.00 -2.46 -4.04 -1.77 -4.73 0.01 15.02 1.44 -12.12
16940900 0.00 0.00 0.00 0.00 -2.46 -4.04 -1.77 -4.50 0.01 13.53 4.49 -4.67
16957936 0.00 0.00 0.00 0.00 -0.16 -4.03 -1.54 -4.04 13.94 27.89 4.35 -0.35
16974468 0.00 0.00 0.00 0.00 -0.16 -2.88 -1.54 -3.81 0.00 13.41 4.36 5.52
16991635 0.00 0.00 0.00 0.00 -0.16 -0.58 -1.08 -3.11 30.71 46.07 5.99 13.01
17006628 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 -2.42 28.68 43.03 8.86 17.31
17022680 0.00 0.00 0.00 0.00 0.99 0.57 0.07 -1.50 39.93 53.24 12.85 22.64
17039972 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 -0.81 13.27 39.80 14.18 29.46
17057319 0.00 0.00 0.00 0.00 2.14 0.57 0.76 -0.12 28.42 42.64 14.13 30.83
17073504 0.00 0.00 0.00 0.00 0.99 0.57 0.99 0.11 14.82 14.82 16.98 30.95
17089022 0.00 0.00 0.00 0.00 2.14 1.72 1.45 0.57 29.05 29.05 19.88 32.35
17104854 0.00 0.00 0.00 0.00 2.14 2.87 1.68 1.03 12.80 25.59 21.16 33.55
17122821 0.00 0.00 0.00 0.00 2.14 4.02 1.91 1.95 14.19 56.74 21.19 36.44
17139030 0.00 0.00 0.00 0.00 2.14 2.87 1.91 2.41 -0.00 28.53 21.19 37.95
17155148 0.00 0.00 0.00 0.00 0.99 2.87 1.91 2.87 0.00 26.81 18.11 36.03
17172299 0.00 0.00 0.00 0.00 3.29 4.02 2.14 3.33 14.64 29.28 16.71 34.65
17188001 0.00 0.00 0.00 0.00 4.44 5.17 2.60 3.79 33.65 33.65 16.08 32.69
17201665 0.00 0.00 0.00 0.00 2.14 5.17 2.60 4.02 0.00 14.98 14.76 30.21
17217016 0.00 0.00 0.00 0.00 2.14 5.17 2.60 4.48 0.00 26.98 11.91 28.64
17234059 0.00 0.00 0.00 0.00 2.14 5.17 2.83 4.94 14.57 29.14 11.89 30.08
17249838 0.00 0.00 0.00 0.00 2.14 4.02 2.60 4.94 -12.85 -0.00 7.70 27.17
17267736 0.00 0.00 0.00 0.00 0.99 4.02 1.91 4.71 -43.10 -14.37 2.11 23.17
17283739 0.00 0.00 0.00 0.00 2.14 5.17 1.91 4.71 0.00 0.00 0.69 17.50
17299139 0.00 0.00 0.00 0.00 0.99 4.02 1.68 4.48 -14.13 -14.14 -0.72 13.23
17315404 0.00 0.00 0.00 0.00 0.99 4.02 1.45 4.25 -14.02 -14.02 -2.12 9.15
17331800 0.00 0.00 0.00 0.00 -0.16 2.87 0.99 4.02 -28.76 -14.38 -6.46 4.78
17347789 0.00 0.00 0.00 0.00 0.99 1.72 0.99 3.56 -0.00 -28.13 -9.83 -1.39
17364132 0.00 0.00 0.00 0.00 0.99 0.57 0.76 2.64 -14.14 -56.56 -11.24 -8.55
17380392 0.00 0.00 0.00 0.00 -0.16 0.57 0.53 1.95 -14.58 -43.74 -12.70 -15.62
17396161 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 1.03 -13.12 -52.47 -15.47 -23.78
17413689 0.00 0.00 0.00 0.00 -1.31 -0.58 0.07 0.34 -14.95 -44.83 -15.68 -28.26
17429077 0.00 0.00 0.00 0.00 -1.31 -1.73 -0.39 -0.35 -28.00 -42.00 -14.17 -31.03
17445506 0.00 0.00 0.00 0.00 -2.46 -2.88 -1.08 -1.04 -41.36 -41.37 -18.31 -35.16
17462195 0.00 0.00 0.00 0.00 -2.46 -1.73 -1.54 -1.50 -29.41 -29.41 -19.83 -36.69
17477843 0.00 0.00 0.00 0.00 -2.46 -2.88 -2.00 -1.96 -29.32 -29.33 -21.36 -38.22
17493539 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.23 -2.88 -14.46 -57.76 -19.93 -42.56
17509485 0.00 0.00 0.00 0.00 -1.31 -2.88 -2.23 -3.11 -0.01 -14.00 -19.94 -41.15
17525925 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.23 -3.58 -0.02 -28.63 -18.52 -38.35
17542019 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.23 -4.27 -0.03 -43.33 -17.07 -38.31
17557964 0.00 0.00 0.00 0.00 -1.31 -6.34 -2.00 -4.96 13.84 -41.63 -14.37 -37.23
17574564 0.00 0.00 0.00 0.00 -2.46 -5.19 -2.00 -4.96 0.00 0.00 -12.88 -32.75
17590880 0.00 0.00 0.00 0.00 -2.46 -4.04 -2.23 -5.19 -14.07 -14.08 -11.48 -29.95
17607247 0.00 0.00 0.00 0.00 -0.16 -5.19 -1.77 -5.19 28.48 0.02 -4.50 -25.81
17623408 0.00 0.00 0.00 0.00 -2.46 -4.04 -1.77 -4.96 0.01 14.54 -1.56 -21.42
17639260 0.00 0.00 0.00 0.00 -2.46 -4.04 -2.00 -4.50 -13.60 27.26 0.01 -15.76
17656163 0.00 0.00 0.00 0.00 -0.16 -4.03 -1.54 -4.27 26.62 13.34 4.12 -8.65
17673457 0.00 0.00 0.00 0.00 -2.46 -2.88 -1.54 -4.04 0.01 13.99 4.12 -5.85
17689914 0.00 0.00 0.00 0.00 -0.16 -2.88 -1.54 -3.57 0.01 28.36 4.13 -0.15
17706153 0.00 0.00 0.00 0.00 -0.16 -1.73 -1.08 -3.11 26.13 26.14 6.74 6.79
17723774 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.62 -2.65 26.25 26.26 7.98 13.58
17741312 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 -1.96 0.01 44.76 7.99 18.06
17756736 0.00 0.00 0.00 0.00 2.14 -0.58 0.30 -1.50 55.52 27.78 14.95 22.25
17773308 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 -0.81 0.01 49.87 12.10 27.23
17787146 0.00 0.00 0.00 0.00 -0.16 1.72 0.30 -0.12 0.01 43.45 12.10 30.12
17803026 0.00 0.00 0.00 0.00 0.99 1.72 0.53 0.57 13.86 41.57 14.84 31.55
17819624 0.00 0.00 0.00 0.00 0.99 1.72 0.76 1.03 15.25 30.51 13.71 33.27
17834701 0.00 0.00 0.00 0.00 2.14 1.72 0.76 1.49 -0.00 28.17 13.71 34.69
17851029 0.00 0.00 0.00 0.00 2.14 2.87 1.22 1.95 28.24 28.24 16.53 34.68
17867315 0.00 0.00 0.00 0.00 2.14 2.87 1.68 2.18 29.02 14.51 16.82 33.51
17883162 0.00 0.00 0.00 0.00 2.14 2.87 1.91 2.41 12.73 12.73 15.46 32.16
17901221 0.00 0.00 0.00 0.00 2.14 4.02 2.14 2.87 14.13 28.27 16.88 30.51
17917487 0.00 0.00 0.00 0.00 2.14 4.02 2.14 3.33 -0.00 28.93 11.32 30.62
17933382 0.00 0.00 0.00 0.00 2.14 5.17 2.14 3.79 0.00 28.92 11.32 28.53
17949281 0.00 0.00 0.00 0.00 2.14 5.17 2.14 4.25 0.00 29.98 11.32 27.18
17964620 0.00 0.00 0.00 0.00 3.29 4.02 2.37 4.48 14.74 14.74 11.41 24.50
17980218 0.00 0.00 0.00 0.00 2.14 4.02 2.37 4.48 0.00 0.00 9.89 21.45
