#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.08
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4697817 34.67 -72.10 -113.25 -54.46 29.32 -73.48 33.85 -68.45 -127.64 -139.89 -122.03 -140.27
4714629 32.48 -73.11 -114.84 -51.01 26.81 -73.35 31.68 -70.27 -112.74 -94.32 -123.93 -138.61
4733885 30.56 -73.93 -116.13 -48.01 25.61 -74.71 29.75 -71.84 -116.70 -94.75 -126.61 -133.84
4750453 28.70 -74.68 -117.30 -45.08 21.92 -75.97 27.31 -73.40 -152.43 -97.76 -129.29 -127.21
4766425 26.88 -75.35 -118.36 -42.22 22.01 -78.84 25.13 -75.27 -140.82 -121.08 -129.93 -121.56
4781883 25.03 -75.98 -119.35 -39.32 19.60 -81.65 23.19 -76.90 -125.39 -105.45 -130.49 -117.90
4797385 23.21 -76.56 -120.26 -36.46 17.13 -83.03 21.26 -78.84 -127.20 -127.18 -131.90 -118.79
4812602 21.57 -77.04 -121.01 -33.88 14.62 -82.96 19.06 -80.49 -161.67 -121.35 -133.36 -115.35
4826197 19.56 -77.57 -121.85 -30.72 10.85 -81.41 16.84 -81.58 -133.61 -65.63 -132.46 -108.52
4842762 17.71 -78.01 -122.54 -27.82 9.69 -87.32 14.38 -83.27 -163.22 -112.27 -136.14 -107.97
4857865 15.48 -78.49 -123.29 -24.31 7.16 -85.78 11.89 -84.10 -136.72 -45.40 -137.05 -98.52
4876063 13.52 -78.85 -123.86 -21.24 7.16 -85.78 9.90 -84.65 -126.24 -34.78 -138.40 -92.57
4891862 11.41 -79.18 -124.38 -17.93 4.65 -84.27 7.90 -84.91 -117.43 -15.46 -138.47 -84.64
4908852 9.56 -79.43 -124.76 -15.02 3.41 -88.76 6.41 -86.38 -100.06 -98.93 -133.24 -84.75
4923721 7.76 -79.62 -125.07 -12.19 0.90 -87.25 4.66 -86.37 -121.77 0.90 -131.33 -72.56
4938159 5.75 -79.79 -125.34 -9.04 -1.59 -84.28 2.90 -86.07 -109.25 18.74 -129.72 -60.14
4954183 3.65 -79.92 -125.53 -5.73 -2.90 -90.32 0.89 -86.98 -119.90 -54.08 -128.99 -52.83
4970958 1.31 -79.99 -125.65 -2.06 -5.34 -84.32 -1.10 -86.99 -107.45 -0.54 -123.57 -40.74
4989552 -0.87 -80.00 -125.66 1.36 -7.87 -85.86 -3.36 -86.40 -130.20 33.54 -123.22 -30.83
5006885 -2.78 -79.95 -125.59 4.36 -9.16 -87.39 -5.37 -86.43 -132.25 -1.81 -120.13 -19.78
5022094 -4.63 -79.87 -125.45 7.27 -10.32 -82.95 -7.12 -86.17 -118.39 18.01 -118.29 -13.44
5036836 -6.64 -79.72 -125.23 10.43 -10.35 -84.43 -8.61 -84.99 -92.89 73.34 -114.96 -2.63
5052889 -8.58 -79.54 -124.94 13.47 -11.61 -84.46 -9.86 -85.02 -80.92 -1.83 -111.31 -1.27
5068379 -10.68 -79.28 -124.54 16.77 -14.08 -83.06 -11.10 -84.46 -73.77 33.19 -108.68 11.95
5085218 -12.65 -78.99 -124.08 19.87 -15.34 -83.11 -12.34 -83.60 -77.93 53.98 -104.30 17.25
5101080 -14.87 -78.61 -123.47 23.36 -16.50 -80.23 -13.58 -83.06 -68.81 30.32 -100.25 18.41
5119053 -17.09 -78.15 -122.76 26.84 -18.96 -78.88 -15.30 -81.95 -95.85 61.80 -97.85 30.00
5137020 -18.98 -77.72 -122.08 29.82 -20.22 -78.93 -17.02 -80.84 -111.22 71.46 -98.22 37.20
5152506 -20.91 -77.22 -121.30 32.84 -22.62 -76.17 -18.73 -79.46 -107.79 86.97 -95.98 42.54
5168349 -22.97 -76.63 -120.37 36.08 -23.88 -76.23 -20.44 -78.09 -100.32 80.75 -92.79 50.80
5185373 -24.87 -76.04 -119.44 39.06 -26.34 -74.94 -22.40 -77.03 -124.15 66.73 -93.36 55.67
5201216 -27.04 -75.29 -118.27 42.48 -28.73 -72.25 -24.36 -75.71 -106.68 72.38 -94.74 55.57
5219522 -28.99 -74.56 -117.12 45.53 -31.19 -71.00 -26.55 -74.12 -132.72 96.02 -99.92 65.36
5236051 -31.03 -73.74 -115.83 48.74 -32.38 -69.68 -28.50 -72.82 -111.44 74.17 -103.69 69.46
5253572 -32.97 -72.89 -114.50 51.78 -34.93 -69.83 -30.71 -71.54 -131.47 76.16 -109.04 71.68
5270383 -34.83 -72.02 -113.13 54.70 -37.32 -67.22 -32.91 -70.00 -134.42 94.41 -115.60 78.09
5286729 -36.51 -71.19 -111.82 57.34 -37.24 -65.85 -34.61 -68.71 -113.97 85.74 -117.42 80.48
5301669 -38.37 -70.20 -110.27 60.27 -39.72 -64.64 -36.32 -67.44 -101.69 75.69 -116.46 80.90
5318451 -40.03 -69.27 -108.80 62.88 -43.42 -62.18 -38.53 -65.95 -145.72 98.99 -120.26 82.10
5333593 -41.75 -68.24 -107.20 65.57 -45.83 -59.66 -40.71 -63.91 -137.17 128.03 -123.94 86.83
5349488 -43.23 -67.32 -105.74 67.90 -47.04 -58.40 -42.65 -62.15 -139.74 126.81 -125.50 92.84
5363398 -44.73 -66.33 -104.18 70.27 -46.95 -57.07 -44.59 -60.39 -135.37 122.39 -128.37 97.84
5377747 -46.42 -65.16 -102.35 72.92 -50.79 -56.00 -46.81 -58.66 -135.49 105.78 -128.65 98.82
5394082 -47.92 -64.06 -100.62 75.28 -50.79 -56.00 -48.28 -57.43 -99.37 83.26 -127.44 99.73
5408919 -49.63 -62.75 -98.56 77.95 -51.83 -52.12 -49.48 -55.92 -70.25 88.23 -121.32 100.93
5425999 -51.14 -61.52 -96.64 80.33 -53.06 -50.90 -50.68 -54.42 -77.65 96.88 -115.64 101.18
5441495 -52.74 -60.15 -94.48 82.85 -57.14 -52.50 -52.72 -53.50 -121.30 54.42 -116.37 98.05
5458294 -54.21 -58.83 -92.41 85.16 -61.00 -50.15 -54.76 -52.33 -129.90 74.52 -119.19 97.93
5474013 -55.72 -57.40 -90.17 87.53 -60.80 -47.52 -56.77 -50.64 -121.04 102.61 -116.73 98.29
5490558 -57.20 -55.93 -87.85 89.85 -64.90 -47.81 -59.38 -49.77 -157.38 51.88 -118.75 90.68
5507170 -58.53 -54.54 -85.67 91.94 -64.80 -46.50 -61.73 -48.89 -153.65 57.56 -120.14 83.75
5522454 -59.95 -52.97 -83.21 94.17 -64.61 -43.88 -63.22 -47.17 -88.57 102.17 -115.46 81.73
5539310 -61.33 -51.37 -80.69 96.33 -65.89 -42.68 -64.20 -45.68 -58.26 88.92 -107.74 80.04
5556108 -62.61 -49.79 -78.22 98.35 -65.80 -41.38 -65.20 -44.45 -61.78 75.82 -103.98 79.30
5572287 -63.77 -48.30 -75.87 100.17 -68.48 -40.27 -65.91 -42.94 -47.55 100.39 -101.71 80.52
5587312 -65.03 -46.59 -73.19 102.15 -69.78 -39.07 -66.91 -41.46 -58.83 87.79 -99.83 79.61
5604236 -66.20 -44.92 -70.56 103.99 -70.92 -35.30 -68.17 -39.74 -77.77 105.85 -95.47 84.75
5620463 -67.38 -43.12 -67.73 105.85 -75.08 -34.27 -70.01 -38.06 -107.31 98.19 -93.21 87.12
5637593 -68.43 -41.44 -65.09 107.49 -73.66 -34.18 -71.58 -36.62 -99.57 91.24 -91.07 85.98
5653375 -69.54 -39.55 -62.12 109.23 -73.57 -32.90 -72.60 -35.14 -58.47 84.53 -81.18 89.24
5670810 -70.46 -37.89 -59.51 110.68 -73.57 -32.90 -73.36 -33.91 -50.21 81.64 -70.83 91.65
5685918 -71.39 -36.09 -56.70 112.15 -76.26 -30.51 -74.43 -32.95 -66.46 59.56 -68.62 87.39
5702006 -72.26 -34.32 -53.91 113.51 -77.63 -29.31 -74.94 -31.96 -32.38 63.13 -66.03 84.81
5717725 -73.10 -32.49 -51.04 114.83 -78.92 -26.83 -75.99 -30.49 -65.73 91.74 -66.43 86.41
5733750 -73.95 -30.53 -47.95 116.16 -78.85 -25.56 -77.05 -29.02 -62.08 86.34 -67.88 85.00
5750756 -74.74 -28.54 -44.83 117.40 -78.78 -24.29 -78.09 -27.30 -61.25 101.19 -68.12 86.34
5767773 -75.42 -26.69 -41.92 118.46 -81.57 -21.89 -79.15 -25.58 -67.61 109.81 -67.11 86.74
5783471 -76.05 -24.81 -38.97 119.47 -81.45 -19.36 -79.92 -23.59 -48.54 126.18 -61.23 89.54
5799241 -76.67 -22.84 -35.88 120.43 -81.40 -18.10 -80.41 -21.84 -30.11 106.22 -54.29 91.03
5815689 -77.23 -20.88 -32.80 121.31 -82.82 -16.89 -81.20 -20.10 -49.00 107.18 -53.34 93.30
5831873 -77.73 -18.92 -29.71 122.10 -82.72 -14.37 -81.99 -18.12 -48.77 122.83 -53.20 97.42
5848028 -78.19 -16.91 -26.57 122.82 -82.64 -11.86 -82.21 -16.12 -13.12 122.55 -47.86 103.72
5864390 -78.59 -14.97 -23.51 123.44 -82.61 -10.61 -82.44 -14.37 -14.63 110.73 -46.09 108.48
5880191 -78.96 -12.88 -20.24 124.02 -82.55 -8.11 -82.67 -12.37 -13.66 118.58 -40.88 111.16
5897036 -79.29 -10.66 -16.74 124.54 -82.50 -5.61 -82.61 -10.11 3.51 126.09 -34.32 115.14
5914918 -79.56 -8.42 -13.23 124.96 -83.94 -3.14 -82.85 -7.87 -13.59 125.43 -29.55 117.56
5932833 -79.72 -6.69 -10.51 125.22 -85.40 -0.65 -83.40 -5.62 -39.84 161.90 -26.78 122.77
5946687 -79.86 -4.79 -7.52 125.44 -83.91 3.10 -83.66 -2.88 -17.16 180.30 -23.64 128.18
5961897 -79.95 -2.75 -4.32 125.59 -85.40 4.36 -84.23 -0.39 -35.18 153.72 -24.14 132.93
5978116 -80.00 -0.76 -1.19 125.66 -85.44 8.11 -84.82 2.36 -37.07 173.39 -22.95 139.55
5993947 -79.99 1.37 2.14 125.65 -84.02 11.85 -84.83 5.35 -0.89 177.12 -18.16 144.98
6010864 -79.93 3.35 5.27 125.55 -82.57 13.07 -84.27 8.10 35.77 173.16 -13.27 150.04
6026705 -79.82 5.43 8.54 125.37 -84.11 15.61 -84.31 10.60 -2.38 150.89 -12.05 154.06
6043279 -79.65 7.51 11.79 125.11 -82.67 16.82 -83.76 13.09 32.97 150.61 -7.39 157.26
6059835 -79.43 9.52 14.96 124.77 -82.81 20.60 -83.24 15.59 32.64 154.84 -4.47 160.14
6075961 -79.16 11.53 18.11 124.35 -81.50 24.33 -82.73 18.08 31.30 155.01 0.01 163.09
6092066 -78.85 13.52 21.24 123.86 -83.09 26.93 -82.84 20.86 -6.53 172.71 3.35 164.18
6108114 -78.49 15.48 24.32 123.29 -81.76 29.41 -82.37 23.62 29.67 173.90 8.03 163.54
6123985 -78.05 17.58 27.61 122.59 -81.91 31.97 -82.21 26.64 8.98 177.79 12.45 165.94
6141018 -77.60 19.47 30.58 121.89 -82.16 35.83 -82.08 29.69 8.33 197.14 16.99 168.32
6156475 -77.09 21.36 33.56 121.10 -80.87 38.33 -81.96 32.49 8.05 179.26 17.88 168.53
6172100 -76.52 23.35 36.67 120.19 -79.49 39.54 -81.24 35.01 43.87 153.61 18.69 166.58
6188518 -75.85 25.44 39.95 119.14 -78.13 40.74 -80.51 37.28 41.52 129.76 23.08 164.46
6205987 -75.13 27.48 43.16 118.02 -76.88 43.25 -79.51 39.54 58.51 131.23 25.63 162.53
6223186 -74.28 29.71 46.67 116.68 -74.20 45.66 -77.91 41.50 83.66 103.31 30.74 157.37
6242220 -73.42 31.78 49.92 115.32 -75.64 45.77 -76.87 42.99 58.55 83.25 33.46 150.20
6260083 -72.70 33.40 52.46 114.19 -74.42 48.30 -75.85 44.74 72.21 124.56 41.33 145.38
6274148 -71.86 35.16 55.23 112.87 -73.09 49.51 -74.84 46.50 64.75 112.70 44.84 139.26
6289708 -71.06 36.75 57.73 111.62 -71.78 50.72 -73.82 47.99 72.08 105.61 51.15 132.04
6303859 -70.13 38.50 60.47 110.16 -70.47 51.94 -73.08 49.25 47.31 79.59 55.05 120.29
6319629 -69.05 40.41 63.47 108.46 -70.58 53.27 -72.07 50.75 57.98 86.08 60.04 110.97
6337062 -68.00 42.14 66.20 106.81 -70.70 54.61 -71.33 52.01 45.97 78.22 60.25 103.43
6353209 -67.00 43.72 68.67 105.24 -70.83 55.96 -70.87 53.30 30.52 86.88 59.15 99.14
6368057 -65.81 45.49 71.46 103.37 -69.41 55.84 -70.40 54.32 27.91 60.18 56.09 92.04
6385050 -64.54 47.28 74.26 101.37 -68.11 57.06 -69.93 55.35 27.02 58.78 50.43 87.59
6402487 -63.34 48.87 76.77 99.49 -68.11 57.06 -69.43 56.11 31.10 47.71 47.69 84.03
6418381 -62.11 50.42 79.21 97.56 -65.55 59.53 -68.40 57.09 65.38 62.37 47.00 77.81
6434144 -60.81 51.98 81.65 95.53 -65.55 59.53 -67.35 57.80 65.58 44.37 47.08 70.98
6450231 -59.45 53.53 84.08 93.39 -60.03 59.06 -65.47 58.45 114.09 39.29 51.29 64.35
6466662 -58.23 54.85 86.17 91.47 -60.26 61.77 -63.90 59.39 109.66 65.67 57.52 62.96
6480990 -56.79 56.35 88.51 89.21 -60.26 61.77 -62.33 60.33 95.13 56.98 61.24 60.04
6497505 -55.11 57.99 91.09 86.56 -57.54 61.54 -60.73 60.73 85.65 21.53 65.20 54.38
6516222 -53.82 59.19 92.98 84.53 -57.76 64.26 -59.17 61.68 110.95 67.48 73.25 52.44
6530263 -52.33 60.51 95.05 82.20 -55.17 65.41 -58.20 62.95 61.59 80.31 76.61 54.45
6546056 -50.76 61.84 97.13 79.73 -55.28 66.78 -57.20 63.95 60.70 61.16 79.98 54.69
6562448 -49.15 63.12 99.15 77.20 -50.04 67.72 -55.16 65.14 124.61 72.54 89.33 57.17
6578847 -47.49 64.38 101.12 74.60 -50.15 69.10 -53.68 66.65 89.40 91.41 91.74 60.07
6595375 -45.87 65.54 102.96 72.05 -48.93 70.38 -51.91 67.88 111.06 76.84 96.28 63.32
6611283 -44.21 66.67 104.73 69.45 -46.39 71.56 -50.16 69.11 110.20 77.21 95.90 67.11
6627214 -42.51 67.77 106.45 66.78 -43.87 72.75 -47.87 70.30 141.75 74.09 99.11 67.95
6643321 -40.73 68.86 108.16 63.97 -42.66 74.05 -46.40 71.57 88.68 76.11 98.46 69.87
6659967 -38.52 70.11 110.14 60.51 -37.47 73.68 -43.86 72.48 125.47 45.35 102.44 72.25
6680167 -36.75 71.06 111.62 57.72 -37.56 75.08 -41.59 73.42 142.02 58.75 105.55 71.38
6696172 -34.91 71.98 113.07 54.83 -33.80 76.23 -39.07 74.36 153.77 57.04 114.77 69.05
6712553 -33.07 72.85 114.43 51.94 -31.40 78.90 -36.58 75.59 154.20 76.12 124.12 70.55
6728721 -31.03 73.74 115.83 48.74 -30.20 80.25 -34.09 76.83 140.70 70.07 125.73 70.30
6746427 -28.74 74.66 117.27 45.15 -28.93 80.18 -32.38 78.13 87.13 66.27 125.50 67.79
6766044 -26.90 75.34 118.34 42.26 -22.67 81.27 -29.40 79.37 190.89 79.38 133.48 68.04
6781651 -25.11 75.96 119.31 39.45 -22.79 84.16 -27.20 80.95 146.04 105.30 137.06 70.85
6796723 -23.43 76.49 120.15 36.80 -19.00 83.99 -24.72 81.97 176.30 72.34 140.52 70.67
6810787 -21.73 76.99 120.94 34.13 -16.64 88.29 -22.01 83.58 192.13 113.88 150.86 74.45
6824907 -19.89 77.49 121.72 31.24 -15.38 88.24 -19.30 85.19 179.15 106.64 156.23 80.58
6840037 -18.00 77.95 122.44 28.28 -11.60 88.12 -17.08 86.56 143.27 88.64 156.36 83.57
6855485 -16.08 78.37 123.10 25.26 -10.35 88.08 -14.59 87.35 158.77 50.01 156.86 82.86
6871162 -14.12 78.74 123.69 22.18 -9.09 88.05 -12.61 88.16 124.96 51.23 153.93 80.37
6887028 -11.95 79.10 124.25 18.77 -6.59 88.00 -10.60 88.10 114.71 -3.35 151.33 73.03
6904553 -9.96 79.38 124.69 15.65 -5.36 89.46 -8.60 88.34 125.61 15.28 155.18 67.94
6920505 -7.92 79.61 125.05 12.44 -2.85 89.43 -6.85 88.61 106.79 16.00 146.77 61.60
6936889 -5.93 79.78 125.32 9.32 0.90 89.41 -4.60 88.87 141.72 16.65 146.34 52.73
6952760 -3.91 79.90 125.51 6.15 0.90 90.90 -2.60 89.44 124.14 35.40 141.13 49.04
6968854 -1.90 79.98 125.63 2.98 3.41 90.90 -0.60 90.02 124.59 36.19 134.37 41.27
6984897 0.21 80.00 125.66 -0.34 5.92 90.92 1.65 90.31 134.18 17.31 129.87 32.34
7001700 2.24 79.97 125.61 -3.52 5.92 90.92 3.41 90.61 108.58 18.42 126.41 25.31
7017850 4.27 79.89 125.48 -6.71 8.43 90.95 4.91 90.92 93.09 19.06 119.84 22.22
7034017 6.29 79.75 125.27 -9.89 8.44 92.46 6.42 91.23 93.66 19.30 116.71 19.03
7050132 8.23 79.58 125.00 -12.92 10.97 92.50 7.93 91.55 97.82 20.68 115.02 21.43
7065587 10.30 79.33 124.62 -16.18 14.76 92.59 9.70 91.88 106.32 20.17 113.09 21.92
7082216 12.34 79.04 124.16 -19.39 13.49 92.56 11.22 92.21 92.44 20.04 111.66 22.32
7098606 14.46 78.68 123.59 -22.72 16.02 92.63 12.74 92.55 88.64 19.68 106.35 22.62
7115744 16.43 78.29 122.98 -25.81 17.29 92.67 14.51 92.59 110.79 2.73 105.01 19.36
7131712 18.47 77.84 122.27 -29.01 21.00 89.80 16.51 92.05 121.07 -32.61 104.66 12.48
7148284 20.28 77.39 121.56 -31.86 22.21 88.36 18.00 91.20 100.14 -56.89 101.26 5.06
7163173 22.63 76.73 120.53 -35.55 22.16 86.88 19.74 90.07 89.37 -58.60 99.34 -2.65
7182566 24.57 76.13 119.59 -38.59 24.63 85.52 21.46 88.65 106.59 -88.11 100.69 -13.36
7198714 26.53 75.47 118.55 -41.68 28.44 85.71 23.69 87.25 135.02 -84.36 104.82 -23.73
7215223 28.47 74.76 117.44 -44.72 30.84 82.93 25.65 85.88 119.92 -83.68 107.03 -34.17
7231637 30.39 74.00 116.24 -47.74 33.47 84.54 27.91 85.12 136.90 -46.37 110.09 -40.82
7248091 32.16 73.25 115.06 -50.52 34.76 84.63 30.43 84.67 165.08 -29.47 117.35 -45.77
7263360 34.06 72.39 113.71 -53.50 37.34 84.80 32.97 84.52 153.09 -8.60 123.80 -48.60
7279972 35.74 71.57 112.43 -56.13 39.95 85.00 35.27 84.38 155.26 -9.64 128.24 -49.83
7294799 37.52 70.66 110.99 -58.93 39.66 80.62 37.04 83.92 110.64 -29.05 127.20 -49.48
7310737 39.20 69.74 109.54 -61.58 42.16 79.36 38.77 82.88 113.49 -67.69 128.53 -50.56
7326039 40.91 68.75 107.99 -64.26 43.26 76.61 40.47 81.28 108.50 -102.35 130.45 -54.93
7341715 42.66 67.67 106.30 -67.02 45.98 78.23 42.20 79.96 105.35 -80.21 130.32 -54.14
7358102 44.42 66.53 104.51 -69.78 48.50 77.02 43.91 78.37 102.67 -95.77 127.09 -55.28
7374769 46.04 65.42 102.76 -72.32 48.29 74.18 45.64 77.08 110.33 -82.30 126.13 -55.14
7390415 47.76 64.18 100.81 -75.02 50.93 74.39 47.39 76.08 104.04 -59.00 122.84 -56.41
7407273 49.45 62.89 98.78 -77.68 53.36 71.80 49.41 75.12 119.21 -56.74 118.26 -59.13
7424213 51.28 61.40 96.45 -80.55 54.58 70.51 51.13 73.58 91.80 -82.34 112.13 -66.51
7442963 52.66 60.22 94.59 -82.72 55.69 67.85 52.57 71.75 99.31 -126.54 106.53 -78.20
7457449 54.10 58.93 92.57 -84.98 58.38 68.08 54.59 70.53 131.31 -79.40 108.60 -83.23
7472817 55.54 57.58 90.45 -87.24 59.38 64.07 56.28 68.46 107.71 -131.50 108.02 -89.61
7488522 56.93 56.20 88.28 -89.43 60.73 64.18 57.75 66.94 94.50 -97.67 106.62 -89.15
7504128 58.39 54.68 85.90 -91.72 61.86 61.57 59.21 65.15 87.04 -106.89 104.79 -91.81
7520863 59.75 53.20 83.56 -93.86 63.11 60.33 60.69 63.64 92.53 -93.83 103.78 -91.62
7536897 61.13 51.60 81.06 -96.02 65.73 59.20 62.17 61.87 87.68 -105.78 101.51 -93.97
7553674 62.31 50.17 78.81 -97.88 64.05 55.09 63.10 60.07 63.25 -121.82 97.43 -100.25
7568415 63.69 48.42 76.05 -100.04 66.57 52.65 64.26 57.77 65.66 -129.80 92.08 -107.56
7586183 64.83 46.87 73.62 -101.84 69.21 51.53 65.73 55.76 95.88 -130.94 92.49 -112.42
7601514 66.04 45.15 70.93 -103.73 68.92 47.61 66.90 53.22 69.63 -152.53 89.52 -115.01
7618196 67.15 43.48 68.30 -105.49 70.30 47.70 67.81 50.91 56.99 -143.59 82.09 -121.43
7634217 68.25 41.74 65.56 -107.21 72.89 45.29 69.58 48.96 108.00 -119.70 82.12 -120.25
7650586 69.31 39.95 62.76 -108.87 72.53 40.13 70.77 46.45 72.27 -151.61 79.89 -125.65
7667092 70.30 38.18 59.97 -110.43 73.84 38.94 71.70 43.93 57.21 -155.75 76.91 -130.53
7683265 71.22 36.45 57.25 -111.87 75.24 39.02 72.96 42.22 81.02 -110.07 75.76 -132.16
7698866 72.19 34.49 54.17 -113.39 74.93 33.93 73.89 39.46 53.23 -158.22 72.31 -137.40
7716273 73.05 32.62 51.24 -114.74 74.93 33.93 74.29 37.19 25.02 -138.98 68.49 -139.12
7732621 73.91 30.61 48.08 -116.10 77.60 31.54 75.31 35.47 58.10 -98.52 67.73 -135.99
7750065 74.59 28.93 45.44 -117.16 78.88 29.08 76.32 33.50 70.03 -136.88 65.15 -136.59
7764463 75.32 26.95 42.34 -118.32 80.24 27.89 77.32 31.27 59.68 -132.80 64.15 -134.61
7781230 75.98 25.05 39.35 -119.34 77.24 24.02 77.78 29.29 28.88 -123.84 61.34 -132.64
7797241 76.71 22.71 35.67 -120.49 79.92 20.37 78.78 26.58 51.16 -138.86 55.66 -134.55
7816765 77.28 20.69 32.51 -121.39 79.88 19.13 79.23 24.10 27.41 -148.99 51.17 -134.29
7833424 77.70 19.04 29.91 -122.05 81.23 16.68 79.70 21.62 34.54 -182.48 48.91 -136.96
7847014 78.13 17.19 27.00 -122.73 79.77 15.41 79.61 19.12 -6.20 -164.90 40.18 -142.45
7862146 78.55 15.17 23.83 -123.38 81.11 11.73 80.38 16.67 47.13 -149.73 39.57 -141.60
7878561 78.89 13.28 20.85 -123.92 82.48 8.04 80.90 14.20 33.45 -161.31 40.42 -143.83
7893859 79.24 11.01 17.30 -124.47 81.05 8.02 81.13 11.98 12.86 -121.91 35.89 -146.17
7912084 79.48 9.10 14.30 -124.85 81.04 6.79 81.09 10.00 -2.46 -129.30 28.64 -145.41
7927392 79.69 7.03 11.04 -125.18 81.02 1.86 81.34 7.29 15.01 -163.43 24.18 -148.48
7943978 79.84 5.03 7.91 -125.41 82.45 1.86 81.61 5.31 16.76 -123.88 22.97 -148.48
7959913 79.95 2.96 4.65 -125.58 82.47 -3.09 81.61 3.09 -0.13 -134.52 17.84 -148.05
7976449 79.99 0.92 1.45 -125.66 81.07 -5.54 81.61 0.37 0.25 -167.42 15.12 -149.89
7992652 79.99 -1.06 -1.66 -125.65 82.50 -5.56 81.90 -2.10 18.57 -156.78 13.52 -147.32
8008404 79.94 -3.09 -4.85 -125.57 81.07 -5.54 81.91 -3.57 0.69 -91.58 14.21 -139.99
8024563 79.83 -5.15 -8.09 -125.40 81.14 -9.25 81.65 -5.80 -15.87 -135.18 7.91 -138.53
8040998 79.68 -7.12 -11.18 -125.17 81.24 -12.97 81.41 -7.77 -15.73 -125.93 3.00 -134.99
8056699 79.47 -9.24 -14.51 -124.82 81.28 -14.22 81.45 -9.51 2.37 -102.25 1.95 -133.03
8073664 79.21 -11.23 -17.64 -124.42 81.32 -15.46 81.21 -11.49 -14.84 -123.75 0.71 -132.47
8089665 78.90 -13.21 -20.75 -123.94 81.36 -16.71 81.27 -13.72 3.60 -140.28 -0.43 -130.16
8105585 78.41 -15.85 -24.90 -123.17 78.72 -21.61 80.78 -16.19 -22.69 -115.60 -4.38 -129.33
8126961 77.98 -17.87 -28.07 -122.49 78.72 -21.61 80.28 -17.92 -30.63 -104.93 -7.43 -126.37
8143419 77.55 -19.64 -30.85 -121.82 80.14 -21.66 80.05 -19.41 -15.74 -102.98 -9.03 -119.93
8157884 77.06 -21.48 -33.74 -121.05 77.36 -22.80 79.26 -20.88 -52.09 -96.72 -16.09 -113.92
8173066 76.50 -23.42 -36.78 -120.16 77.48 -25.31 78.48 -22.60 -48.36 -107.29 -21.00 -115.49
8189104 75.90 -25.30 -39.73 -119.22 78.96 -26.64 78.53 -23.60 3.14 -64.08 -19.10 -108.38
8204808 75.26 -27.13 -42.62 -118.22 77.76 -30.37 78.34 -25.36 -12.38 -113.38 -18.76 -107.13
8220266 74.55 -29.03 -45.60 -117.10 79.18 -30.45 78.15 -27.11 -11.83 -108.66 -20.18 -107.77
8236433 73.86 -30.73 -48.27 -116.02 76.58 -34.12 77.99 -29.38 -10.69 -155.31 -19.77 -110.92
8251006 73.05 -32.61 -51.22 -114.75 76.76 -36.69 77.85 -31.65 -8.95 -140.13 -21.02 -110.91
8267245 72.22 -34.41 -54.06 -113.44 74.03 -37.80 76.86 -33.89 -62.23 -140.81 -24.98 -113.43
8283100 71.29 -36.29 -57.01 -111.99 72.64 -37.71 75.84 -35.35 -61.48 -88.11 -28.06 -111.75
8299769 70.33 -38.14 -59.90 -110.47 73.70 -32.69 74.74 -35.80 -66.17 -27.03 -33.10 -104.15
8316332 69.33 -39.91 -62.69 -108.91 71.52 -41.50 73.73 -37.28 -62.63 -91.17 -34.16 -103.60
8332516 68.25 -41.73 -65.55 -107.21 71.61 -42.80 72.70 -38.50 -61.15 -72.56 -35.44 -100.12
8349346 67.24 -43.34 -68.08 -105.62 70.52 -46.62 72.00 -40.26 -46.31 -116.43 -40.38 -105.36
8364502 66.05 -45.14 -70.91 -103.74 69.34 -49.16 71.34 -42.55 -38.27 -133.09 -42.97 -107.33
8381704 64.88 -46.80 -73.52 -101.92 67.96 -49.06 70.19 -45.83 -71.18 -203.07 -48.91 -116.77
8397827 63.45 -48.73 -76.54 -99.66 65.33 -50.17 68.95 -47.56 -64.76 -90.79 -54.31 -110.32
8416938 62.36 -50.12 -78.73 -97.95 64.39 -55.40 67.51 -50.08 -102.66 -179.24 -63.69 -114.23
8431005 61.05 -51.70 -81.21 -95.90 63.14 -56.64 66.03 -52.09 -90.41 -122.67 -66.50 -112.41
8447337 59.41 -53.58 -84.17 -93.31 60.43 -56.43 64.25 -53.54 -89.68 -73.10 -69.32 -110.91
8467211 58.04 -55.06 -86.49 -91.16 60.65 -59.13 62.79 -55.55 -91.21 -125.64 -71.83 -120.77
8483250 56.70 -56.44 -88.65 -89.06 58.07 -60.27 61.33 -57.57 -95.00 -132.17 -75.06 -124.88
8498535 55.18 -57.93 -90.99 -86.67 52.76 -59.87 59.01 -58.47 -137.25 -52.66 -82.67 -122.89
8515478 53.75 -59.25 -93.08 -84.43 53.06 -63.96 56.99 -59.93 -129.89 -94.30 -91.03 -120.67
8530992 52.27 -60.57 -95.14 -82.10 50.53 -65.13 55.01 -61.67 -125.74 -110.52 -99.78 -118.42
8546743 50.81 -61.79 -97.06 -79.82 48.11 -67.70 52.51 -63.38 -166.06 -113.49 -109.27 -109.46
8561846 49.33 -62.98 -98.93 -77.48 48.21 -69.10 50.53 -65.15 -129.93 -116.31 -115.78 -112.01
8577021 47.69 -64.23 -100.90 -74.91 45.90 -73.13 49.16 -67.80 -83.73 -161.80 -113.89 -110.27
