#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4615437 0.00 0.00 0.00 0.00 -4.76 1.72 -4.99 1.03 0.01 29.21 -20.55 22.21
4631188 0.00 0.00 0.00 0.00 -3.61 1.72 -4.53 1.26 29.02 14.50 -14.31 22.00
4647060 0.00 0.00 0.00 0.00 -4.76 1.72 -4.53 1.49 0.00 14.03 -11.86 22.17
4663454 0.00 0.00 0.00 0.00 -4.76 1.72 -4.53 1.49 0.00 0.00 -10.51 22.17
4680291 0.00 0.00 0.00 0.00 -4.76 1.72 -4.53 1.72 0.00 14.82 -7.73 20.88
4695810 0.00 0.00 0.00 0.00 -4.76 1.72 -4.53 1.72 0.00 0.00 -4.97 19.50
4712003 0.00 0.00 0.00 0.00 -4.76 0.57 -4.76 1.49 -14.44 -14.43 -1.55 14.81
4727947 0.00 0.00 0.00 0.00 -2.46 1.72 -4.30 1.49 28.50 0.00 1.30 11.70
4744096 0.00 0.00 0.00 0.00 -3.61 1.72 -4.07 1.49 12.22 0.00 5.53 7.19
4762941 0.00 0.00 0.00 0.00 -2.46 0.57 -3.61 1.26 27.31 -13.64 8.26 4.45
4779795 0.00 0.00 0.00 0.00 -1.31 0.57 -2.92 1.03 29.35 -9.77 11.20 0.55
4803312 0.00 0.00 0.00 0.00 -2.46 0.57 -2.46 1.03 25.99 0.01 10.89 -0.90
4821023 0.00 0.00 0.00 0.00 -2.46 0.57 -2.46 0.80 -0.00 -15.26 10.89 -3.83
4836091 0.00 0.00 0.00 0.00 -2.46 0.57 -2.23 0.57 15.54 -15.53 12.45 -5.38
4850899 0.00 0.00 0.00 0.00 -2.46 0.57 -2.23 0.57 -0.00 0.00 12.45 -6.86
4867989 0.00 0.00 0.00 0.00 -0.16 0.57 -2.00 0.57 14.57 0.00 13.90 -6.86
4883777 0.00 0.00 0.00 0.00 -0.16 0.57 -1.54 0.57 28.20 0.01 18.17 -5.42
4900092 0.00 0.00 0.00 0.00 -0.16 -1.73 -1.08 0.11 29.55 -29.55 18.27 -8.37
4915656 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.62 -0.35 28.49 -28.49 19.90 -11.22
4931800 0.00 0.00 0.00 0.00 0.99 -1.73 0.07 -0.81 47.10 -31.40 21.88 -13.00
4946448 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.27 -0.01 -32.82 18.94 -15.30
4960464 0.00 0.00 0.00 0.00 -0.16 -2.88 0.07 -1.96 -0.01 -47.07 16.34 -20.01
4975127 0.00 0.00 0.00 0.00 0.99 -2.88 0.30 -2.19 14.89 -14.90 17.83 -19.98
4990567 0.00 0.00 0.00 0.00 -0.16 -1.73 0.30 -2.19 0.00 0.00 16.28 -18.42
5005058 0.00 0.00 0.00 0.00 -0.16 -2.88 0.07 -2.42 -14.48 -14.49 14.83 -19.87
5020948 0.00 0.00 0.00 0.00 -0.16 -2.88 0.07 -2.65 -0.00 -15.20 13.37 -21.39
5036088 0.00 0.00 0.00 0.00 -0.16 -2.88 0.07 -2.65 0.00 -0.00 10.55 -21.39
5052881 0.00 0.00 0.00 0.00 0.99 -2.88 0.07 -2.65 0.00 0.00 7.60 -18.44
5070556 0.00 0.00 0.00 0.00 -0.16 -2.88 0.07 -2.88 -0.00 -9.98 4.75 -16.59
5093620 0.00 0.00 0.00 0.00 0.99 -2.88 0.30 -2.88 15.23 0.00 1.56 -13.45
5108723 0.00 0.00 0.00 0.00 -0.16 -1.73 0.30 -2.65 0.00 15.70 1.56 -8.59
5123381 0.00 0.00 0.00 0.00 -0.16 -2.88 0.30 -2.65 0.00 0.00 1.56 -3.89
5137660 0.00 0.00 0.00 0.00 -2.46 -1.73 -0.39 -2.42 -44.40 14.79 -4.37 -0.92
5153201 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.39 -2.19 0.00 16.15 -4.36 0.70
5167451 0.00 0.00 0.00 0.00 -2.46 -1.73 -1.08 -1.96 -44.09 14.69 -7.33 3.62
5183103 0.00 0.00 0.00 0.00 -1.31 -1.73 -1.31 -1.96 -14.80 -0.00 -8.81 5.14
5198644 0.00 0.00 0.00 0.00 -2.46 -0.58 -1.77 -1.50 -26.94 26.95 -11.50 7.83
5215717 0.00 0.00 0.00 0.00 -2.46 0.57 -1.77 -1.04 0.01 28.96 -11.50 10.73
5231605 0.00 0.00 0.00 0.00 -1.31 0.57 -2.00 -0.58 -14.36 28.73 -12.93 14.60
5247614 0.00 0.00 0.00 0.00 -2.46 0.57 -2.00 -0.12 0.01 27.12 -14.46 17.31
5264581 0.00 0.00 0.00 0.00 -1.31 -0.58 -2.00 0.11 0.00 13.98 -14.46 17.14
5281039 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.00 0.11 -0.00 0.00 -14.46 17.14
5297133 0.00 0.00 0.00 0.00 -3.61 0.57 -2.23 0.11 -11.70 -0.00 -11.19 15.66
5316800 0.00 0.00 0.00 0.00 -2.46 0.57 -2.46 0.11 -13.37 -0.00 -12.52 14.04
5334000 0.00 0.00 0.00 0.00 -4.76 -0.58 -2.92 -0.12 -31.49 -15.75 -11.26 11.00
5348622 0.00 0.00 0.00 0.00 -2.46 1.72 -3.15 0.34 -17.14 34.28 -11.50 14.43
5362039 0.00 0.00 0.00 0.00 -2.46 1.72 -3.15 0.80 0.01 28.42 -8.80 14.57
5378227 0.00 0.00 0.00 0.00 -2.46 0.57 -2.92 0.80 11.96 0.00 -7.61 11.68
5397468 0.00 0.00 0.00 0.00 -2.46 1.72 -2.92 1.03 0.00 13.53 -6.17 10.16
5414468 0.00 0.00 0.00 0.00 -2.46 0.57 -2.46 1.26 28.56 14.28 -3.32 8.87
5430588 0.00 0.00 0.00 0.00 -2.46 1.72 -2.46 1.26 0.00 0.00 -3.32 7.48
5445870 0.00 0.00 0.00 0.00 -1.31 0.57 -2.23 1.03 16.83 -16.83 -1.63 5.79
5459533 0.00 0.00 0.00 0.00 -2.46 1.72 -2.23 1.26 0.00 13.66 -0.46 7.16
5476366 0.00 0.00 0.00 0.00 -2.46 0.57 -2.23 1.03 -0.00 -14.86 0.87 5.67
5491839 0.00 0.00 0.00 0.00 -2.46 1.72 -2.23 1.26 0.00 12.61 4.02 8.51
5510077 0.00 0.00 0.00 0.00 -2.46 1.72 -2.23 1.26 0.00 -0.00 5.74 5.08
5525968 0.00 0.00 0.00 0.00 -0.16 0.57 -2.00 1.26 14.59 0.00 7.20 2.24
5541729 0.00 0.00 0.00 0.00 -0.16 0.57 -1.54 1.03 29.11 -14.55 8.91 0.78
5557529 0.00 0.00 0.00 0.00 -0.16 0.57 -1.08 1.03 30.00 0.01 11.91 -0.57
5572863 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 0.80 28.53 -14.26 11.91 -3.42
5588986 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 0.80 27.95 0.00 14.70 -3.42
5605443 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 0.00 0.00 13.02 -1.74
5622206 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.57 -0.00 -14.21 13.02 -4.53
5638385 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 0.34 10.60 -10.60 14.08 -4.10
5660076 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.11 -0.00 -11.98 14.08 -6.56
5679271 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.35 -0.00 -28.28 14.08 -9.39
5695537 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 -0.00 -13.31 12.62 -10.72
5712818 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.35 0.00 15.69 9.71 -7.69
5727479 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 -16.55 16.55 5.05 -6.04
5741374 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 0.00 0.00 2.20 -4.61
5757231 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 0.00 0.00 -0.60 -4.61
5770982 0.00 0.00 0.00 0.00 -2.46 0.57 -0.62 0.11 -29.24 14.61 -3.52 -3.15
5786714 0.00 0.00 0.00 0.00 -2.46 -0.58 -1.08 -0.12 -31.98 -15.99 -6.72 -3.33
5801101 0.00 0.00 0.00 0.00 -2.46 -0.58 -1.54 -0.35 -29.55 -14.78 -10.73 -3.75
5816668 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.00 -0.35 -27.08 -0.01 -13.44 -2.55
5833654 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.46 -0.35 -31.66 -0.01 -16.61 0.27
5848184 0.00 0.00 0.00 0.00 -2.46 0.57 -2.46 -0.35 0.00 0.00 -16.61 1.61
5864210 0.00 0.00 0.00 0.00 -2.46 0.57 -2.46 -0.12 0.00 13.82 -16.61 1.42
5880853 0.00 0.00 0.00 0.00 -1.31 -0.58 -2.23 -0.12 14.30 0.00 -13.52 -0.24
5896942 0.00 0.00 0.00 0.00 -2.46 0.57 -2.23 0.11 0.00 14.49 -13.52 1.21
5912819 0.00 0.00 0.00 0.00 -2.46 1.72 -2.23 0.57 0.01 27.60 -13.52 3.97
5929483 0.00 0.00 0.00 0.00 -2.46 0.57 -2.23 0.57 0.00 0.00 -10.60 2.51
5945813 0.00 0.00 0.00 0.00 -2.46 1.72 -2.23 0.80 0.00 14.49 -7.40 5.56
5961681 0.00 0.00 0.00 0.00 -1.31 -0.58 -2.23 0.80 -0.00 0.00 -4.44 7.04
5977735 0.00 0.00 0.00 0.00 -1.31 -0.58 -2.00 0.57 11.61 -11.61 -0.57 5.88
5997543 0.00 0.00 0.00 0.00 -2.46 0.57 -2.00 0.34 -0.00 -14.34 2.59 4.45
6013583 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.00 0.11 -0.00 -14.68 2.59 2.98
6029254 0.00 0.00 0.00 0.00 -2.46 0.57 -2.00 -0.12 -0.00 -13.97 2.59 0.20
6045719 0.00 0.00 0.00 0.00 -2.46 0.57 -2.23 0.11 -16.13 16.12 -0.45 1.81
6059980 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.46 0.11 -14.76 -0.00 -1.93 0.36
6075571 0.00 0.00 0.00 0.00 -2.46 1.72 -2.46 0.34 0.00 12.32 -1.93 -1.17
6094240 0.00 0.00 0.00 0.00 -0.16 -0.58 -2.00 0.34 24.03 0.01 0.48 -1.17
6113381 0.00 0.00 0.00 0.00 -0.16 -0.58 -1.54 0.11 26.18 -13.08 3.09 -3.92
6130952 0.00 0.00 0.00 0.00 -0.16 -0.58 -1.08 -0.12 28.79 -14.39 5.97 -5.36
6146927 0.00 0.00 0.00 0.00 0.99 0.57 -0.39 0.11 44.03 14.68 9.21 -2.73
6162600 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.35 29.28 -29.28 12.14 -4.23
6178308 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.35 0.00 0.00 12.14 -2.76
6193257 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.12 0.00 15.96 12.14 0.23
6207669 0.00 0.00 0.00 0.00 0.99 -1.73 0.30 -0.35 14.54 -14.55 15.21 -2.83
6223479 0.00 0.00 0.00 0.00 2.14 -1.73 0.53 -0.81 14.14 -28.29 18.10 -5.66
6239738 0.00 0.00 0.00 0.00 0.99 -0.58 0.76 -0.81 13.81 0.00 19.48 -6.89
6256385 0.00 0.00 0.00 0.00 -0.16 -1.73 0.76 -1.04 -0.00 -15.76 17.08 -8.47
6270981 0.00 0.00 0.00 0.00 -0.16 -2.88 0.76 -1.73 -0.01 -39.94 14.46 -11.16
6288262 0.00 0.00 0.00 0.00 -0.16 -1.73 0.53 -1.73 -13.90 -0.00 10.19 -9.72
6304806 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.73 -29.95 -0.00 2.79 -11.19
6320165 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -1.73 -14.21 -0.00 -1.56 -8.26
6336346 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -1.50 0.00 14.40 -1.56 -6.82
6352321 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -1.04 0.01 28.27 -1.56 -5.59
6368600 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.81 0.00 13.95 -3.01 -2.74
6385096 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 0.00 14.52 -4.42 1.54
6400941 0.00 0.00 0.00 0.00 -1.31 -0.58 -0.39 -0.58 -13.89 -0.00 -7.19 1.54
6417496 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.39 -0.81 -0.00 -14.36 -7.19 1.68
6433514 0.00 0.00 0.00 0.00 -1.31 -0.58 -0.62 -0.81 -14.12 -0.00 -8.61 5.68
6449806 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 -0.58 0.00 14.20 -7.22 7.10
6466002 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 -0.58 0.00 0.00 -4.22 7.10
6482250 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -0.58 13.73 0.00 -1.43 7.10
6498996 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 -0.12 0.00 27.93 -1.43 8.45
6515469 0.00 0.00 0.00 0.00 -2.46 0.57 -0.62 0.11 -14.30 14.30 -2.86 7.05
6531549 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 -0.12 -0.00 -14.32 -2.86 4.23
6547605 0.00 0.00 0.00 0.00 -2.46 0.57 -1.08 0.11 -28.96 14.48 -5.75 4.22
6563486 0.00 0.00 0.00 0.00 -0.16 1.72 -1.08 0.57 0.00 27.51 -4.36 6.97
6580204 0.00 0.00 0.00 0.00 -1.31 0.57 -1.31 0.57 -14.29 -0.00 -5.79 8.41
6596299 0.00 0.00 0.00 0.00 -2.46 1.72 -1.31 0.80 0.00 13.91 -4.38 9.80
6612832 0.00 0.00 0.00 0.00 -1.31 2.87 -1.54 1.49 -14.39 43.19 -5.82 12.70
6628805 0.00 0.00 0.00 0.00 -2.46 1.72 -1.54 1.72 0.00 14.44 -5.82 14.14
6644727 0.00 0.00 0.00 0.00 -2.46 2.87 -2.00 1.95 -28.93 14.46 -10.09 15.59
6660627 0.00 0.00 0.00 0.00 -1.31 1.72 -2.00 2.18 0.00 14.06 -10.09 14.20
6676981 0.00 0.00 0.00 0.00 -0.16 1.72 -1.54 2.18 27.28 0.00 -5.93 12.77
6693844 0.00 0.00 0.00 0.00 -1.31 2.87 -1.54 2.18 0.00 0.00 -5.93 14.21
6710002 0.00 0.00 0.00 0.00 -2.46 1.72 -1.54 2.18 -0.00 0.00 -3.03 12.76
6725893 0.00 0.00 0.00 0.00 -2.46 2.87 -1.54 2.18 0.00 -0.00 -3.03 10.01
6742563 0.00 0.00 0.00 0.00 -2.46 1.72 -1.77 2.18 -14.72 -0.00 -3.08 10.01
6758189 0.00 0.00 0.00 0.00 -0.16 0.57 -1.77 1.95 -0.00 -11.89 -3.08 7.43
6777525 0.00 0.00 0.00 0.00 -0.16 0.57 -1.54 1.49 13.26 -26.53 -0.31 0.45
6794861 0.00 0.00 0.00 0.00 -0.16 1.72 -1.08 1.49 28.62 0.00 2.55 -0.99
6810935 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 1.03 28.94 -28.93 8.34 -5.33
6826829 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.57 27.86 -27.85 11.12 -9.52
6843339 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.57 0.00 0.00 8.40 -9.52
6859793 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.57 0.00 0.00 8.40 -9.52
6874925 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 0.11 14.62 -29.25 9.86 -12.44
6890650 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.12 -0.00 -14.64 9.86 -13.91
6906356 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.35 -0.00 -14.46 11.33 -15.36
6922262 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 -0.00 -14.93 11.33 -15.66
6937670 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.81 -0.00 -14.06 10.00 -14.41
6954033 0.00 0.00 0.00 0.00 -1.31 -1.73 -0.39 -1.04 -28.98 -14.50 4.24 -15.86
6969904 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -1.04 0.00 0.00 1.35 -12.97
6985216 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -0.81 0.00 11.25 -1.44 -9.06
7005669 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -0.81 0.00 0.00 -1.44 -9.06
7022093 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.39 -1.04 -0.00 -16.41 -1.44 -10.70
7036110 0.00 0.00 0.00 0.00 0.99 -1.73 0.07 -1.04 28.89 0.01 -0.01 -7.77
7052032 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.27 -0.00 -15.57 -0.01 -7.87
7066804 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.50 -0.00 -14.42 -0.01 -7.86
7082762 0.00 0.00 0.00 0.00 -1.31 -0.58 -0.16 -1.50 -13.78 -0.00 -1.39 -6.37
7099450 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -1.27 0.00 13.07 -1.39 -3.66
7117058 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -1.04 -14.80 14.80 0.03 -0.73
7132597 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.85 -0.81 -22.80 11.40 -2.25 0.41
7152768 0.00 0.00 0.00 0.00 -2.46 0.57 -1.31 -0.35 -29.59 29.60 -5.21 2.25
7168309 0.00 0.00 0.00 0.00 -2.46 0.57 -1.54 -0.12 -14.66 14.65 -6.67 3.71
7184002 0.00 0.00 0.00 0.00 -1.31 0.57 -1.77 0.11 -14.98 14.98 -8.17 6.85
7199350 0.00 0.00 0.00 0.00 -1.31 0.57 -2.00 0.34 -16.87 16.87 -12.75 8.54
7212981 0.00 0.00 0.00 0.00 -1.31 -0.58 -1.77 0.34 14.34 0.00 -11.31 10.10
7229021 0.00 0.00 0.00 0.00 -2.46 -0.58 -1.77 0.11 -0.00 -13.89 -11.31 10.15
7245577 0.00 0.00 0.00 0.00 -2.46 -0.58 -1.77 -0.12 -0.00 -14.45 -9.94 8.70
7261491 0.00 0.00 0.00 0.00 -2.46 0.57 -2.00 -0.12 -14.09 -0.00 -11.35 7.40
7277815 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.23 -0.35 -14.61 -14.61 -11.33 4.45
7293565 0.00 0.00 0.00 0.00 -0.16 0.57 -2.00 -0.12 14.03 14.03 -7.64 4.72
7309965 0.00 0.00 0.00 0.00 -2.46 0.57 -2.00 0.11 0.00 14.26 -4.68 3.18
7326096 0.00 0.00 0.00 0.00 -2.46 0.57 -2.00 0.34 0.00 13.53 -3.22 3.07
7343097 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.00 0.11 -0.00 -14.41 -1.72 0.13
7359061 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.00 0.11 0.00 0.00 -0.03 -1.55
7376003 0.00 0.00 0.00 0.00 -2.46 -0.58 -2.46 -0.12 -27.86 -13.94 -4.25 -2.95
7392516 0.00 0.00 0.00 0.00 -2.46 0.57 -2.46 -0.12 0.00 0.00 -4.25 -1.56
7408766 0.00 0.00 0.00 0.00 -2.46 0.57 -2.46 -0.12 0.00 0.00 -4.25 -0.11
7424605 0.00 0.00 0.00 0.00 -0.16 0.57 -2.00 0.11 27.44 13.73 -0.10 1.26
7441370 0.00 0.00 0.00 0.00 -0.16 -0.58 -1.54 0.11 29.44 0.01 4.31 2.72
7456997 0.00 0.00 0.00 0.00 -2.46 -0.58 -1.54 0.11 0.00 0.00 2.90 1.32
7473354 0.00 0.00 0.00 0.00 -0.16 -0.58 -1.08 -0.12 27.84 -13.92 5.69 -1.50
7489875 0.00 0.00 0.00 0.00 -2.46 -0.58 -1.08 -0.35 -0.00 -12.36 5.69 -4.09
7508482 0.00 0.00 0.00 0.00 -0.16 -0.58 -1.08 -0.58 -0.00 -13.81 5.69 -4.03
7525132 0.00 0.00 0.00 0.00 -0.16 0.57 -1.08 -0.35 0.00 15.27 5.69 -2.50
7540194 0.00 0.00 0.00 0.00 -1.31 -0.58 -0.85 -0.35 14.96 0.00 9.97 -1.11
7555569 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.85 -0.35 0.00 0.00 9.97 -1.11
7571480 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -0.35 29.59 0.01 12.93 -1.11
7587029 0.00 0.00 0.00 0.00 0.99 0.57 -0.16 -0.12 13.82 13.82 11.56 -1.10
7603671 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 -0.00 -14.77 8.62 -2.58
7619247 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.58 14.53 -14.53 10.07 -4.03
7635075 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 0.00 0.00 7.29 -2.64
7651643 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.35 0.00 14.16 7.29 0.02
7667887 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.35 -13.84 -0.00 5.91 1.40
7684504 0.00 0.00 0.00 0.00 0.99 0.57 0.07 -0.12 14.41 14.41 7.35 1.31
7700465 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.01 28.29 5.85 4.14
7716727 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.39 0.34 -27.67 -0.01 3.08 4.14
7733355 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.34 0.00 0.00 0.13 4.14
7750433 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.34 0.00 0.00 -1.26 2.76
7766568 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 0.11 -14.94 -14.94 -2.75 2.74
7781965 0.00 0.00 0.00 0.00 0.99 0.57 -0.39 0.11 13.87 0.00 -2.82 4.19
7798545 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 26.50 13.26 -0.17 5.52
7815904 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 0.00 -0.17 4.10
7833952 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.11 -0.00 -14.42 1.22 2.66
7849906 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.11 0.00 0.00 -0.22 1.22
7866615 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 -14.80 -14.80 -1.70 -3.09
7882152 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 0.00 0.00 1.06 -3.09
7897432 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 0.00 0.00 1.06 -3.09
7913205 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 0.00 0.00 1.06 -3.09
7928581 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 0.00 0.00 2.56 -1.60
7943640 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 0.00 0.00 1.17 -1.60
7959328 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 0.00 0.00 -1.48 -2.92
7975842 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 0.00 0.00 -1.48 -2.92
7992713 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 0.00 14.45 -1.48 -0.04
8008632 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 0.00 13.94 -1.48 1.36
8025125 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.34 0.00 0.00 0.00 2.84
8040662 0.00 0.00 0.00 0.00 0.99 1.72 0.07 0.57 13.86 13.86 1.39 4.22
8057256 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.57 0.00 0.00 1.39 4.22
8072990 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 0.34 12.31 -12.31 2.62 2.99
8091670 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.34 0.00 -0.00 2.62 2.99
8112626 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.57 0.00 13.10 2.62 4.30
8130178 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 -14.85 -14.85 1.13 2.82
8145658 0.00 0.00 0.00 0.00 -1.31 0.57 -0.16 0.34 -14.59 -0.00 -0.33 2.82
8161424 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.57 -13.83 13.83 -1.71 2.76
8178049 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.57 0.00 0.00 -1.71 1.36
8193440 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.57 0.00 0.00 -1.71 1.36
8207960 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.39 0.11 -0.01 -30.82 -3.10 -3.10
8222888 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 13.57 0.00 -1.74 -3.10
8239840 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.12 15.41 -15.42 -1.43 -3.42
8254757 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.35 -0.00 -15.57 -1.43 -4.97
8269530 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 -0.00 -14.94 -1.43 -7.78
8284924 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.58 0.00 0.00 0.06 -6.29
8301977 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.81 -0.00 -15.02 1.51 -7.79
8317286 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.81 -13.73 -0.00 1.52 -9.18
8334030 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.58 0.00 15.05 1.52 -7.67
8349308 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.58 12.59 0.00 2.78 -7.67
8367566 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 -0.35 14.48 14.48 4.23 -3.14
8383450 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.35 0.00 0.00 2.87 -3.14
8402809 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 -0.12 0.00 15.19 1.33 -0.08
8417952 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 -0.12 0.00 0.00 1.33 1.48
8433951 0.00 0.00 0.00 0.00 -1.31 -0.58 -0.16 -0.12 -28.73 -0.01 -1.54 2.97
8449958 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -0.12 -14.97 -0.00 -3.04 2.97
8465314 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.11 0.00 13.58 -3.04 5.83
8482253 0.00 0.00 0.00 0.00 0.99 -1.73 -0.16 -0.35 14.64 -29.29 -0.20 2.90
8497956 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.35 0.00 0.00 -0.20 1.40
8512729 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.58 12.99 -12.99 -0.16 0.10
8530432 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.35 0.00 14.35 -1.61 0.08
8546464 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.58 -0.00 -14.42 -1.61 -1.36
8562408 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 -14.31 28.63 -3.04 -0.02
8578476 0.00 0.00 0.00 0.00 -2.46 0.57 -0.62 -0.12 -29.23 -0.01 -5.96 -0.02
