#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4318912 80.00 0.00 0.00 -0.21 83.16 -11.82 82.77 -8.10 35.87 -103.35 40.25 -104.87
4335735 80.00 0.00 0.00 -0.21 83.20 -13.06 82.82 -9.83 3.58 -116.51 37.47 -108.10
4350596 80.00 0.00 0.00 -0.21 86.03 -13.16 83.71 -11.34 55.98 -94.97 39.66 -103.92
4366506 80.00 0.00 0.00 -0.21 84.61 -13.11 83.75 -12.58 2.51 -74.28 37.06 -103.81
4383218 80.00 0.00 0.00 -0.21 87.51 -14.46 84.90 -13.12 69.91 -32.73 40.62 -95.20
4399667 80.00 0.00 0.00 -0.21 87.46 -13.21 85.76 -13.40 56.59 -18.33 42.83 -85.17
4414863 80.00 0.00 0.00 -0.21 87.46 -13.21 86.61 -13.43 45.00 -1.59 41.66 -73.88
4433768 80.00 0.00 0.00 -0.21 87.46 -13.21 86.90 -13.44 18.49 -0.66 39.91 -64.71
4449217 80.00 0.00 0.00 -0.21 87.51 -14.46 87.48 -13.71 36.68 -17.15 36.18 -56.72
4465026 80.00 0.00 0.00 -0.21 88.80 -10.75 87.74 -12.97 17.86 51.53 34.25 -40.80
4479422 80.00 0.00 0.00 -0.21 88.90 -13.26 88.02 -12.98 16.63 -0.61 32.32 -30.53
4496731 80.00 0.00 0.00 -0.21 90.29 -12.06 88.59 -12.75 34.59 14.04 35.42 -17.47
4513134 80.00 0.00 0.00 -0.21 91.76 -12.11 89.45 -12.53 52.97 13.56 35.12 -6.62
4529358 80.00 0.00 0.00 -0.21 91.70 -10.85 90.29 -11.81 57.03 49.15 40.57 5.72
4544062 80.00 0.00 0.00 -0.21 91.66 -9.59 90.86 -11.57 29.50 11.98 36.53 10.19
4563451 80.00 0.00 0.00 -0.21 94.61 -9.69 92.00 -10.86 56.36 35.27 36.51 15.55
4583722 80.00 0.00 0.00 -0.21 93.13 -9.64 92.57 -10.38 32.32 27.60 35.24 18.47
4601246 80.00 0.00 0.00 -0.21 91.61 -8.34 92.54 -9.62 -1.57 41.57 33.24 22.70
4619389 80.00 0.00 0.00 -0.21 91.44 -2.09 92.49 -7.87 -3.11 103.81 29.26 34.79
4636269 80.00 0.00 0.00 -0.21 93.04 -7.13 92.77 -7.38 17.96 32.06 29.27 32.84
4651669 80.00 0.00 0.00 -0.21 92.91 -2.12 92.43 -5.86 -21.23 94.38 25.48 42.34
4667714 80.00 0.00 0.00 -0.21 92.91 -2.12 92.38 -4.36 -2.83 96.47 21.74 50.58
4683312 80.00 0.00 0.00 -0.21 91.38 1.64 92.33 -2.36 -2.82 119.71 16.16 61.20
4699991 80.00 0.00 0.00 -0.21 92.84 1.63 92.61 -1.62 16.46 43.74 12.11 60.66
4716990 80.00 0.00 0.00 -0.21 92.80 6.61 92.57 1.13 -3.43 196.38 8.81 79.10
4730979 80.00 0.00 0.00 -0.21 92.80 6.61 92.54 2.88 -1.36 111.73 3.04 86.75
4746599 80.00 0.00 0.00 -0.21 91.35 4.13 92.23 4.13 -19.17 77.01 -2.11 91.69
4762822 80.00 0.00 0.00 -0.21 92.81 5.37 92.52 4.87 17.23 44.90 -0.23 92.02
4779396 80.00 0.00 0.00 -0.21 92.80 7.86 92.51 6.11 -0.54 77.94 0.03 89.43
4795375 80.00 0.00 0.00 -0.21 94.27 9.10 92.81 6.61 18.87 31.93 0.12 89.42
4810990 80.00 0.00 0.00 -0.21 91.34 7.86 92.51 6.86 -18.57 15.79 0.39 81.56
4826758 80.00 0.00 0.00 -0.21 91.34 6.61 92.51 7.36 -0.16 29.00 0.65 74.81
4843885 80.00 0.00 0.00 -0.21 91.34 7.86 92.22 7.86 -17.30 29.31 -0.80 65.77
4860876 80.00 0.00 0.00 -0.21 91.34 9.10 91.92 8.11 -16.68 14.18 -4.11 62.82
4878387 80.00 0.00 0.00 -0.21 91.34 7.86 91.34 7.86 -34.33 -14.58 -7.20 41.72
4895498 80.00 0.00 0.00 -0.21 92.80 6.61 91.63 7.61 18.04 -15.34 -5.26 29.01
4911730 80.00 0.00 0.00 -0.21 91.34 6.61 91.63 7.61 0.00 0.00 -3.34 21.31
4926841 80.00 0.00 0.00 -0.21 91.35 4.13 91.63 6.86 0.19 -46.19 -5.05 12.21
4942972 80.00 0.00 0.00 -0.21 89.90 4.14 91.35 5.87 -19.67 -67.89 -6.96 -2.38
4957575 80.00 0.00 0.00 -0.21 92.83 2.87 91.64 4.87 18.32 -61.24 -7.02 -11.70
4973842 80.00 0.00 0.00 -0.21 91.36 2.89 91.36 4.13 -12.88 -33.37 -6.45 -16.61
4996157 80.00 0.00 0.00 -0.21 91.38 1.64 91.36 3.14 0.48 -59.45 -6.38 -25.46
5012874 80.00 0.00 0.00 -0.21 91.44 -2.09 91.38 1.89 1.16 -80.39 -4.54 -36.43
5028348 80.00 0.00 0.00 -0.21 91.42 -0.84 91.69 0.89 18.83 -61.90 -0.99 -44.04
5044452 80.00 0.00 0.00 -0.21 91.44 -2.09 91.41 -0.10 -17.35 -62.21 0.71 -48.80
5060412 80.00 0.00 0.00 -0.21 91.61 -8.34 91.46 -2.34 2.43 -109.49 -0.85 -58.21
5080919 80.00 0.00 0.00 -0.21 91.50 -4.58 91.48 -3.59 1.44 -73.33 -0.70 -65.55
5097909 80.00 0.00 0.00 -0.21 91.53 -5.83 91.50 -4.34 1.13 -45.50 -0.61 -65.48
5114368 80.00 0.00 0.00 -0.21 91.53 -5.83 91.52 -5.34 1.45 -61.70 1.50 -64.86
5130545 80.00 0.00 0.00 -0.21 90.12 -7.05 91.26 -6.33 -17.41 -65.12 -2.07 -65.25
5145771 80.00 0.00 0.00 -0.21 91.70 -10.85 91.28 -6.83 1.12 -30.68 -0.67 -64.98
5162149 80.00 0.00 0.00 -0.21 91.70 -10.85 91.32 -8.08 2.88 -88.37 -0.43 -67.87
5176331 80.00 0.00 0.00 -0.21 91.76 -12.11 91.36 -9.34 2.85 -81.15 -0.26 -67.94
5191798 80.00 0.00 0.00 -0.21 91.81 -13.37 91.42 -10.85 3.53 -96.84 -1.79 -71.44
5207365 80.00 0.00 0.00 -0.21 91.76 -12.11 91.75 -11.86 19.46 -60.09 1.89 -71.23
5224216 80.00 0.00 0.00 -0.21 91.76 -12.11 91.76 -12.11 0.63 -15.72 1.71 -61.85
5240233 80.00 0.00 0.00 -0.21 90.35 -13.32 91.48 -12.60 -12.86 -23.36 0.28 -56.85
5261342 80.00 0.00 0.00 -0.21 90.35 -13.32 91.20 -12.84 -17.08 -14.63 -1.54 -53.77
5277830 80.00 0.00 0.00 -0.21 90.29 -12.06 90.90 -12.58 -18.17 15.76 -3.50 -46.02
5294501 80.00 0.00 0.00 -0.21 91.81 -13.37 90.91 -12.83 0.70 -16.41 -1.69 -41.15
5309875 80.00 0.00 0.00 -0.21 90.29 -12.06 90.62 -12.82 -17.81 0.63 -3.59 -38.02
5326279 80.00 0.00 0.00 -0.21 90.29 -12.06 90.61 -12.57 -0.62 14.77 -3.94 -27.70
5343314 80.00 0.00 0.00 -0.21 91.76 -12.11 90.89 -12.33 16.98 14.55 -2.52 -18.13
5359898 80.00 0.00 0.00 -0.21 90.24 -10.80 90.88 -12.08 -0.64 16.29 -2.94 -6.82
5375322 80.00 0.00 0.00 -0.21 90.12 -7.05 90.54 -10.81 -22.97 85.78 -7.18 7.76
5390068 80.00 0.00 0.00 -0.21 91.70 -10.85 90.82 -10.57 18.79 16.09 -5.37 10.95
5405075 80.00 0.00 0.00 -0.21 91.53 -5.83 91.07 -9.33 12.88 64.67 -2.79 19.75
5424323 80.00 0.00 0.00 -0.21 91.53 -5.83 91.03 -8.07 -2.61 74.26 -1.35 28.64
5441225 80.00 0.00 0.00 -0.21 91.66 -9.59 91.31 -7.83 18.71 16.02 2.34 28.66
5456315 80.00 0.00 0.00 -0.21 91.44 -2.09 91.57 -6.84 16.98 63.51 3.97 36.66
5471926 80.00 0.00 0.00 -0.21 91.44 -2.09 91.52 -5.09 -3.21 107.14 5.43 47.31
5488281 80.00 0.00 0.00 -0.21 91.40 0.40 91.49 -3.84 -1.82 81.74 5.31 54.00
5503538 80.00 0.00 0.00 -0.21 89.91 2.90 91.17 -2.09 -17.78 95.75 1.83 62.12
5521783 80.00 0.00 0.00 -0.21 89.93 1.66 90.82 0.16 -21.28 138.42 -0.23 74.34
5538045 80.00 0.00 0.00 -0.21 88.49 1.68 90.23 0.91 -37.82 48.20 -1.72 70.58
5553674 80.00 0.00 0.00 -0.21 89.91 2.90 89.93 1.91 -21.60 70.47 -5.75 76.02
5567837 80.00 0.00 0.00 -0.21 89.89 5.38 89.63 2.90 -17.87 59.19 -8.83 75.47
5584657 80.00 0.00 0.00 -0.21 89.89 5.38 89.62 3.40 -0.27 34.55 -8.60 71.50
5599002 80.00 0.00 0.00 -0.21 88.45 7.86 89.33 4.64 -18.02 75.44 -12.27 77.44
5615427 80.00 0.00 0.00 -0.21 89.89 9.09 89.61 6.12 14.66 77.66 -12.50 78.86
5634531 80.00 0.00 0.00 -0.21 88.45 7.86 89.31 7.11 -16.50 55.81 -13.83 73.72
5652291 80.00 0.00 0.00 -0.21 89.89 7.86 89.31 7.61 -0.09 30.84 -13.66 68.63
5668353 80.00 0.00 0.00 -0.21 88.45 9.09 89.02 8.35 -18.89 48.55 -13.77 63.91
5683647 80.00 0.00 0.00 -0.21 88.45 7.86 89.02 8.35 0.00 0.00 -11.64 50.07
5699915 80.00 0.00 0.00 -0.21 88.45 7.86 88.73 8.10 -18.02 -15.49 -9.66 43.70
5715896 80.00 0.00 0.00 -0.21 89.89 7.86 89.02 8.10 19.50 -0.00 -5.55 36.65
5730653 80.00 0.00 0.00 -0.21 87.02 7.86 88.45 8.10 -35.03 0.01 -7.27 30.74
5747023 80.00 0.00 0.00 -0.21 88.45 7.86 88.45 7.86 -0.01 -15.64 -7.24 25.72
5762822 80.00 0.00 0.00 -0.21 88.46 4.15 88.45 7.12 0.20 -49.20 -5.42 13.25
5777890 80.00 0.00 0.00 -0.21 89.91 2.90 88.74 6.12 17.76 -60.07 -5.11 -0.52
5794389 80.00 0.00 0.00 -0.21 88.47 2.91 88.46 5.14 -19.16 -67.02 -5.38 -12.80
5809138 80.00 0.00 0.00 -0.21 89.91 2.90 89.04 4.14 34.26 -58.69 -1.94 -21.76
5826028 80.00 0.00 0.00 -0.21 88.50 0.44 89.05 2.66 0.71 -92.80 0.02 -35.89
5842014 80.00 0.00 0.00 -0.21 88.52 -0.80 89.06 1.67 0.82 -64.89 0.10 -42.38
5857267 80.00 0.00 0.00 -0.21 91.42 -0.84 89.37 0.92 18.96 -47.18 3.80 -45.55
5873142 80.00 0.00 0.00 -0.21 88.55 -2.04 89.38 -0.07 0.97 -64.41 1.95 -51.99
5888520 80.00 0.00 0.00 -0.21 87.12 -2.01 88.82 -1.05 -29.27 -51.46 2.52 -57.13
5907623 80.00 0.00 0.00 -0.21 88.60 -4.52 88.84 -2.04 1.29 -64.21 2.65 -61.99
5923074 80.00 0.00 0.00 -0.21 90.08 -5.80 89.15 -3.04 20.73 -66.64 4.71 -63.74
5938078 80.00 0.00 0.00 -0.21 88.80 -10.75 88.63 -5.03 -35.49 -134.25 -0.62 -71.15
5952843 80.00 0.00 0.00 -0.21 91.66 -9.59 89.25 -6.54 38.01 -92.34 5.10 -73.69
5969206 80.00 0.00 0.00 -0.21 90.20 -9.55 89.87 -8.04 40.51 -99.04 5.72 -77.72
5984421 80.00 0.00 0.00 -0.21 88.80 -10.75 89.91 -9.29 2.39 -76.72 5.89 -76.11
6000672 80.00 0.00 0.00 -0.21 90.24 -10.80 89.94 -10.29 1.96 -59.03 6.01 -75.53
6017624 80.00 0.00 0.00 -0.21 88.85 -12.01 89.95 -10.54 0.66 -17.06 4.18 -72.52
6032309 80.00 0.00 0.00 -0.21 88.90 -13.26 89.40 -11.27 -31.26 -41.55 0.95 -70.23
6049967 80.00 0.00 0.00 -0.21 88.85 -12.01 89.13 -11.77 -17.92 -32.56 2.09 -68.34
6065071 80.00 0.00 0.00 -0.21 90.29 -12.06 89.43 -12.03 18.73 -16.30 3.83 -63.55
6081059 80.00 0.00 0.00 -0.21 88.85 -12.01 89.15 -12.27 -19.03 -16.39 -0.14 -58.52
6095769 80.00 0.00 0.00 -0.21 88.85 -12.01 89.15 -12.27 0.00 0.00 3.41 -45.10
6109337 80.00 0.00 0.00 -0.21 88.85 -12.01 89.14 -12.02 -0.72 17.40 -0.47 -34.12
6123759 80.00 0.00 0.00 -0.21 90.24 -10.80 89.42 -11.78 18.66 16.07 -2.65 -22.61
6138761 80.00 0.00 0.00 -0.21 90.12 -7.05 89.38 -10.77 -2.40 67.39 -3.13 -8.20
6153634 80.00 0.00 0.00 -0.21 90.12 -7.05 89.63 -9.78 16.78 65.52 -1.65 4.25
6168777 80.00 0.00 0.00 -0.21 87.32 -9.46 89.33 -9.27 -19.05 31.73 -3.62 9.13
6184827 80.00 0.00 0.00 -0.21 90.08 -5.80 89.57 -8.03 14.65 73.74 0.97 20.66
6201666 80.00 0.00 0.00 -0.21 90.05 -4.55 89.53 -6.78 -2.43 76.15 2.52 31.53
6218080 80.00 0.00 0.00 -0.21 90.05 -4.55 89.52 -6.28 -0.86 30.63 0.56 36.22
6234366 80.00 0.00 0.00 -0.21 89.99 -2.06 89.50 -5.29 -1.50 58.93 2.31 43.76
6251279 80.00 0.00 0.00 -0.21 88.52 -0.80 89.74 -3.55 16.29 116.86 3.94 55.44
6266104 80.00 0.00 0.00 -0.21 88.52 -0.80 89.43 -2.55 -18.47 59.38 2.17 59.64
6282943 80.00 0.00 0.00 -0.21 88.49 1.68 89.11 -1.31 -18.82 75.18 -1.58 65.55
6299514 80.00 0.00 0.00 -0.21 87.07 0.46 88.52 -0.31 -36.24 61.09 -4.97 64.92
6315915 80.00 0.00 0.00 -0.21 87.04 2.93 87.93 0.69 -34.07 57.73 -10.05 64.14
6333201 80.00 0.00 0.00 -0.21 89.91 2.90 88.21 1.43 16.29 43.40 -6.52 65.31
6350251 80.00 0.00 0.00 -0.21 89.91 2.90 88.49 2.17 16.69 44.47 -6.31 62.38
6366892 80.00 0.00 0.00 -0.21 84.20 5.40 87.63 2.92 -51.25 44.57 -11.20 59.23
6383617 80.00 0.00 0.00 -0.21 89.89 5.38 88.19 3.90 35.55 62.07 -7.56 62.37
6399474 80.00 0.00 0.00 -0.21 88.46 4.15 88.48 4.15 18.23 15.74 -5.58 58.05
6415024 80.00 0.00 0.00 -0.21 88.45 5.39 88.18 4.64 -17.31 29.49 -8.94 49.31
6431877 80.00 0.00 0.00 -0.21 85.63 2.94 87.33 4.65 -55.05 0.48 -12.60 43.42
6447449 80.00 0.00 0.00 -0.21 85.61 5.40 87.61 4.65 17.13 -0.07 -9.01 35.90
6463883 80.00 0.00 0.00 -0.21 88.45 5.39 87.32 4.65 -17.79 0.08 -7.16 29.80
6480063 80.00 0.00 0.00 -0.21 85.62 4.17 86.75 4.66 -36.40 0.24 -7.39 24.05
6495702 80.00 0.00 0.00 -0.21 85.63 2.94 86.19 4.17 -36.31 -31.43 -12.65 16.56
6511278 80.00 0.00 0.00 -0.21 88.47 2.91 86.75 4.16 37.66 -0.32 -10.55 12.08
6526397 80.00 0.00 0.00 -0.21 87.03 4.16 87.04 3.91 16.95 -14.73 -3.73 6.15
6543218 80.00 0.00 0.00 -0.21 87.03 4.16 86.76 3.67 -17.31 -14.95 -9.02 -1.55
6559630 80.00 0.00 0.00 -0.21 85.66 0.48 86.76 2.93 0.53 -48.48 -10.79 -7.97
6574865 80.00 0.00 0.00 -0.21 84.22 2.95 86.48 2.93 -17.83 0.15 -10.84 -10.90
6590654 80.00 0.00 0.00 -0.21 88.50 0.44 86.49 2.44 0.40 -31.50 -5.30 -14.10
6606365 80.00 0.00 0.00 -0.21 88.50 0.44 86.78 1.69 18.47 -46.71 -5.16 -18.77
6622292 80.00 0.00 0.00 -0.21 85.66 0.48 86.51 0.96 -16.13 -43.13 -5.00 -23.09
6639375 80.00 0.00 0.00 -0.21 88.55 -2.04 87.09 0.45 35.70 -31.04 2.21 -26.21
6655576 80.00 0.00 0.00 -0.21 88.52 -0.80 87.95 -0.30 53.17 -46.30 11.16 -27.70
6671772 80.00 0.00 0.00 -0.21 88.55 -2.04 87.96 -0.79 0.53 -30.27 7.45 -30.69
6688145 80.00 0.00 0.00 -0.21 88.57 -3.28 87.97 -1.54 0.84 -44.61 5.84 -33.68
6704817 80.00 0.00 0.00 -0.21 85.70 -1.99 87.98 -2.03 0.48 -28.90 7.62 -35.08
6721879 80.00 0.00 0.00 -0.21 90.02 -3.31 88.27 -2.28 19.31 -16.69 9.49 -31.90
6737088 80.00 0.00 0.00 -0.21 91.61 -8.34 88.89 -3.79 37.69 -91.99 15.05 -41.11
6753479 80.00 0.00 0.00 -0.21 88.64 -5.76 88.91 -4.54 1.13 -47.50 15.12 -42.71
6769167 80.00 0.00 0.00 -0.21 88.60 -4.52 88.91 -4.78 0.34 -14.41 13.31 -39.48
6786400 80.00 0.00 0.00 -0.21 90.20 -9.55 89.81 -6.30 57.38 -96.34 20.66 -44.80
6802091 80.00 0.00 0.00 -0.21 88.71 -8.26 89.55 -7.29 -15.56 -58.98 15.53 -47.60
6818871 80.00 0.00 0.00 -0.21 85.78 -5.70 88.39 -6.76 -72.04 32.62 3.01 -39.71
6835061 80.00 0.00 0.00 -0.21 87.20 -5.73 88.10 -6.75 -19.08 0.45 1.05 -36.63
6850077 80.00 0.00 0.00 -0.21 88.75 -9.50 88.13 -7.75 1.79 -59.71 1.14 -38.14
6866769 80.00 0.00 0.00 -0.21 84.37 -5.67 86.96 -6.97 -71.38 47.54 -6.04 -30.50
6883102 80.00 0.00 0.00 -0.21 85.81 -6.94 86.38 -6.71 -33.66 15.34 -11.34 -27.30
6900307 80.00 0.00 0.00 -0.21 87.17 -4.49 86.66 -6.47 16.78 14.57 -13.43 -16.64
6916877 80.00 0.00 0.00 -0.21 84.34 -4.43 86.09 -6.21 -27.57 12.51 -16.30 -10.64
6937654 80.00 0.00 0.00 -0.21 88.55 -2.04 86.05 -4.71 -2.88 104.81 -16.62 1.28
6951900 80.00 0.00 0.00 -0.21 88.60 -4.52 86.89 -4.48 55.60 15.03 -16.80 12.42
6967130 80.00 0.00 0.00 -0.21 84.31 -3.20 86.59 -3.74 -21.25 52.85 -17.37 23.60
6981275 80.00 0.00 0.00 -0.21 84.27 -0.74 86.01 -2.99 -34.80 44.97 -13.65 24.84
6997972 80.00 0.00 0.00 -0.21 88.52 -0.80 86.85 -2.26 52.87 45.89 -6.45 29.38
7013803 80.00 0.00 0.00 -0.21 85.67 -0.76 86.28 -2.00 -36.21 16.16 -10.25 36.97
7029671 80.00 0.00 0.00 -0.21 88.55 -2.04 86.26 -1.51 -0.61 27.13 -3.17 34.92
7047971 80.00 0.00 0.00 -0.21 87.09 -0.78 86.82 -1.02 31.04 27.01 3.30 36.09
7065898 80.00 0.00 0.00 -0.21 88.50 0.44 87.67 -0.79 48.63 13.49 6.48 35.98
7083326 80.00 0.00 0.00 -0.21 84.25 0.49 86.81 -0.53 -42.54 12.86 4.98 36.02
7103432 80.00 0.00 0.00 -0.21 85.66 0.48 86.81 -0.28 -0.24 15.34 5.25 27.07
7119499 80.00 0.00 0.00 -0.21 85.64 1.71 86.23 0.47 -37.58 48.41 -4.07 30.41
7134974 80.00 0.00 0.00 -0.21 87.07 0.46 86.22 0.71 -0.23 14.29 -1.97 26.55
7152268 80.00 0.00 0.00 -0.21 85.66 0.48 85.65 0.72 -35.56 0.45 -2.04 22.10
7168286 80.00 0.00 0.00 -0.21 85.63 2.94 85.93 1.21 17.33 30.74 -5.60 20.59
7184193 80.00 0.00 0.00 -0.21 84.23 1.72 85.64 1.46 -17.94 15.70 -3.77 20.54
7200073 80.00 0.00 0.00 -0.21 88.47 2.91 86.21 1.70 36.78 15.66 -0.03 19.39
7215479 80.00 0.00 0.00 -0.21 88.49 1.68 86.49 1.95 16.58 14.31 -1.48 18.12
7232514 80.00 0.00 0.00 -0.21 85.63 2.94 86.49 2.44 -0.39 32.11 -6.38 19.99
7247851 80.00 0.00 0.00 -0.21 84.23 1.72 86.21 2.19 -17.99 -15.69 -3.92 17.13
7263357 80.00 0.00 0.00 -0.21 85.63 2.94 86.49 2.44 17.61 15.36 -2.14 17.13
7279194 80.00 0.00 0.00 -0.21 88.49 1.68 86.49 2.19 0.15 -13.19 1.64 10.97
7297952 80.00 0.00 0.00 -0.21 88.49 1.68 86.49 2.19 -0.00 0.00 1.66 9.55
7314520 80.00 0.00 0.00 -0.21 88.50 0.44 87.07 1.69 40.27 -34.96 9.24 6.00
7328815 80.00 0.00 0.00 -0.21 88.52 -0.80 87.93 1.19 58.93 -34.61 13.40 -0.53
7343385 80.00 0.00 0.00 -0.21 89.93 1.66 88.79 0.93 61.69 -18.32 21.36 -3.93
7357328 80.00 0.00 0.00 -0.21 88.49 1.68 88.79 0.93 0.00 0.00 17.69 -5.50
7373259 80.00 0.00 0.00 -0.21 89.93 1.66 89.07 0.93 18.22 -0.20 17.85 -6.95
7389066 80.00 0.00 0.00 -0.21 87.09 -0.78 88.79 0.68 -20.57 -17.75 15.83 -11.94
7402775 80.00 0.00 0.00 -0.21 87.06 1.69 88.50 1.18 -17.32 29.43 15.90 -7.42
7419707 80.00 0.00 0.00 -0.21 89.96 -0.82 88.51 0.69 0.48 -31.37 14.19 -12.10
7435531 80.00 0.00 0.00 -0.21 88.50 0.44 88.51 0.44 0.22 -15.80 14.19 -12.36
7451195 80.00 0.00 0.00 -0.21 84.27 -0.74 87.38 -0.04 -69.04 -29.24 7.29 -15.28
7467593 80.00 0.00 0.00 -0.21 88.52 -0.80 87.66 -0.04 17.94 -0.27 5.06 -11.81
7483535 80.00 0.00 0.00 -0.21 84.29 -1.97 87.11 -0.78 -33.35 -44.05 -4.17 -12.76
7500147 80.00 0.00 0.00 -0.21 88.67 -7.01 86.85 -2.01 -16.23 -77.62 -11.96 -18.69
7516092 80.00 0.00 0.00 -0.21 88.55 -2.04 86.86 -2.51 0.52 -29.55 -11.91 -21.64
7532861 80.00 0.00 0.00 -0.21 87.09 -0.78 87.42 -2.52 29.90 -0.44 -10.74 -21.67
7551776 80.00 0.00 0.00 -0.21 85.67 -0.76 86.85 -2.51 -35.50 0.53 -12.24 -19.84
7567827 80.00 0.00 0.00 -0.21 85.66 0.48 87.13 -2.02 14.99 26.76 -9.01 -20.11
7586080 80.00 0.00 0.00 -0.21 84.29 -1.97 86.25 -1.01 -54.86 63.10 -14.54 -10.66
7602062 80.00 0.00 0.00 -0.21 87.12 -2.01 85.97 -1.01 -17.25 0.30 -16.29 -9.05
7618646 80.00 0.00 0.00 -0.21 84.29 -1.97 85.40 -1.25 -35.30 -14.96 -12.91 -7.62
7634548 80.00 0.00 0.00 -0.21 85.67 -0.76 85.40 -1.25 0.00 0.00 -14.71 -7.59
7650619 80.00 0.00 0.00 -0.21 85.67 -0.76 85.41 -1.49 0.24 -15.20 -11.35 -4.71
7666831 80.00 0.00 0.00 -0.21 84.29 -1.97 85.41 -1.49 0.00 0.00 -9.73 3.05
7681188 80.00 0.00 0.00 -0.21 84.29 -1.97 84.84 -1.48 -40.02 0.67 -13.78 6.08
7695329 80.00 0.00 0.00 -0.21 88.55 -2.04 85.69 -1.50 53.09 -0.89 -11.46 6.03
7711376 80.00 0.00 0.00 -0.21 85.67 -0.76 85.69 -1.50 0.00 0.00 -7.91 5.98
7727603 80.00 0.00 0.00 -0.21 88.52 -0.80 86.26 -1.51 34.67 -0.52 -5.94 3.25
7744038 80.00 0.00 0.00 -0.21 87.12 -2.01 86.83 -1.51 34.92 -0.58 3.04 -3.12
7760242 80.00 0.00 0.00 -0.21 87.07 0.46 87.39 -1.03 34.08 29.65 8.17 -0.18
7776595 80.00 0.00 0.00 -0.21 87.09 -0.78 87.10 -0.78 -17.60 15.27 9.94 2.84
7793107 80.00 0.00 0.00 -0.21 83.00 -6.87 86.56 -2.00 -31.81 -72.69 6.76 -4.43
7809920 80.00 0.00 0.00 -0.21 82.87 -0.72 85.43 -1.98 -75.40 1.10 -0.81 -2.80
7824926 80.00 0.00 0.00 -0.21 84.25 0.49 84.86 -1.48 -34.59 30.22 -4.26 0.22
7841517 80.00 0.00 0.00 -0.21 84.27 -0.74 84.29 -1.72 -33.76 -14.35 -3.64 -1.28
7858157 80.00 0.00 0.00 -0.21 82.85 0.51 83.45 -1.46 -53.03 16.09 -14.25 0.42
7874167 80.00 0.00 0.00 -0.21 85.70 -1.99 83.98 -0.49 31.31 56.63 -11.12 6.08
7891391 80.00 0.00 0.00 -0.21 84.27 -0.74 84.26 -0.49 18.06 -0.26 -12.78 6.11
7906883 80.00 0.00 0.00 -0.21 88.52 -0.80 85.12 -0.75 55.00 -16.62 -10.77 4.51
7922434 80.00 0.00 0.00 -0.21 85.66 0.48 85.40 -0.51 15.61 13.61 -12.62 2.90
7940238 80.00 0.00 0.00 -0.21 84.27 -0.74 85.68 -0.76 18.40 -16.19 -9.02 -0.24
7955640 80.00 0.00 0.00 -0.21 82.85 0.51 85.11 -0.26 -34.91 30.65 -9.33 10.09
7971958 80.00 0.00 0.00 -0.21 88.55 -2.04 85.97 -0.52 54.49 -16.57 3.66 8.32
7987673 80.00 0.00 0.00 -0.21 84.27 -0.74 85.12 -0.50 -51.27 0.76 1.99 5.37
8004284 80.00 0.00 0.00 -0.21 85.64 1.71 85.11 -0.26 -0.20 15.21 5.35 8.33
8020474 80.00 0.00 0.00 -0.21 84.27 -0.74 85.11 -0.26 0.00 0.00 10.65 6.72
8036092 80.00 0.00 0.00 -0.21 84.25 0.49 85.39 -0.26 16.74 -0.20 9.19 1.04
8052798 80.00 0.00 0.00 -0.21 88.55 -2.04 85.39 -0.26 0.00 0.00 7.39 1.06
8068486 80.00 0.00 0.00 -0.21 84.25 0.49 85.39 -0.02 -0.22 14.63 1.86 4.19
8085289 80.00 0.00 0.00 -0.21 84.27 -0.74 85.11 -0.50 -14.12 -25.12 -1.11 0.32
8104743 80.00 0.00 0.00 -0.21 88.52 -0.80 85.97 -0.52 46.36 -0.68 1.69 1.87
8123112 80.00 0.00 0.00 -0.21 88.52 -0.80 86.82 -0.78 54.74 -16.54 10.65 -2.85
8138738 80.00 0.00 0.00 -0.21 88.50 0.44 86.81 -0.28 -0.59 33.65 5.14 2.17
8153466 80.00 0.00 0.00 -0.21 88.50 0.44 87.66 -0.29 58.90 -0.75 16.16 2.02
8167920 80.00 0.00 0.00 -0.21 87.07 0.46 88.23 -0.05 39.88 16.96 20.17 2.19
8182003 80.00 0.00 0.00 -0.21 88.52 -0.80 88.23 -0.05 0.00 0.00 20.17 2.19
8199627 80.00 0.00 0.00 -0.21 84.27 -0.74 87.37 -0.04 -55.05 0.81 12.99 2.30
8215097 80.00 0.00 0.00 -0.21 85.70 -1.99 86.81 -0.53 -34.92 -30.22 9.50 -0.73
8231173 80.00 0.00 0.00 -0.21 87.07 0.46 86.53 -0.52 -17.14 0.22 7.81 -2.17
8247849 80.00 0.00 0.00 -0.21 84.27 -0.74 85.97 -0.76 -34.83 -14.81 5.74 -1.14
8263975 80.00 0.00 0.00 -0.21 88.50 0.44 85.96 -0.51 -0.25 15.50 1.07 0.48
8279954 80.00 0.00 0.00 -0.21 87.07 0.46 86.52 -0.27 31.64 13.45 -1.24 3.48
8297707 80.00 0.00 0.00 -0.21 88.52 -0.80 87.09 -0.04 33.25 14.01 2.15 1.52
8314713 80.00 0.00 0.00 -0.21 88.52 -0.80 87.38 -0.29 18.31 -15.88 -1.91 0.00
