#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.03, ki: 0.05
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4128388 0.00 0.00 0.00 0.00 2.14 -1.58 2.60 -0.89 0.00 -27.30 2.84 -5.51
4145235 0.00 0.00 0.00 0.00 3.29 -0.43 2.83 -0.66 14.29 14.29 4.27 -2.63
4161325 0.00 0.00 0.00 0.00 2.14 -0.43 2.83 -0.89 0.00 -14.14 4.27 -2.63
4177588 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 -0.89 -13.40 0.00 2.93 -1.39
4194741 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -0.89 -11.28 0.00 1.80 0.07
4215128 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -0.89 0.00 0.00 1.80 -1.21
4230583 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 -14.65 -14.65 0.34 -2.68
4246279 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.12 0.00 0.00 0.34 -4.14
4261499 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.35 0.00 -13.99 -1.10 -6.98
4277934 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.35 0.00 0.00 -2.50 -5.58
4291583 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.12 -0.00 14.53 -2.50 -1.40
4307407 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 -0.00 13.94 -3.93 -1.43
4323900 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 0.00 0.00 -3.93 -0.02
4340231 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 -0.00 15.58 -2.59 1.54
4354992 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.66 0.00 0.00 -1.46 1.54
4370937 0.00 0.00 0.00 0.00 3.29 -1.58 2.37 -0.89 14.80 -14.80 0.01 0.06
4386477 0.00 0.00 0.00 0.00 3.29 -1.58 2.60 -1.12 10.66 -10.66 2.55 0.46
4408056 0.00 0.00 0.00 0.00 3.29 -0.43 2.83 -1.12 14.06 -0.00 3.95 0.46
4424411 0.00 0.00 0.00 0.00 2.14 -0.43 2.83 -1.12 0.00 0.00 3.95 1.86
4441045 0.00 0.00 0.00 0.00 2.14 0.72 2.83 -0.66 -0.00 26.29 3.95 4.49
4458541 0.00 0.00 0.00 0.00 2.14 -1.58 2.60 -0.66 -13.40 0.00 2.61 3.04
4475699 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 -0.43 -13.89 13.89 1.22 3.03
4492257 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.66 -14.33 -14.33 -0.21 1.60
4508305 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 0.00 0.00 -0.21 0.04
4522803 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 -27.64 -0.21 -2.73
4539439 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 -0.00 14.68 -1.69 0.22
4555109 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 0.00 0.00 -2.76 1.29
4570679 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 -0.00 15.82 -4.16 2.87
4585213 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.66 -14.49 -0.00 -5.61 2.87
4601075 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 -0.00 15.33 -5.61 1.77
4616076 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 0.00 0.00 -4.27 1.77
4631605 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 0.00 0.00 -2.88 0.39
4647781 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -0.66 0.00 -10.28 -1.45 0.79
4670145 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.89 13.10 -13.10 -0.14 -0.52
4687693 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 0.00 0.00 -0.14 2.24
4708267 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 0.00 0.00 -0.14 0.78
4725192 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 -14.33 -0.14 -0.66
4741235 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.89 -15.19 15.20 -1.66 -0.72
4756367 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -0.89 0.00 -0.00 -0.21 -0.72
4772073 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.12 0.00 -14.17 -0.21 -3.67
4788307 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.35 0.00 -15.56 -0.21 -5.23
4803086 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -1.12 -0.00 16.37 -0.21 -3.59
4817138 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.12 15.02 0.00 1.29 -2.56
4832445 0.00 0.00 0.00 0.00 0.99 -1.58 1.91 -1.12 -15.50 -0.00 -1.57 -1.25
4847279 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.12 0.00 0.00 -1.57 -1.25
4862857 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.89 -0.00 13.61 -1.57 0.11
4879760 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.89 0.00 0.00 -1.57 1.54
4895855 0.00 0.00 0.00 0.00 2.14 0.72 1.91 -0.66 -0.00 14.66 -0.05 1.49
4911542 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 15.28 15.29 1.48 3.02
4926585 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.20 -0.00 12.51 1.48 5.69
4944971 0.00 0.00 0.00 0.00 -0.16 -0.43 1.68 -0.20 -30.55 -0.00 -1.57 7.24
4960023 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.20 0.00 0.00 -1.57 5.61
4974217 0.00 0.00 0.00 0.00 3.29 -0.43 1.91 -0.43 13.99 -14.00 -1.68 4.21
4990646 80.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 0.00 0.00 -0.13 4.21
5006827 80.00 0.00 0.00 0.00 2.14 -1.58 1.91 -0.66 0.00 -13.45 -0.13 2.86
5023919 80.00 0.00 0.00 0.00 2.14 -1.58 2.37 -0.89 24.98 -12.49 2.37 0.25
5042330 80.00 0.00 0.00 0.00 2.14 -1.58 2.37 -1.12 0.00 -13.81 2.37 -1.13
5058983 80.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.35 -15.74 -15.74 0.80 -4.17
5073593 80.00 0.00 0.00 0.00 2.14 0.72 2.14 -1.12 -0.00 16.38 -0.73 -4.06
5087632 80.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.89 -0.00 14.18 -0.73 -3.89
5103853 80.00 0.00 0.00 0.00 3.29 0.72 2.37 -0.43 11.57 23.13 3.48 -1.58
5123732 80.00 0.00 0.00 0.00 4.44 -0.43 2.83 -0.20 27.25 13.63 6.21 -0.22
5140606 80.00 0.00 0.00 0.00 4.44 -0.43 3.29 0.03 28.77 14.38 7.68 2.62
5156591 80.00 0.00 0.00 0.00 4.44 -0.43 3.75 -0.20 28.51 -14.26 10.53 1.20
5172721 80.00 0.00 0.00 0.00 6.74 -0.43 4.67 -0.20 66.31 -0.01 17.16 2.54
5186594 80.00 0.00 0.00 0.00 6.74 -1.58 5.36 -0.66 48.82 -32.55 19.55 0.53
5200730 80.00 0.00 0.00 0.00 7.89 -0.43 6.05 -0.66 43.43 -0.01 23.89 1.91
5216621 80.00 0.00 0.00 0.00 11.35 -0.43 7.43 -0.66 93.17 -0.03 34.78 3.48
5231447 80.00 0.00 0.00 0.00 12.50 -0.44 9.04 -0.66 102.17 -0.04 45.00 1.84
5247225 80.00 0.00 0.00 0.00 13.65 -0.44 10.43 -0.66 83.77 -0.04 53.38 0.42
5263734 80.00 0.00 0.00 0.00 15.97 -0.44 12.27 -0.44 116.89 14.51 63.91 -0.44
5279520 80.00 0.00 0.00 0.00 17.12 -0.44 14.12 -0.44 113.09 -0.07 72.49 -1.81
5295851 80.00 0.00 0.00 0.00 19.44 -0.44 15.74 -0.44 97.13 -0.07 79.33 -3.26
5312526 80.00 0.00 0.00 0.00 21.77 0.71 17.59 -0.21 110.80 13.71 87.56 -0.46
5329260 80.00 0.00 0.00 0.00 22.94 0.71 19.45 0.02 115.63 14.29 92.49 0.97
5345316 80.00 0.00 0.00 0.00 25.27 0.71 21.31 0.25 114.85 14.15 99.09 5.64
5361526 80.00 0.00 0.00 0.00 27.62 -0.45 23.41 0.25 124.18 -0.14 107.17 5.63
5378435 80.00 0.00 0.00 0.00 29.98 -0.45 25.52 0.25 127.27 -0.16 110.58 5.61
5394992 80.00 0.00 0.00 0.00 32.35 0.70 27.63 0.24 131.92 -0.10 113.55 5.61
5411026 80.00 0.00 0.00 0.00 34.73 -1.63 29.99 -0.22 144.42 -28.62 119.62 2.75
5427359 80.00 0.00 0.00 0.00 37.12 -0.47 32.36 -0.46 160.89 -15.98 124.02 -0.30
5442084 80.00 0.00 0.00 0.00 40.74 -1.64 34.98 -0.70 163.41 -14.87 129.05 -1.78
5458136 80.00 0.00 0.00 0.00 40.73 0.69 37.13 -0.47 135.58 14.49 132.89 -0.32
5473999 80.00 0.00 0.00 0.00 43.17 -1.65 39.30 -0.94 126.71 -27.59 134.49 -4.45
5491080 80.00 0.00 0.00 0.00 45.61 -1.66 41.47 -0.95 122.73 -0.39 135.20 -5.92
5508818 80.00 0.00 0.00 0.00 48.08 -1.67 43.67 -1.19 139.91 -15.36 137.70 -8.87
5524485 80.00 0.00 0.00 0.00 49.32 -2.86 45.38 -1.43 112.37 -15.84 136.52 -10.44
5539768 80.00 0.00 0.00 0.00 51.81 -1.69 47.60 -1.90 137.26 -29.48 137.52 -13.37
5555913 80.00 0.00 0.00 0.00 53.07 -1.69 49.58 -1.91 130.98 -0.50 137.43 -13.41
5571031 80.00 0.00 0.00 0.00 55.60 -1.70 51.58 -1.92 120.05 -0.48 134.99 -10.60
5587660 80.00 0.00 0.00 0.00 58.15 -2.90 53.59 -2.17 125.86 -15.43 131.48 -10.54
5603669 80.00 0.00 0.00 0.00 59.43 -1.72 55.61 -1.94 115.82 13.02 126.73 -7.76
5621122 80.00 0.00 0.00 0.00 63.34 -4.14 57.92 -2.43 139.50 -29.69 127.12 -12.17
5637653 80.00 0.00 0.00 0.00 63.33 -2.94 59.97 -2.68 135.58 -16.48 128.00 -11.06
5652796 80.00 0.00 0.00 0.00 65.96 -1.75 62.04 -2.69 129.87 -0.63 128.72 -11.09
5668753 80.00 0.00 0.00 0.00 67.29 -1.76 63.87 -2.46 77.83 9.77 122.51 -8.57
5692218 80.00 0.00 0.00 0.00 68.63 -2.98 65.71 -2.71 129.98 -17.76 124.27 -8.77
5706370 80.00 0.00 0.00 0.00 71.34 -4.21 67.31 -2.73 89.77 -0.80 119.52 -5.90
5724175 80.00 0.00 0.00 0.00 71.34 -4.21 68.91 -2.98 100.90 -16.04 116.51 -7.45
5740036 80.00 0.00 0.00 0.00 74.07 -4.24 70.53 -3.48 113.10 -34.66 115.82 -10.87
5754373 80.00 0.00 0.00 0.00 75.43 -3.03 72.16 -3.73 104.30 -16.24 113.66 -10.95
5769995 80.00 0.00 0.00 0.00 75.43 -3.03 73.52 -3.74 84.48 -0.65 110.53 -12.32
5786101 80.00 0.00 0.00 0.00 78.23 -4.28 74.90 -3.76 86.92 -0.86 105.27 -9.43
5801967 80.00 0.00 0.00 0.00 81.06 -4.31 76.84 -3.78 124.13 -1.25 104.13 -7.91
5817631 80.00 0.00 0.00 0.00 81.06 -4.31 78.24 -3.79 93.00 -0.95 100.44 -7.94
5832666 80.00 0.00 0.00 0.00 81.06 -4.31 79.37 -4.05 73.93 -16.83 100.05 -10.60
5847883 80.00 0.00 0.00 0.00 83.93 -4.34 81.07 -4.31 102.62 -15.85 97.32 -10.41
5864438 80.00 0.00 0.00 0.00 83.93 -4.34 82.20 -4.32 71.19 -0.76 95.46 -10.41
5880440 80.00 0.00 0.00 0.00 88.33 -5.64 83.66 -4.59 92.37 -16.90 94.60 -10.49
5896198 80.00 0.00 0.00 0.00 86.84 -4.37 84.82 -4.60 67.94 -0.75 90.09 -7.10
5913224 80.00 0.00 0.00 0.00 89.82 -5.66 86.57 -4.87 103.25 -15.93 89.98 -7.07
5930204 80.00 0.00 0.00 0.00 89.82 -5.66 87.75 -5.13 67.87 -15.20 88.32 -8.53
5947581 80.00 0.00 0.00 0.00 89.82 -5.66 88.93 -5.40 65.77 -14.74 86.21 -9.92
5965511 80.00 0.00 0.00 0.00 92.80 -3.18 89.82 -4.91 50.69 27.89 78.86 -7.00
5983129 80.00 0.00 0.00 0.00 92.86 -6.97 91.03 -5.43 65.91 -28.39 76.15 -9.74
6001399 80.00 0.00 0.00 0.00 92.84 -5.70 91.63 -5.43 34.13 -0.49 72.17 -8.11
6019067 80.00 0.00 0.00 0.00 95.96 -8.29 92.86 -5.96 70.37 -30.14 68.95 -9.54
6036511 80.00 0.00 0.00 0.00 95.87 -3.21 94.07 -5.47 75.24 30.46 69.35 -6.42
6052579 80.00 0.00 0.00 0.00 100.62 -5.82 95.63 -6.00 98.11 -33.11 69.93 -8.04
6068518 80.00 0.00 0.00 0.00 99.03 -5.80 96.86 -5.76 76.13 14.42 70.75 -6.52
6084732 80.00 0.00 0.00 0.00 100.58 -3.26 98.41 -5.28 100.96 31.85 70.52 -1.74
6100065 80.00 0.00 0.00 0.00 100.65 -7.10 99.35 -5.04 45.59 11.54 68.29 0.93
6120620 80.00 0.00 0.00 0.00 98.97 4.40 99.97 -3.52 35.95 88.34 65.31 11.24
6137855 80.00 0.00 0.00 0.00 100.60 -4.54 99.96 -3.26 -0.27 15.14 60.21 9.96
6154771 80.00 0.00 0.00 0.00 100.60 -4.54 100.28 -3.01 19.56 15.71 55.58 14.37
6170755 80.00 0.00 0.00 0.00 100.60 -4.54 100.28 -3.26 0.26 -17.82 52.19 12.64
7112472 80.00 0.00 0.00 0.00 100.65 -7.10 100.28 -3.26 0.00 0.00 45.15 15.65
7127947 80.00 0.00 0.00 0.00 100.65 -7.10 100.62 -5.57 17.02 -116.47 39.33 0.96
7147698 80.00 0.00 0.00 0.00 100.55 -0.70 100.61 -4.80 -0.55 47.67 29.46 9.04
7163795 80.00 0.00 0.00 0.00 97.49 -7.05 99.99 -5.30 -36.60 -29.49 18.19 4.65
7180780 80.00 0.00 0.00 0.00 97.55 -9.60 99.38 -6.31 -33.70 -55.95 4.73 -4.13
7198849 80.00 0.00 0.00 0.00 95.93 -7.02 98.43 -6.29 -61.39 1.10 -5.97 -5.18
7214209 80.00 0.00 0.00 0.00 97.52 -8.32 97.81 -6.54 -38.60 -15.02 -13.43 -15.51
7230419 80.00 0.00 0.00 0.00 95.91 -5.75 96.88 -7.55 -59.50 -64.62 -19.35 -23.49
7246033 80.00 0.00 0.00 0.00 95.99 -9.56 96.58 -8.05 -18.94 -31.87 -23.20 -28.25
7261816 80.00 0.00 0.00 0.00 95.99 -9.56 96.27 -8.04 -19.80 0.45 -25.21 -26.42
7277551 80.00 0.00 0.00 0.00 95.93 -7.02 96.27 -8.04 0.00 0.00 -25.21 -26.42
7294325 80.00 0.00 0.00 0.00 94.45 -9.53 95.66 -8.28 -36.88 -14.50 -30.60 -16.22
7310963 80.00 0.00 0.00 0.00 92.86 -6.97 95.05 -8.53 -39.04 -15.60 -34.44 -22.55
7326564 80.00 0.00 0.00 0.00 92.86 -6.97 94.42 -8.01 -38.02 31.50 -34.59 -16.45
7343041 80.00 0.00 0.00 0.00 94.53 -12.07 94.13 -8.51 -17.45 -29.78 -32.96 -13.83
7359869 80.00 0.00 0.00 0.00 94.42 -8.26 93.82 -8.76 -20.24 -16.58 -28.85 -15.60
7374830 80.00 0.00 0.00 0.00 92.89 -8.23 93.51 -8.50 -18.30 15.21 -26.82 -12.58
7391892 80.00 0.00 0.00 0.00 91.37 -8.20 93.21 -8.74 -18.67 -15.48 -22.73 -7.66
7407830 80.00 0.00 0.00 0.00 92.86 -6.97 93.21 -8.74 0.00 0.00 -20.84 -4.48
7423194 80.00 0.00 0.00 0.00 91.37 -8.20 92.58 -7.97 -39.29 48.21 -22.79 0.30
7439237 80.00 0.00 0.00 0.00 89.85 -6.91 91.67 -7.70 -55.00 16.16 -28.29 1.91
7455863 80.00 0.00 0.00 0.00 89.82 -5.66 91.06 -7.19 -38.41 32.17 -28.44 6.58
7471830 80.00 0.00 0.00 0.00 88.33 -5.64 90.45 -6.68 -33.78 28.45 -27.91 10.99
7489822 80.00 0.00 0.00 0.00 88.36 -6.89 89.55 -6.66 -51.33 0.85 -29.25 7.92
7507374 80.00 0.00 0.00 0.00 92.86 -6.97 89.84 -6.41 19.60 16.26 -25.54 12.52
7522552 80.00 0.00 0.00 0.00 89.82 -5.66 89.84 -6.16 -0.30 16.60 -23.55 15.84
7537672 80.00 0.00 0.00 0.00 88.44 -10.65 89.56 -7.16 -17.14 -62.07 -23.43 8.11
7553754 80.00 0.00 0.00 0.00 89.85 -6.91 89.87 -7.42 20.07 -16.95 -19.56 7.97
7568807 80.00 0.00 0.00 0.00 91.35 -6.94 90.46 -7.43 34.81 -0.57 -16.08 7.91
7585985 80.00 0.00 0.00 0.00 91.32 -5.68 90.16 -7.17 -18.97 15.84 -14.05 4.67
7602196 80.00 0.00 0.00 0.00 91.37 -8.20 90.47 -7.68 19.18 -31.39 -6.63 -0.08
7618374 80.00 0.00 0.00 0.00 94.39 -6.99 91.66 -6.95 74.11 45.63 4.62 1.26
7634418 80.00 0.00 0.00 0.00 91.30 -4.42 91.95 -6.45 19.06 32.55 9.91 1.67
7649722 80.00 0.00 0.00 0.00 92.86 -6.97 92.25 -6.45 18.38 -0.31 16.88 1.56
7666205 80.00 0.00 0.00 0.00 92.84 -5.70 92.55 -6.46 16.71 -0.24 16.59 -0.09
7684324 80.00 0.00 0.00 0.00 92.82 -4.44 92.84 -5.71 19.01 49.47 18.52 3.20
7699511 80.00 0.00 0.00 0.00 92.78 -0.66 92.52 -4.44 -19.64 77.13 18.27 17.12
7715920 80.00 0.00 0.00 0.00 94.33 -3.20 93.12 -4.19 34.80 14.12 19.74 20.22
7733297 80.00 0.00 0.00 0.00 95.85 -1.95 93.72 -3.19 38.06 63.84 20.07 26.66
7749023 80.00 0.00 0.00 0.00 97.41 -1.96 94.64 -2.44 59.84 49.03 27.95 29.98
7764301 80.00 0.00 0.00 0.00 95.87 -3.21 95.25 -2.20 38.83 15.65 29.91 34.69
7780012 80.00 0.00 0.00 0.00 94.33 -3.20 95.56 -2.70 18.47 -30.21 24.35 27.10
7796788 80.00 0.00 0.00 0.00 95.84 -0.68 95.86 -2.20 18.75 31.12 24.32 26.96
7812969 80.00 0.00 0.00 0.00 98.96 0.58 96.48 -1.69 30.31 24.62 25.51 29.45
7833474 80.00 0.00 0.00 0.00 95.84 1.85 96.17 -0.93 -19.24 46.62 21.92 34.14
7849822 80.00 0.00 0.00 0.00 95.84 1.85 96.16 0.08 -0.41 65.33 19.97 35.73
7865329 80.00 0.00 0.00 0.00 97.40 4.39 96.77 1.60 40.24 99.50 25.96 37.96
7880585 80.00 0.00 0.00 0.00 95.84 -0.68 96.77 1.60 0.00 0.00 22.48 36.55
7894374 80.00 0.00 0.00 0.00 95.84 0.59 96.15 1.60 -38.65 0.11 14.81 30.18
7910537 80.00 0.00 0.00 0.00 98.98 -1.97 96.78 0.84 38.40 -46.72 12.67 20.60
7926902 80.00 0.00 0.00 0.00 97.40 -0.69 97.09 0.33 18.62 -30.26 10.65 16.01
7943691 80.00 0.00 0.00 0.00 98.98 -1.97 97.41 -0.94 20.87 -83.95 10.89 10.64
7958849 80.00 0.00 0.00 0.00 98.99 -3.24 98.04 -1.46 35.32 -28.78 12.54 4.65
7976678 80.00 0.00 0.00 0.00 97.39 3.12 98.35 -0.95 19.70 32.15 11.48 5.40
7992451 80.00 0.00 0.00 0.00 97.39 3.12 98.03 0.07 -19.25 61.78 11.48 6.92
8008935 80.00 0.00 0.00 0.00 99.01 -4.52 98.35 -0.70 19.17 -45.56 13.44 -4.17
8025759 80.00 0.00 0.00 0.00 100.55 4.41 98.67 0.58 18.24 73.99 11.24 -6.72
8042996 80.00 0.00 0.00 0.00 100.54 3.13 98.98 1.85 20.92 85.93 13.33 1.87
8057832 80.00 0.00 0.00 0.00 97.42 6.93 98.98 2.61 0.35 48.17 17.23 6.68
8073654 80.00 0.00 0.00 0.00 102.15 0.57 99.93 2.10 61.09 -32.81 19.50 8.07
8089217 80.00 0.00 0.00 0.00 100.54 3.13 100.24 3.63 17.51 87.35 19.39 19.83
8106732 80.00 0.00 0.00 0.00 103.78 -2.01 100.89 2.35 41.58 -82.61 21.46 19.96
8122265 80.00 0.00 0.00 0.00 100.55 0.57 100.89 1.84 0.01 -28.15 17.93 20.02
8140424 80.00 0.00 0.00 0.00 103.78 -2.01 102.16 0.05 71.17 -100.06 23.08 6.80
8158297 80.00 0.00 0.00 0.00 102.16 5.70 102.16 1.08 0.19 65.54 25.02 7.18
8173946 80.00 0.00 0.00 0.00 102.16 -2.00 102.49 0.05 20.61 -65.27 25.17 5.21
8189648 80.00 0.00 0.00 0.00 100.62 -5.82 101.85 -0.71 -39.72 -47.92 19.37 -6.98
8205560 80.00 0.00 0.00 0.00 100.62 -5.82 101.87 -1.99 0.92 -79.60 17.37 -23.54
8221627 80.00 0.00 0.00 0.00 100.55 0.57 101.22 -1.47 -40.12 32.04 13.32 -25.15
8237748 80.00 0.00 0.00 0.00 102.15 -0.71 101.22 -2.76 -0.11 -86.34 7.20 -30.50
8252597 80.00 0.00 0.00 0.00 102.15 -0.71 101.22 -2.50 -0.13 15.75 5.44 -37.66
8268881 80.00 0.00 0.00 0.00 102.15 -0.71 101.52 -1.48 18.50 61.64 3.13 -23.24
8285456 80.00 0.00 0.00 0.00 103.76 0.56 102.15 -0.20 40.24 81.78 7.15 -12.25
8301073 80.00 0.00 0.00 0.00 102.18 -3.28 102.48 -0.97 19.30 -45.54 1.97 -6.79
8317992 80.00 0.00 0.00 0.00 102.16 -2.00 102.48 -1.23 0.14 -16.88 1.96 -15.04
8333188 80.00 0.00 0.00 0.00 103.76 3.14 102.80 -0.46 19.97 47.80 1.90 -3.73
8349296 80.00 0.00 0.00 0.00 103.76 3.14 103.12 0.31 19.72 47.21 7.84 5.78
8365606 80.00 0.00 0.00 0.00 105.41 5.72 103.45 1.34 20.21 63.24 9.77 20.07
8381917 80.00 0.00 0.00 0.00 105.41 5.72 104.10 3.14 40.73 113.44 17.86 28.21
8397785 80.00 0.00 0.00 0.00 103.77 -0.72 104.42 3.40 18.98 15.06 19.76 38.35
8414702 80.00 0.00 0.00 0.00 105.39 3.14 104.75 3.40 21.29 0.05 21.91 36.78
8430036 80.00 0.00 0.00 0.00 100.56 5.69 104.11 3.91 -33.60 26.76 16.70 33.29
8449086 80.00 0.00 0.00 0.00 103.77 -0.72 103.78 2.62 -16.91 -66.40 10.98 18.47
8468496 80.00 0.00 0.00 0.00 107.05 -0.74 104.11 1.33 21.34 -84.02 11.19 14.63
8483879 80.00 0.00 0.00 0.00 100.60 -4.54 103.47 0.56 -38.38 -46.21 7.33 11.69
8500408 80.00 0.00 0.00 0.00 103.77 4.42 103.15 0.82 -21.49 16.94 3.19 8.61
8515546 80.00 0.00 0.00 0.00 103.77 4.42 103.79 0.57 40.23 -15.84 5.24 2.30
8531488 80.00 0.00 0.00 0.00 103.77 4.42 103.79 1.60 -0.03 68.43 3.22 2.82
8703246 80.00 0.00 0.00 0.00 102.16 -2.00 102.81 1.35 -59.43 -15.26 -6.80 -10.05
8719695 80.00 0.00 0.00 0.00 102.14 1.85 103.12 2.63 15.31 63.30 -7.17 -5.22
8739892 80.00 0.00 0.00 0.00 100.54 1.85 102.48 2.11 -39.46 -31.48 -13.24 -8.38
8756231 80.00 0.00 0.00 0.00 100.54 1.85 101.83 1.60 -33.64 -26.84 -13.25 -13.74
8775394 80.00 0.00 0.00 0.00 100.55 0.57 101.19 0.83 -36.48 -43.59 -15.20 -11.46
8793054 80.00 0.00 0.00 0.00 100.55 -0.70 100.87 1.08 -21.62 17.33 -19.50 -1.32
8807953 80.00 0.00 0.00 0.00 100.55 -0.70 100.55 0.57 -21.46 -34.47 -17.81 -0.15
8822779 80.00 0.00 0.00 0.00 98.97 -0.70 100.23 0.06 -20.13 -32.55 -17.67 -5.10
8838432 80.00 0.00 0.00 0.00 103.78 -2.01 100.88 -0.71 37.85 -45.14 -17.91 -8.03
8855534 80.00 0.00 0.00 0.00 102.15 0.57 101.20 -0.71 19.54 -0.06 -15.95 -14.88
8871910 80.00 0.00 0.00 0.00 100.60 -4.54 101.21 -1.48 0.58 -49.88 -9.95 -18.34
8887294 80.00 0.00 0.00 0.00 102.20 -4.56 101.54 -2.25 24.09 -56.49 -9.07 -30.32
8900953 80.00 0.00 0.00 0.00 102.14 3.13 102.17 -1.48 38.27 46.12 -1.30 -22.56
8917555 80.00 0.00 0.00 0.00 100.56 -1.98 101.53 -1.48 -36.51 0.30 -1.59 -19.84
8935174 80.00 0.00 0.00 0.00 98.97 4.40 100.89 -0.71 -32.01 38.56 -1.14 -11.63
8955041 80.00 0.00 0.00 0.00 98.96 3.13 100.57 0.82 -19.75 92.55 -0.95 -4.11
8971609 80.00 0.00 0.00 0.00 103.76 1.85 100.88 2.11 19.46 79.91 3.14 7.33
8987659 80.00 0.00 0.00 0.00 103.76 1.85 101.20 1.85 20.50 -16.28 7.20 8.96
9003410 80.00 0.00 0.00 0.00 98.96 0.58 100.88 2.36 -21.11 33.75 1.31 16.85
9018585 80.00 0.00 0.00 0.00 100.60 -4.54 101.21 0.57 17.37 -95.24 1.09 7.33
9037359 80.00 0.00 0.00 0.00 98.97 4.40 101.21 0.83 0.06 14.81 1.04 13.80
9054557 80.00 0.00 0.00 0.00 97.40 4.39 99.94 1.34 -74.19 29.64 -8.79 22.41
9071708 80.00 0.00 0.00 0.00 98.98 -1.97 98.98 0.57 -64.52 -51.56 -19.07 12.64
9086527 80.00 0.00 0.00 0.00 95.84 1.85 98.35 0.83 -41.33 16.86 -19.55 14.30
9101652 80.00 0.00 0.00 0.00 95.84 1.85 97.40 2.11 -54.57 73.28 -21.81 17.77
9119101 80.00 0.00 0.00 0.00 95.84 3.12 96.78 1.85 -29.46 -12.06 -22.78 7.31
9140343 80.00 0.00 0.00 0.00 97.40 4.39 96.78 1.85 0.00 -0.00 -24.72 -0.68
9154010 80.00 0.00 0.00 0.00 95.84 0.59 96.15 2.36 -40.60 33.06 -30.83 4.25
9169479 80.00 0.00 0.00 0.00 92.79 -1.92 95.54 1.61 -39.20 -48.55 -32.64 -3.98
9185032 80.00 0.00 0.00 0.00 95.85 -1.95 95.54 0.85 0.25 -51.93 -34.35 0.35
9199661 80.00 0.00 0.00 0.00 95.85 5.65 95.55 1.35 0.19 34.29 -34.34 2.30
9214434 80.00 0.00 0.00 0.00 94.30 0.59 94.93 0.59 -38.85 -47.66 -30.81 -5.43
9230385 80.00 0.00 0.00 0.00 92.77 0.60 94.31 0.59 -38.58 0.10 -28.21 -0.26
9246280 80.00 0.00 0.00 0.00 92.77 1.85 94.31 1.35 -0.24 52.15 -24.10 3.27
9260763 80.00 0.00 0.00 0.00 95.84 3.12 94.31 2.36 -0.23 67.89 -18.67 2.73
9275683 80.00 0.00 0.00 0.00 92.78 -0.66 93.69 1.10 -38.92 -79.97 -19.62 -4.06
9291476 80.00 0.00 0.00 0.00 94.30 3.12 93.69 1.60 -0.01 31.22 -19.62 -0.94
