#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4928983 0.00 0.00 0.00 0.00 -35.33 18.09 -33.24 23.49 -59.43 -167.53 0.07 3.93
4944450 0.00 0.00 0.00 0.00 -36.49 13.40 -34.40 20.44 -79.58 -209.26 -0.07 3.99
4959032 0.00 0.00 0.00 0.00 -37.67 9.89 -35.33 17.15 -65.01 -231.06 -0.20 4.04
4973257 0.00 0.00 0.00 0.00 -37.66 6.38 -36.26 13.64 -57.59 -217.67 -0.35 4.07
4989407 0.00 0.00 0.00 0.00 -37.65 2.86 -36.96 10.12 -35.09 -176.34 -0.49 4.09
5009327 0.00 0.00 0.00 0.00 -40.10 -1.83 -37.91 6.14 -65.54 -273.83 -0.64 4.09
5023874 0.00 0.00 0.00 0.00 -37.67 -4.16 -38.15 2.63 -14.46 -214.04 -0.78 4.07
5040284 0.00 0.00 0.00 0.00 -37.72 -8.86 -38.16 -1.12 -0.52 -225.77 -0.93 4.04
5056893 0.00 0.00 0.00 0.00 -37.76 -12.39 -38.18 -4.88 -1.52 -271.82 -1.08 4.00
5070703 0.00 0.00 0.00 0.00 -39.08 -18.34 -38.47 -9.12 -18.98 -280.49 -1.22 3.93
5085822 0.00 0.00 0.00 0.00 -37.94 -21.89 -38.03 -13.13 28.03 -260.61 -1.36 3.85
5101220 0.00 0.00 0.00 0.00 -33.15 -25.37 -37.13 -17.37 56.15 -263.56 -1.50 3.75
5117317 0.00 0.00 0.00 0.00 -34.49 -30.23 -36.49 -21.65 43.31 -287.24 -1.64 3.63
5132196 0.00 0.00 0.00 0.00 -33.38 -33.85 -35.61 -25.94 50.39 -246.81 -1.77 3.49
5149580 0.00 0.00 0.00 0.00 -32.31 -38.73 -34.26 -30.01 83.44 -251.27 -1.89 3.34
5165807 0.00 0.00 0.00 0.00 -28.78 -42.33 -32.42 -34.10 116.16 -259.19 -2.01 3.17
5181579 0.00 0.00 0.00 0.00 -29.04 -49.92 -31.60 -39.01 56.37 -336.23 -2.12 2.99
5196177 0.00 0.00 0.00 0.00 -25.37 -49.78 -29.78 -42.92 115.46 -247.54 -2.22 2.79
5211975 0.00 0.00 0.00 0.00 -21.84 -53.51 -27.47 -46.85 148.61 -253.35 -2.31 2.57
5227501 0.00 0.00 0.00 0.00 -20.78 -58.69 -25.16 -50.85 137.98 -238.93 -2.40 2.33
5244214 0.00 0.00 0.00 0.00 -18.35 -58.62 -23.08 -54.10 147.92 -230.83 -2.47 2.08
5258321 0.00 0.00 0.00 0.00 -15.98 -61.19 -20.47 -56.36 168.31 -145.30 -2.53 1.82
5273840 0.00 0.00 0.00 0.00 -14.86 -65.18 -18.36 -59.44 134.24 -196.66 -2.58 1.55
5289499 0.00 0.00 0.00 0.00 -10.03 -67.78 -16.00 -62.29 149.70 -180.81 -2.61 1.27
5305280 0.00 0.00 0.00 0.00 -7.65 -71.87 -13.37 -64.93 167.14 -167.76 -2.64 0.98
5320995 0.00 0.00 0.00 0.00 -4.03 -77.47 -10.51 -68.70 185.83 -244.80 -2.65 0.68
5336403 0.00 0.00 0.00 0.00 4.63 -80.34 -6.39 -72.53 264.19 -245.35 -2.66 0.37
5352009 0.00 0.00 0.00 0.00 4.61 -76.02 -2.49 -74.70 250.73 -139.52 -2.64 0.05
5367545 0.00 0.00 0.00 0.00 8.35 -78.92 1.18 -76.92 226.36 -137.19 -2.61 -0.28
5383782 0.00 0.00 0.00 0.00 14.69 -84.93 5.65 -79.53 267.81 -156.44 -2.56 -0.62
5400469 0.00 0.00 0.00 0.00 18.30 -79.15 10.12 -79.87 282.62 -21.17 -2.49 -0.96
5416273 0.00 0.00 0.00 0.00 22.01 -77.84 13.59 -79.37 227.93 32.75 -2.40 -1.29
5431523 0.00 0.00 0.00 0.00 24.53 -77.94 17.58 -79.76 272.95 -26.41 -2.30 -1.63
5446113 0.00 0.00 0.00 0.00 28.32 -78.13 21.57 -79.60 254.00 10.05 -2.18 -1.96
5461837 0.00 0.00 0.00 0.00 29.66 -79.65 24.56 -78.54 188.69 66.50 -2.05 -2.29
5477696 0.00 0.00 0.00 0.00 34.70 -78.50 27.84 -78.41 211.28 8.32 -1.90 -2.61
5493213 0.00 0.00 0.00 0.00 37.18 -77.22 30.88 -78.29 185.57 7.58 -1.74 -2.92
5509563 0.00 0.00 0.00 0.00 41.07 -77.50 34.18 -78.20 208.76 5.61 -1.57 -3.23
5525416 0.00 0.00 0.00 0.00 42.18 -74.70 36.96 -77.51 183.85 45.48 -1.39 -3.54
5540498 0.00 0.00 0.00 0.00 45.90 -72.13 40.21 -76.01 206.23 95.50 -1.19 -3.84
5556248 0.00 0.00 0.00 0.00 48.31 -69.50 42.93 -74.21 172.08 113.71 -0.99 -4.12
5572074 0.00 0.00 0.00 0.00 50.74 -66.91 45.64 -72.15 161.68 123.04 -0.77 -4.40
5588837 0.00 0.00 0.00 0.00 51.95 -65.62 47.81 -69.77 137.32 150.01 -0.55 -4.67
5604678 0.00 0.00 0.00 0.00 52.96 -61.58 49.97 -67.15 127.25 154.82 -0.32 -4.92
5621620 0.00 0.00 0.00 0.00 57.96 -57.91 52.38 -64.31 143.12 168.68 -0.08 -5.16
5638480 0.00 0.00 0.00 0.00 59.19 -56.67 54.56 -61.74 131.11 154.66 0.17 -5.38
5655080 0.00 0.00 0.00 0.00 60.03 -50.10 56.42 -58.38 106.45 192.39 0.42 -5.59
5672550 0.00 0.00 0.00 0.00 61.47 -51.52 58.32 -55.56 128.18 189.84 0.67 -5.79
5687403 0.00 0.00 0.00 0.00 63.69 -45.14 60.47 -52.27 138.52 212.35 0.93 -5.97
5702890 0.00 0.00 0.00 0.00 64.77 -41.35 61.83 -48.95 92.30 224.55 1.20 -6.13
5717647 0.00 0.00 0.00 0.00 67.23 -37.66 63.44 -45.15 103.07 243.85 1.47 -6.27
5733234 0.00 0.00 0.00 0.00 68.21 -31.40 65.07 -41.41 101.06 231.16 1.75 -6.40
5749417 0.00 0.00 0.00 0.00 68.08 -28.89 66.39 -36.89 81.23 278.15 2.03 -6.51
5765691 0.00 0.00 0.00 0.00 67.80 -22.67 67.22 -32.39 49.54 270.79 2.31 -6.59
5782287 0.00 0.00 0.00 0.00 67.62 -17.75 67.79 -27.67 33.40 277.06 2.59 -6.66
5799319 0.00 0.00 0.00 0.00 68.81 -12.90 68.10 -22.72 19.84 309.77 2.87 -6.71
5815308 0.00 0.00 0.00 0.00 67.35 -6.80 67.93 -17.80 -11.25 321.61 3.15 -6.73
5830604 0.00 0.00 0.00 0.00 69.97 -1.99 68.31 -12.42 21.42 304.34 3.42 -6.74
5848282 0.00 0.00 0.00 0.00 64.63 5.26 67.68 -6.83 -40.89 360.96 3.69 -6.72
5863760 0.00 0.00 0.00 0.00 64.68 11.28 67.09 -1.03 -30.79 304.50 3.96 -6.67
5882827 0.00 0.00 0.00 0.00 63.47 17.29 66.02 5.01 -64.62 364.84 4.22 -6.61
5899375 0.00 0.00 0.00 0.00 61.04 24.49 64.76 11.27 -73.96 366.77 4.48 -6.52
5916440 0.00 0.00 0.00 0.00 59.95 30.56 62.75 17.78 -149.27 484.46 4.72 -6.40
5929874 0.00 0.00 0.00 0.00 56.31 36.56 61.09 24.04 -111.90 420.78 4.95 -6.26
5944750 0.00 0.00 0.00 0.00 52.80 43.86 58.71 30.55 -143.84 394.35 5.18 -6.09
5961275 0.00 0.00 0.00 0.00 48.98 43.69 55.81 35.83 -174.68 318.22 5.38 -5.89
5977866 0.00 0.00 0.00 0.00 48.42 57.66 53.29 42.46 -145.89 383.45 5.58 -5.67
5995163 0.00 0.00 0.00 0.00 42.35 62.55 49.77 48.86 -205.26 373.16 5.76 -5.43
6012310 0.00 0.00 0.00 0.00 37.65 68.96 46.04 55.34 -228.51 396.71 5.93 -5.16
6028643 0.00 0.00 0.00 0.00 35.41 74.30 42.56 61.43 -214.09 374.74 6.07 -4.87
6044887 0.00 0.00 0.00 0.00 29.24 76.75 38.61 68.04 -260.98 437.21 6.20 -4.55
6060010 0.00 0.00 0.00 0.00 25.77 83.67 34.08 73.24 -287.84 330.52 6.32 -4.22
6075748 0.00 0.00 0.00 0.00 20.90 87.83 29.79 78.30 -252.89 297.96 6.41 -3.86
6092714 0.00 0.00 0.00 0.00 13.43 90.55 24.95 82.62 -255.90 228.08 6.48 -3.48
6111644 0.00 0.00 0.00 0.00 8.48 96.52 19.56 87.06 -313.14 258.44 6.53 -3.09
6128840 0.00 0.00 0.00 0.00 8.48 96.52 15.41 91.01 -269.26 256.44 6.56 -2.69
6144260 0.00 0.00 0.00 0.00 8.48 96.52 11.95 93.59 -226.39 168.27 6.57 -2.28
6218548 0.00 0.00 0.00 0.00 -23.37 122.44 3.10 100.51 -555.13 434.12 6.56 -1.86
6234495 0.00 0.00 0.00 0.00 -29.25 128.51 -5.43 108.10 -441.23 392.48 6.52 -1.41
6253840 0.00 0.00 0.00 0.00 -30.94 132.50 -13.32 115.30 -466.48 425.82 6.44 -0.94
6270741 0.00 0.00 0.00 0.00 -41.17 135.65 -23.25 123.12 -591.84 466.47 6.34 -0.45
6287520 0.00 0.00 0.00 0.00 -49.24 142.79 -34.79 132.38 -736.22 590.23 6.19 0.07
6303201 0.00 0.00 0.00 0.00 -59.52 152.67 -42.02 138.43 -460.41 385.03 6.00 0.62
6318906 0.00 0.00 0.00 0.00 -59.52 152.67 -48.08 143.26 -369.70 295.12 5.77 1.20
6335282 0.00 0.00 0.00 0.00 -59.52 152.67 -53.80 147.29 -396.15 279.57 5.53 1.79
