#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.06, ki: 0.02
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
0 0.00 0.00 0.00 0.00 4.68 -5.96 0.94 -1.19 0.00 0.00 0.00 0.00
0 0.00 0.00 0.00 0.00 3.53 -7.12 1.64 -2.62 38.94 -78.57 3.89 -7.86
18124 0.00 0.00 0.00 0.00 6.99 -7.12 3.04 -4.04 78.29 -79.74 11.72 -15.83
35974 0.00 0.00 0.00 0.00 3.53 -7.12 3.75 -5.46 36.95 -74.55 15.42 -23.29
55075 0.00 0.00 0.00 0.00 3.53 -5.96 4.45 -6.66 43.94 -74.19 19.81 -30.71
71146 0.00 0.00 0.00 0.00 4.68 -7.12 4.45 -6.89 -0.02 -16.28 19.81 -32.33
85377 0.00 0.00 0.00 0.00 4.68 -5.96 4.68 -6.66 15.31 15.38 21.34 -30.79
100453 0.00 0.00 0.00 0.00 5.83 -7.12 4.45 -6.66 -13.12 -0.01 20.03 -30.80
118023 0.00 0.00 0.00 0.00 3.53 -7.12 4.45 -6.66 -0.00 0.00 20.03 -30.80
134049 0.00 0.00 0.00 0.00 2.38 -7.12 4.22 -6.89 -14.72 -14.78 18.56 -32.27
149750 0.00 0.00 0.00 0.00 3.53 -7.12 3.99 -6.89 -14.59 -0.02 17.10 -32.27
165560 0.00 0.00 0.00 0.00 2.38 -7.12 3.53 -7.12 -29.33 -14.76 10.27 -25.89
181298 0.00 0.00 0.00 0.00 2.38 -7.12 2.84 -7.12 -44.30 -0.06 -1.99 -17.93
196916 0.00 0.00 0.00 0.00 3.53 -5.96 2.84 -6.89 0.02 13.38 -5.68 -9.13
214226 0.00 0.00 0.00 0.00 4.68 -5.96 3.30 -6.66 30.24 15.22 -7.05 -0.19
229492 0.00 0.00 0.00 0.00 3.53 -7.12 3.30 -6.66 0.00 0.00 -7.05 1.44
245547 0.00 0.00 0.00 0.00 4.68 -5.96 3.76 -6.42 28.06 14.12 -5.77 1.31
261999 0.00 0.00 0.00 0.00 3.53 -7.12 3.99 -6.42 13.91 0.02 -3.07 1.31
278582 0.00 0.00 0.00 0.00 3.53 -5.96 3.99 -6.42 0.00 -0.00 -3.07 1.31
294264 0.00 0.00 0.00 0.00 5.84 -4.80 4.22 -6.19 14.02 14.07 -0.20 4.20
310716 0.00 0.00 0.00 0.00 3.53 -5.96 4.22 -5.96 0.02 13.78 1.26 5.58
327528 0.00 0.00 0.00 0.00 4.68 -5.96 4.22 -5.96 0.00 0.00 4.20 7.05
344337 0.00 0.00 0.00 0.00 3.53 -5.96 4.22 -5.73 0.02 14.32 8.63 8.49
360511 0.00 0.00 0.00 0.00 3.53 -5.96 4.22 -5.73 0.00 0.00 8.63 7.15
375650 0.00 0.00 0.00 0.00 4.68 -4.80 3.99 -5.73 -14.30 -0.01 4.17 5.63
391763 0.00 0.00 0.00 0.00 5.84 -4.80 4.45 -5.50 25.71 12.92 6.74 6.92
409700 0.00 0.00 0.00 0.00 3.53 -4.80 4.22 -5.27 -14.51 14.57 2.49 6.97
425561 0.00 0.00 0.00 0.00 4.69 -3.65 4.45 -4.80 13.60 27.25 2.46 9.69
442541 0.00 0.00 0.00 0.00 3.53 -3.65 4.45 -4.34 0.04 29.74 2.46 12.66
458094 0.00 0.00 0.00 0.00 4.69 -3.65 4.45 -4.11 0.01 15.67 1.06 12.82
472846 0.00 0.00 0.00 0.00 6.99 -4.80 4.69 -4.11 13.98 0.01 2.46 11.45
489329 0.00 0.00 0.00 0.00 3.53 -3.65 4.69 -3.88 0.02 13.66 2.46 12.81
506247 0.00 0.00 0.00 0.00 3.53 -3.65 4.46 -3.88 -13.79 -0.01 1.08 11.38
522957 0.00 0.00 0.00 0.00 4.69 -3.65 4.69 -3.88 14.18 0.01 2.49 11.38
539205 0.00 0.00 0.00 0.00 2.38 -3.65 4.22 -3.88 -30.52 -0.04 0.87 11.38
554303 0.00 0.00 0.00 0.00 3.53 -3.65 3.53 -3.65 -40.75 13.60 -5.77 11.45
571258 0.00 0.00 0.00 0.00 3.53 -4.80 3.53 -3.88 -0.02 -14.17 -4.32 8.57
587567 0.00 0.00 0.00 0.00 3.53 -3.65 3.53 -3.88 0.00 0.00 -5.69 5.85
602792 0.00 0.00 0.00 0.00 3.53 -4.80 3.30 -4.11 -11.11 -11.15 -6.80 1.76
623547 0.00 0.00 0.00 0.00 3.53 -5.96 3.53 -4.57 15.13 -30.43 -5.29 -2.85
638735 0.00 0.00 0.00 0.00 2.38 -5.96 3.30 -5.04 -14.81 -29.65 -8.17 -5.82
654348 0.00 0.00 0.00 0.00 3.53 -4.80 3.30 -5.04 -0.00 0.00 -8.17 -7.18
668551 0.00 0.00 0.00 0.00 3.53 -4.80 3.30 -5.27 -0.02 -14.15 -6.79 -8.60
684888 0.00 0.00 0.00 0.00 3.53 -4.80 3.30 -5.27 0.00 0.00 -8.21 -8.60
700184 0.00 0.00 0.00 0.00 5.84 -5.96 3.76 -5.27 26.55 0.03 -2.50 -8.59
717548 0.00 0.00 0.00 0.00 5.83 -7.12 4.45 -5.50 44.70 -14.91 6.04 -11.44
733018 0.00 0.00 0.00 0.00 3.53 -7.12 4.45 -5.96 -0.04 -27.50 6.04 -12.78
749858 0.00 0.00 0.00 0.00 2.38 -4.81 4.22 -5.96 -13.72 -0.02 4.67 -12.78
766655 0.00 0.00 0.00 0.00 8.14 -8.28 5.14 -6.66 59.25 -44.63 11.70 -16.13
782208 0.00 0.00 0.00 0.00 6.99 -8.28 5.37 -7.12 14.01 -28.19 11.59 -15.90
798645 0.00 0.00 0.00 0.00 4.68 -8.28 5.14 -7.35 -14.23 -14.31 11.65 -14.37
814864 0.00 0.00 0.00 0.00 6.99 -9.44 5.83 -7.81 41.63 -27.89 15.81 -17.16
831477 0.00 0.00 0.00 0.00 6.99 -9.44 6.76 -8.74 60.60 -60.90 21.87 -21.83
846682 0.00 0.00 0.00 0.00 8.14 -9.44 6.76 -8.97 0.00 -13.93 21.87 -23.23
863351 0.00 0.00 0.00 0.00 8.14 -8.28 6.99 -8.97 14.48 0.00 20.67 -23.23
879272 0.00 0.00 0.00 0.00 8.14 -9.44 7.68 -9.20 40.71 -13.64 20.27 -23.10
896267 0.00 0.00 0.00 0.00 10.45 -8.28 8.37 -8.97 44.25 14.84 24.70 -18.87
911903 0.00 0.00 0.00 0.00 10.45 -9.44 9.06 -8.97 44.98 -0.01 30.57 -18.87
927290 0.00 0.00 0.00 0.00 11.60 -9.44 9.76 -8.97 40.96 -0.03 28.74 -14.41
944191 0.00 0.00 0.00 0.00 11.60 -8.28 10.45 -8.97 37.99 -0.03 31.14 -11.59
962402 0.00 0.00 0.00 0.00 10.45 -8.28 10.91 -8.74 29.30 14.73 35.49 -8.69
978144 0.00 0.00 0.00 0.00 11.60 -8.28 11.14 -8.74 14.51 -0.02 32.78 -5.90
994037 0.00 0.00 0.00 0.00 9.29 -8.28 10.91 -8.51 -15.61 15.71 25.16 1.76
1008829 0.00 0.00 0.00 0.00 11.60 -8.28 10.91 -8.28 -0.02 13.93 25.16 4.55
1025499 0.00 0.00 0.00 0.00 10.45 -7.12 10.68 -8.05 -15.08 15.16 22.20 6.06
1040814 0.00 0.00 0.00 0.00 11.60 -8.28 10.91 -8.05 11.10 -0.01 19.24 7.43
1061603 0.00 0.00 0.00 0.00 11.60 -7.12 10.91 -7.81 -0.02 15.27 14.81 7.47
1076789 0.00 0.00 0.00 0.00 11.60 -7.12 11.37 -7.58 31.75 15.94 13.49 9.07
1091308 0.00 0.00 0.00 0.00 9.29 -5.96 10.91 -7.12 -30.74 30.89 6.32 12.16
1106323 0.00 0.00 0.00 0.00 11.60 -7.12 11.14 -7.12 13.61 -0.01 3.88 12.16
1123269 0.00 0.00 0.00 0.00 11.60 -7.12 11.14 -6.89 -0.02 15.03 0.95 12.19
1138694 0.00 0.00 0.00 0.00 11.60 -7.12 11.14 -6.89 0.00 0.00 -0.50 12.19
1155272 0.00 0.00 0.00 0.00 6.99 -4.80 10.21 -6.42 -54.11 27.19 -4.35 13.34
1172310 0.00 0.00 0.00 0.00 11.60 -5.96 10.68 -6.42 30.02 -0.02 -1.35 11.94
1187662 0.00 0.00 0.00 0.00 6.99 -7.12 9.75 -6.42 -55.31 0.03 -5.37 10.43
1204334 0.00 0.00 0.00 0.00 11.60 -7.12 9.75 -6.42 0.00 0.00 -6.48 10.43
1219530 0.00 0.00 0.00 0.00 10.44 -4.80 9.52 -5.96 -13.47 27.02 -7.83 11.61
1236674 0.00 0.00 0.00 0.00 9.29 -4.80 9.98 -5.96 28.71 -0.00 -8.13 10.01
1252719 0.00 0.00 0.00 0.00 8.14 -3.65 9.29 -5.50 -42.10 28.19 -9.27 9.74
1269140 0.00 0.00 0.00 0.00 6.99 -4.80 9.29 -5.03 0.01 28.72 -10.63 12.61
1285260 0.00 0.00 0.00 0.00 8.14 -3.65 8.60 -4.34 -39.39 39.55 -14.56 15.07
1302817 0.00 0.00 0.00 0.00 9.29 -5.96 8.37 -4.57 -14.94 -15.00 -16.06 13.57
1318234 0.00 0.00 0.00 0.00 9.29 -5.96 8.37 -4.80 0.01 -14.61 -10.65 9.39
1334065 0.00 0.00 0.00 0.00 9.29 -4.80 8.60 -5.03 14.68 -14.73 -12.18 7.92
1349759 0.00 0.00 0.00 0.00 10.45 -7.12 9.29 -5.50 43.15 -28.90 -2.34 5.02
1365783 0.00 0.00 0.00 0.00 8.14 -5.96 9.29 -5.96 0.00 -26.55 -2.34 2.37
1383199 0.00 0.00 0.00 0.00 10.44 -4.80 9.52 -5.73 14.42 14.48 0.45 1.11
1399171 0.00 0.00 0.00 0.00 11.60 -7.12 9.98 -5.96 29.43 -14.80 0.53 -0.37
1414842 0.00 0.00 0.00 0.00 10.45 -7.12 10.21 -6.42 14.37 -28.84 6.17 -6.07
1430897 0.00 0.00 0.00 0.00 9.29 -7.12 9.98 -6.42 -13.92 0.01 4.78 -8.94
1447458 0.00 0.00 0.00 0.00 10.45 -7.12 10.44 -6.65 29.41 -14.79 11.66 -14.37
1463135 0.00 0.00 0.00 0.00 6.99 -8.28 9.75 -7.35 -37.78 -37.97 9.38 -16.67
1481431 0.00 0.00 0.00 0.00 11.60 -8.28 9.75 -7.58 0.02 -12.37 9.38 -16.45
1500175 0.00 0.00 0.00 0.00 6.99 -7.12 9.06 -7.58 -40.65 0.01 3.84 -14.97
1517186 0.00 0.00 0.00 0.00 12.75 -8.28 9.75 -7.81 45.51 -15.30 4.08 -13.61
1532395 0.00 0.00 0.00 0.00 12.75 -7.12 10.22 -7.81 28.56 -0.04 6.94 -10.96
1548542 0.00 0.00 0.00 0.00 12.75 -8.28 11.37 -7.82 70.90 -0.05 12.58 -12.41
1564807 0.00 0.00 0.00 0.00 11.60 -7.12 11.37 -7.58 -0.02 13.64 9.64 -9.57
1581808 0.00 0.00 0.00 0.00 13.91 -8.28 12.75 -7.82 91.76 -15.46 17.38 -8.23
1596891 0.00 0.00 0.00 0.00 12.75 -8.28 12.75 -7.82 0.00 0.00 18.77 -8.23
1613490 0.00 0.00 0.00 0.00 10.45 -8.28 12.29 -8.05 -29.11 -14.61 12.92 -8.21
1629326 0.00 0.00 0.00 0.00 12.75 -8.28 12.29 -8.05 0.00 0.00 16.70 -4.42
1644621 0.00 0.00 0.00 0.00 12.75 -8.28 12.52 -8.28 15.95 -16.03 18.29 -4.78
1659109 0.00 0.00 0.00 0.00 15.06 -7.13 12.75 -8.05 13.20 13.26 23.68 -3.46
1676557 0.00 0.00 0.00 0.00 10.45 -8.28 12.29 -8.05 -30.03 0.04 16.12 -1.92
1691922 0.00 0.00 0.00 0.00 13.91 -7.12 12.98 -7.82 40.39 13.48 17.30 -0.57
1709048 0.00 0.00 0.00 0.00 13.91 -7.12 13.21 -7.59 14.13 14.20 11.63 0.85
1725348 0.00 0.00 0.00 0.00 15.06 -7.13 13.68 -7.35 24.92 12.48 14.12 0.74
1743851 0.00 0.00 0.00 0.00 13.91 -7.12 13.44 -7.35 -16.83 0.04 3.26 2.29
1757570 0.00 0.00 0.00 0.00 13.90 -5.96 14.14 -6.89 40.83 27.32 7.35 5.02
1774503 0.00 0.00 0.00 0.00 13.90 -5.96 14.13 -6.66 -0.03 15.02 10.25 7.98
1789932 0.00 0.00 0.00 0.00 13.90 -5.96 14.13 -6.43 -0.03 14.96 10.25 9.48
1805417 0.00 0.00 0.00 0.00 13.90 -4.81 13.90 -5.96 -13.40 26.82 7.32 13.76
1822704 0.00 0.00 0.00 0.00 15.06 -5.97 14.13 -5.73 15.40 15.46 7.54 13.98
1837659 0.00 0.00 0.00 0.00 11.60 -4.80 13.67 -5.50 -27.93 14.04 7.75 15.38
1854183 0.00 0.00 0.00 0.00 11.60 -4.80 13.21 -5.27 -27.14 13.65 0.99 15.40
1871188 0.00 0.00 0.00 0.00 13.90 -4.81 13.21 -5.04 -0.03 15.11 -0.42 15.49
1886503 0.00 0.00 0.00 0.00 13.90 -3.65 13.21 -4.81 -0.02 10.68 -2.92 15.31
1908140 0.00 0.00 0.00 0.00 13.90 -4.81 12.98 -4.57 -14.39 14.44 -2.67 16.75
1924203 0.00 0.00 0.00 0.00 13.90 -3.65 13.44 -4.34 30.33 15.18 -3.72 15.54
1939392 0.00 0.00 0.00 0.00 12.75 -4.81 13.67 -4.34 15.44 -0.02 -2.18 14.03
1954315 0.00 0.00 0.00 0.00 11.59 -3.65 13.21 -4.11 -29.00 14.57 -5.07 13.99
1970221 0.00 0.00 0.00 0.00 13.90 -4.81 13.21 -4.34 0.03 -15.78 -3.73 9.73
1984873 0.00 0.00 0.00 0.00 11.60 -4.80 12.75 -4.34 -30.36 0.04 -8.31 8.19
2000059 0.00 0.00 0.00 0.00 12.75 -3.65 12.52 -4.34 -14.51 0.02 -6.96 6.79
2015945 0.00 0.00 0.00 0.00 12.75 -4.81 12.52 -4.34 0.00 0.00 -4.25 5.42
2031967 0.00 0.00 0.00 0.00 9.29 -3.65 12.06 -4.34 -29.50 0.02 -7.20 3.92
2047579 0.00 0.00 0.00 0.00 11.59 -3.65 11.60 -4.11 -27.15 13.64 -9.91 4.21
2064570 0.00 0.00 0.00 0.00 9.29 -5.96 11.13 -4.34 -25.98 -13.03 -11.07 1.46
2082300 0.00 0.00 0.00 0.00 9.29 -5.96 10.44 -4.80 -44.25 -29.58 -18.53 -3.01
2097913 0.00 0.00 0.00 0.00 12.75 -4.81 10.44 -4.80 0.00 0.00 -20.07 -3.01
2113670 0.00 0.00 0.00 0.00 11.59 -3.65 10.90 -4.80 27.19 -0.02 -14.45 -4.47
2130612 0.00 0.00 0.00 0.00 10.45 -7.12 10.67 -5.50 -14.18 -42.82 -15.87 -7.17
2146815 0.00 0.00 0.00 0.00 8.14 -7.12 10.44 -5.73 -14.71 -14.78 -14.31 -8.66
2162475 0.00 0.00 0.00 0.00 8.14 -7.12 10.21 -5.96 -14.82 -14.89 -14.34 -10.15
2178025 0.00 0.00 0.00 0.00 9.29 -7.12 9.52 -6.42 -38.21 -25.56 -18.16 -12.70
2196111 0.00 0.00 0.00 0.00 12.75 -7.12 9.75 -7.12 14.32 -42.97 -13.78 -17.00
2212274 0.00 0.00 0.00 0.00 10.45 -7.12 9.75 -7.12 0.00 0.00 -11.06 -18.37
2229432 0.00 0.00 0.00 0.00 10.45 -7.12 10.21 -7.12 24.83 -0.01 -5.98 -17.06
2248002 0.00 0.00 0.00 0.00 13.90 -4.81 11.37 -6.66 72.14 28.92 5.66 -11.21
2263972 0.00 0.00 0.00 0.00 13.91 -7.12 12.29 -6.66 65.92 -0.08 12.25 -11.22
2277967 0.00 0.00 0.00 0.00 13.91 -7.12 12.52 -6.66 13.23 -0.02 10.85 -11.22
2295405 0.00 0.00 0.00 0.00 13.90 -4.81 13.21 -6.20 40.35 26.98 16.30 -4.24
2312530 0.00 0.00 0.00 0.00 10.45 -7.12 13.21 -6.20 0.00 0.00 17.78 -2.76
2327433 0.00 0.00 0.00 0.00 10.45 -7.12 12.52 -6.66 -44.85 -29.99 14.77 -4.27
2342841 0.00 0.00 0.00 0.00 13.91 -7.12 12.52 -6.66 0.00 0.00 18.59 -1.72
2359376 0.00 0.00 0.00 0.00 15.05 -4.81 12.75 -6.19 15.18 30.57 18.68 5.64
2374511 0.00 0.00 0.00 0.00 15.06 -5.97 12.98 -6.43 15.22 -15.27 20.20 4.11
2389698 0.00 0.00 0.00 0.00 12.75 -5.96 13.44 -6.20 25.28 12.67 20.25 5.38
2407930 0.00 0.00 0.00 0.00 15.06 -5.97 14.36 -5.97 62.91 15.70 19.32 4.06
2422589 0.00 0.00 0.00 0.00 13.90 -5.96 14.36 -5.73 -0.03 14.50 12.73 5.51
2438564 0.00 0.00 0.00 0.00 16.21 -5.97 14.60 -5.97 14.45 -14.49 12.85 4.07
2454572 0.00 0.00 0.00 0.00 13.90 -4.81 14.36 -5.73 -14.61 14.66 7.36 2.84
2470394 0.00 0.00 0.00 0.00 15.06 -5.97 14.83 -5.73 27.12 -0.05 10.07 2.83
2487408 0.00 0.00 0.00 0.00 16.21 -3.66 15.06 -5.27 14.29 28.76 15.98 8.70
2503481 0.00 0.00 0.00 0.00 15.05 -4.81 15.29 -5.04 13.41 13.45 17.32 10.05
2520656 0.00 0.00 0.00 0.00 15.05 -4.81 15.05 -4.81 -13.48 13.52 14.46 8.34
2537818 0.00 0.00 0.00 0.00 15.05 -4.81 15.28 -4.81 15.03 -0.03 14.44 9.87
2553170 0.00 0.00 0.00 0.00 15.05 -3.65 15.28 -4.35 -0.06 30.68 11.90 11.67
2568249 0.00 0.00 0.00 0.00 13.90 -3.65 14.82 -4.35 -27.21 0.05 2.89 10.10
2585200 0.00 0.00 0.00 0.00 13.90 -3.65 14.59 -4.11 -14.86 14.89 1.41 10.14
2600751 0.00 0.00 0.00 0.00 9.29 -3.65 13.44 -3.88 -68.76 13.87 -6.91 12.98
2617513 0.00 0.00 0.00 0.00 11.59 -3.65 12.75 -3.65 -44.37 14.89 -9.89 13.00
2633107 0.00 0.00 0.00 0.00 13.90 -2.50 12.52 -3.42 -14.15 14.18 -14.02 14.43
2649429 0.00 0.00 0.00 0.00 13.90 -2.50 12.52 -3.19 -0.02 12.72 -15.45 12.82
2667592 0.00 0.00 0.00 0.00 13.90 -2.50 12.52 -2.96 -0.02 13.35 -16.79 12.81
2684896 0.00 0.00 0.00 0.00 12.74 -2.49 13.21 -2.73 43.51 14.51 -11.09 12.91
2700773 0.00 0.00 0.00 0.00 12.74 -2.49 13.44 -2.50 16.80 16.84 -10.92 14.60
2714472 0.00 0.00 0.00 0.00 12.74 -2.49 13.21 -2.50 -12.60 0.02 -12.17 11.53
2732765 0.00 0.00 0.00 0.00 13.90 -2.50 13.21 -2.50 0.00 0.00 -9.45 11.53
2754280 0.00 0.00 0.00 0.00 12.74 -1.34 12.98 -2.26 -13.53 13.55 -9.31 11.39
2771332 0.00 0.00 0.00 0.00 5.84 -1.34 11.59 -2.03 -83.70 14.01 -10.81 11.41
2787835 0.00 0.00 0.00 0.00 9.29 -2.49 10.90 -2.03 -44.18 0.03 -10.79 9.92
2803470 0.00 0.00 0.00 0.00 11.59 -1.34 10.67 -1.80 -15.25 15.28 -10.90 10.03
2818584 0.00 0.00 0.00 0.00 11.59 -1.34 10.21 -1.57 -31.11 15.61 -14.01 10.32
2833402 0.00 0.00 0.00 0.00 8.14 -2.49 9.29 -1.80 -56.71 -14.18 -19.68 7.57
2849638 0.00 0.00 0.00 0.00 8.14 -1.34 9.75 -1.80 29.92 0.01 -21.04 6.12
2865020 0.00 0.00 0.00 0.00 12.74 -1.34 10.44 -1.57 46.36 15.46 -18.08 5.98
2879916 0.00 0.00 0.00 0.00 11.59 -1.34 10.44 -1.57 0.00 0.00 -16.82 5.98
2896438 0.00 0.00 0.00 0.00 8.14 -1.34 9.75 -1.57 -39.95 0.02 -20.82 5.98
2913720 0.00 0.00 0.00 0.00 8.14 -2.49 9.75 -1.57 0.00 0.00 -19.46 4.62
2930450 0.00 0.00 0.00 0.00 8.14 -2.49 9.75 -1.80 0.00 -14.44 -11.09 1.78
2946424 0.00 0.00 0.00 0.00 10.44 -1.34 9.29 -1.80 -29.08 0.02 -9.58 1.78
2962259 0.00 0.00 0.00 0.00 11.59 -2.49 9.29 -2.03 0.01 -16.65 -8.06 -1.42
2976117 0.00 0.00 0.00 0.00 12.74 -2.49 10.21 -2.26 62.06 -15.58 1.26 -4.53
2990957 0.00 0.00 0.00 0.00 9.29 -2.49 10.44 -2.26 13.26 -0.00 8.26 -3.12
3008316 0.00 0.00 0.00 0.00 10.44 -2.49 10.90 -2.26 26.43 -0.01 7.91 -3.12
3025736 0.00 0.00 0.00 0.00 12.74 -2.49 11.36 -2.49 24.03 -12.05 5.68 -5.87
3044907 0.00 0.00 0.00 0.00 13.90 -2.50 11.82 -2.49 22.59 -0.03 7.94 -5.87
3065299 0.00 0.00 0.00 0.00 13.90 -2.50 12.05 -2.49 11.44 -0.01 13.08 -5.88
3085435 0.00 0.00 0.00 0.00 13.90 -2.50 12.98 -2.50 48.64 -0.04 17.94 -5.88
3104376 0.00 0.00 0.00 0.00 12.74 -2.49 13.44 -2.50 29.06 -0.03 20.85 -4.44
3120223 0.00 0.00 0.00 0.00 13.90 -2.50 13.67 -2.50 12.93 -0.02 25.05 -4.44
3138040 0.00 0.00 0.00 0.00 15.05 -1.34 13.90 -2.27 11.24 11.25 26.17 -1.65
3158519 0.00 0.00 0.00 0.00 11.59 -1.34 13.44 -2.03 -23.56 11.82 17.61 1.09
3178084 0.00 0.00 0.00 0.00 15.05 -1.34 13.67 -1.80 14.14 14.16 17.70 2.50
3194362 0.00 0.00 0.00 0.00 10.44 -2.49 13.21 -1.80 -26.34 0.02 12.42 2.51
3211851 0.00 0.00 0.00 0.00 13.90 -3.65 13.21 -2.03 0.02 -13.50 10.02 2.36
3228957 0.00 0.00 0.00 0.00 13.90 -2.50 12.98 -2.26 -12.23 -12.25 6.53 1.14
3247770 0.00 0.00 0.00 0.00 13.90 -2.50 13.44 -2.50 29.65 -14.88 8.36 -0.35
3263315 0.00 0.00 0.00 0.00 12.74 -1.34 12.98 -2.50 -32.81 0.04 0.21 -0.34
3277360 0.00 0.00 0.00 0.00 12.74 -1.34 13.44 -2.27 25.79 12.90 -0.12 0.96
3295212 0.00 0.00 0.00 0.00 13.90 -2.50 13.44 -2.03 -0.02 13.08 -1.41 2.26
3312871 0.00 0.00 0.00 0.00 11.59 -1.34 12.97 -1.80 -28.58 14.34 -5.39 2.57
3329000 0.00 0.00 0.00 0.00 12.74 -2.49 12.74 -1.80 -11.35 0.01 -4.17 1.39
3349299 0.00 0.00 0.00 0.00 13.89 -0.19 12.97 -1.57 14.62 14.63 -4.13 1.44
3365040 0.00 0.00 0.00 0.00 12.74 -2.49 12.97 -1.80 0.02 -14.33 -1.49 0.00
3381139 0.00 0.00 0.00 0.00 12.74 -1.34 12.74 -1.57 -13.57 13.59 -2.85 2.71
3398140 0.00 0.00 0.00 0.00 8.14 -1.34 12.05 -1.57 -44.83 0.02 -6.11 3.94
3413543 0.00 0.00 0.00 0.00 12.74 -0.19 12.05 -1.11 -0.03 30.35 -9.08 8.46
3428743 0.00 0.00 0.00 0.00 11.59 -1.34 11.59 -1.34 -30.48 -15.24 -8.84 6.94
3443844 0.00 0.00 0.00 0.00 11.59 -1.34 11.36 -1.11 -16.23 16.26 -13.05 7.27
3458049 0.00 0.00 0.00 0.00 8.14 -1.34 10.44 -1.11 -61.15 0.03 -19.16 5.97
3473107 0.00 0.00 0.00 0.00 11.59 -1.34 11.13 -1.11 46.33 -0.02 -11.67 4.53
3488012 0.00 0.00 0.00 0.00 11.59 -1.34 10.90 -1.34 -15.12 -15.14 -12.04 3.02
3503228 0.00 0.00 0.00 0.00 11.59 -0.19 10.90 -1.11 -0.01 15.18 -13.51 3.07
3518413 0.00 0.00 0.00 0.00 11.59 -0.19 10.90 -0.88 -0.01 15.19 -13.51 6.02
3533588 0.00 0.00 0.00 0.00 6.99 -1.34 10.67 -0.88 -14.62 -0.00 -13.62 4.66
3549329 0.00 0.00 0.00 0.00 5.84 -1.34 9.52 -0.88 -73.61 0.01 -16.49 4.66
3564963 0.00 0.00 0.00 0.00 10.44 -1.34 9.29 -0.88 -12.22 0.01 -17.71 1.63
3583795 0.00 0.00 0.00 0.00 6.99 -0.19 8.37 -0.88 -57.18 0.01 -20.38 3.15
3599891 0.00 0.00 0.00 0.00 5.84 -1.34 7.22 -1.11 -71.05 -14.22 -25.86 0.11
3616086 0.00 0.00 0.00 0.00 8.14 -0.19 7.45 -0.88 10.86 10.88 -18.66 1.19
3637274 0.00 0.00 0.00 0.00 6.99 -0.19 7.68 -0.65 12.14 12.17 -22.08 2.41
3656229 0.00 0.00 0.00 0.00 4.69 -0.19 6.53 -0.42 -63.53 12.72 -26.92 5.20
3674339 0.00 0.00 0.00 0.00 6.99 0.97 6.53 -0.19 0.00 15.42 -26.92 5.22
3689278 0.00 0.00 0.00 0.00 6.99 -0.19 6.76 0.04 11.66 11.68 -25.76 4.87
3709026 0.00 0.00 0.00 0.00 5.84 -0.19 6.30 0.04 -27.95 -0.01 -27.09 4.87
3725490 0.00 0.00 0.00 0.00 10.44 -0.19 6.99 0.04 43.28 -0.01 -15.40 4.87
3741437 0.00 0.00 0.00 0.00 10.44 -0.19 8.14 0.04 68.96 0.01 -7.28 4.87
3758121 0.00 0.00 0.00 0.00 5.84 -0.19 7.91 -0.19 -12.92 -12.94 -2.85 3.57
3775934 0.00 0.00 0.00 0.00 6.99 -1.34 7.91 -0.42 -0.00 -17.19 4.25 3.27
3789342 0.00 0.00 0.00 0.00 9.29 -0.19 8.60 -0.42 42.72 0.00 7.44 2.19
3805499 0.00 0.00 0.00 0.00 10.44 -1.34 8.60 -0.65 0.01 -16.37 6.22 -0.67
3819579 0.00 0.00 0.00 0.00 9.29 -0.19 8.37 -0.65 -15.97 0.01 10.98 -1.94
3833985 0.00 0.00 0.00 0.00 11.59 -0.19 9.52 -0.65 67.96 -0.01 17.77 -3.48
3850914 0.00 0.00 0.00 0.00 12.74 -0.19 10.67 -0.42 83.53 16.70 24.96 -2.98
3864689 0.00 0.00 0.00 0.00 11.59 -0.19 11.13 -0.42 27.70 -0.01 30.53 -2.98
3881304 0.00 0.00 0.00 0.00 12.74 -1.34 11.59 -0.42 24.16 -0.02 28.61 -2.98
3900363 0.00 0.00 0.00 0.00 11.59 -1.34 12.05 -0.65 24.82 -12.44 24.20 -4.23
3918915 0.00 0.00 0.00 0.00 12.74 -1.34 12.28 -0.88 12.74 -12.75 26.77 -4.21
3937009 0.00 0.00 0.00 0.00 11.59 -0.19 12.05 -0.88 -16.77 0.01 25.09 -2.49
3950734 0.00 0.00 0.00 0.00 12.74 -0.19 12.28 -0.88 13.82 -0.01 22.20 -2.49
3967396 0.00 0.00 0.00 0.00 11.59 -0.19 12.05 -0.65 -14.42 14.44 20.76 0.59
3983378 0.00 0.00 0.00 0.00 10.44 -0.19 11.82 -0.42 -14.74 14.76 20.88 2.07
3999003 0.00 0.00 0.00 0.00 13.89 -0.19 12.05 -0.19 14.27 14.28 15.51 3.50
4015130 0.00 0.00 0.00 0.00 9.29 -0.19 11.59 -0.19 -30.89 0.01 4.07 1.83
4030028 0.00 0.00 0.00 0.00 8.14 -0.19 10.67 -0.19 -56.97 0.03 -4.40 1.83
4046186 0.00 0.00 0.00 0.00 11.59 -1.34 10.67 -0.42 0.01 -16.45 -6.81 0.19
4060198 0.00 0.00 0.00 0.00 8.14 0.97 10.21 -0.19 -32.29 16.17 -12.53 3.05
