#Task Selector: 5
#PID Parameters: kp: 0.10, kd: 0.05, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
4143548 0.00 0.00 0.00 0.00 -0.16 3.02 0.07 2.33 -0.00 14.08 2.76 0.18
4159874 0.00 0.00 0.00 0.00 0.99 1.87 0.30 2.33 12.60 0.00 4.02 -1.28
4178116 0.00 0.00 0.00 0.00 0.99 0.72 0.53 1.87 11.72 -23.43 3.88 -2.31
4197738 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 1.64 -14.64 -14.64 2.41 -2.32
4213447 0.00 0.00 0.00 0.00 0.99 0.72 0.53 1.41 14.76 -14.76 3.89 -2.34
4229022 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.95 -0.00 -25.28 3.89 -3.43
4247213 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 0.49 -14.47 -28.93 2.44 -4.97
4263108 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 0.26 -0.00 -14.40 2.44 -9.32
4279072 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 0.03 -0.00 -11.95 1.00 -10.51
4298310 0.00 0.00 0.00 0.00 0.99 0.72 0.30 0.03 0.00 0.00 1.00 -11.93
4314487 0.00 0.00 0.00 0.00 0.99 0.72 0.53 0.03 14.75 0.00 2.47 -13.34
4330076 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.26 0.00 15.19 1.21 -11.82
4345218 0.00 0.00 0.00 0.00 0.99 1.87 0.53 0.72 0.00 27.10 0.04 -6.77
4362185 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.95 0.00 14.88 1.50 -3.82
4377643 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.95 -16.48 -0.00 -1.62 -2.34
4391595 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.95 -16.26 -0.00 -3.25 0.19
4405738 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.18 0.00 16.54 -1.80 4.73
4419642 0.00 0.00 0.00 0.00 0.99 1.87 0.07 1.18 0.00 0.00 -1.80 6.17
4435434 0.00 0.00 0.00 0.00 0.99 1.87 0.30 1.41 10.82 10.82 -0.72 8.45
4456691 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.64 0.00 16.13 -0.72 10.06
4470945 0.00 0.00 0.00 0.00 2.14 1.87 0.76 1.87 30.43 15.21 0.85 11.59
4486057 0.00 0.00 0.00 0.00 0.99 1.87 0.99 1.87 14.95 0.00 2.35 10.07
4501439 0.00 0.00 0.00 0.00 -0.16 3.02 0.76 2.10 -14.58 14.58 0.89 8.81
4517209 0.00 0.00 0.00 0.00 -0.16 1.87 0.53 2.10 -14.27 -0.00 -0.54 7.33
4533322 0.00 0.00 0.00 0.00 -0.16 3.02 0.53 2.33 -0.00 14.87 1.11 8.81
4548784 0.00 0.00 0.00 0.00 2.14 1.87 0.53 2.33 0.00 0.00 2.73 8.81
4565367 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 2.33 -11.00 -0.00 1.63 7.16
4586275 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 2.10 0.00 -13.15 1.63 5.85
4603755 0.00 0.00 0.00 0.00 -0.16 3.02 0.30 2.33 -0.00 14.95 0.55 6.26
4619135 0.00 0.00 0.00 0.00 -0.16 3.02 0.30 2.33 0.00 -0.00 0.55 4.65
4635230 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 2.56 -27.01 13.51 -5.19 4.48
4652252 0.00 0.00 0.00 0.00 0.99 3.02 0.07 2.79 11.83 11.83 -5.50 5.66
4671689 0.00 0.00 0.00 0.00 0.99 3.02 0.30 3.02 15.25 15.25 -2.52 5.73
4686761 0.00 0.00 0.00 0.00 0.99 3.02 0.53 3.02 14.80 -0.00 0.39 5.73
4702300 0.00 0.00 0.00 0.00 0.99 1.87 0.76 2.79 14.51 -14.51 1.84 2.79
4718150 0.00 0.00 0.00 0.00 -0.16 3.02 0.76 2.79 -0.00 -0.00 1.84 2.79
4733681 0.00 0.00 0.00 0.00 -0.16 1.87 0.53 2.56 -15.16 -15.16 1.42 1.27
4748846 0.00 0.00 0.00 0.00 0.99 0.72 0.53 2.10 -0.00 -32.15 1.42 -0.63
4763149 0.00 0.00 0.00 0.00 0.99 1.87 0.53 1.87 0.00 -14.80 1.42 -3.60
4778685 0.00 0.00 0.00 0.00 2.14 0.72 0.76 1.64 15.38 -15.38 2.96 -5.14
4793635 0.00 0.00 0.00 0.00 -0.16 1.87 0.76 1.41 0.00 -13.92 5.66 -7.88
4810154 0.00 0.00 0.00 0.00 2.14 0.72 1.22 1.18 28.26 -14.13 7.30 -10.48
4826426 0.00 0.00 0.00 0.00 0.99 1.87 1.22 1.41 0.00 15.12 5.78 -10.49
4841634 0.00 0.00 0.00 0.00 0.99 1.87 1.22 1.41 0.00 0.00 4.30 -10.49
4857865 0.00 0.00 0.00 0.00 2.14 0.72 1.22 1.41 -0.00 0.00 2.85 -9.04
4874078 0.00 0.00 0.00 0.00 0.99 0.72 1.45 1.18 13.52 -13.52 4.20 -10.39
4891089 0.00 0.00 0.00 0.00 0.99 0.72 1.22 1.18 -14.05 -0.00 4.31 -8.88
4907452 0.00 0.00 0.00 0.00 0.99 0.72 1.22 0.95 -0.00 -15.10 4.31 -7.17
4922679 0.00 0.00 0.00 0.00 0.99 1.87 1.22 0.95 0.00 0.00 4.31 -5.69
4939005 0.00 0.00 0.00 0.00 0.99 0.72 0.99 0.95 -13.73 -0.00 1.40 -4.15
4955744 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 0.72 -13.11 -13.11 0.09 -4.07
4973286 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 0.72 -15.50 -0.00 -4.29 -2.66
4988120 80.00 0.00 0.00 0.00 2.14 0.72 0.76 0.72 13.95 0.00 -2.89 -4.17
5004597 80.00 0.00 0.00 0.00 -0.16 -0.43 0.53 0.26 -14.66 -29.31 -4.36 -7.10
5020286 80.00 0.00 0.00 0.00 0.99 -0.43 0.53 0.03 -0.00 -14.02 -4.36 -8.51
5036688 80.00 0.00 0.00 0.00 0.99 0.72 0.76 0.26 13.76 13.76 -4.33 -5.78
5053397 80.00 0.00 0.00 0.00 -0.16 0.72 0.76 0.26 0.00 0.00 -2.93 -5.78
5074235 80.00 0.00 0.00 0.00 0.99 0.72 0.53 0.26 -16.42 -0.00 -4.57 -4.27
5088235 80.00 0.00 0.00 0.00 3.29 1.87 1.22 0.72 43.33 28.89 -0.24 -1.38
5104154 80.00 0.00 0.00 0.00 4.44 1.87 1.91 1.18 49.90 33.27 6.13 1.95
5117977 80.00 0.00 0.00 0.00 4.44 1.87 2.60 1.41 38.98 12.99 11.33 4.56
5135670 80.00 0.00 0.00 0.00 5.59 1.87 3.75 1.64 58.98 11.79 18.78 5.74
5155163 80.00 0.00 0.00 0.00 6.74 0.72 4.90 1.64 71.54 -0.00 24.54 5.74
5171234 80.00 0.00 0.00 0.00 9.04 1.87 6.05 1.64 85.06 -0.00 34.51 8.67
5184758 80.00 0.00 0.00 0.00 9.04 0.72 6.97 1.41 57.39 -14.34 40.25 8.64
5200795 80.00 0.00 0.00 0.00 13.65 0.72 8.81 1.18 99.57 -12.44 48.83 6.01
5219303 80.00 0.00 0.00 0.00 15.96 1.87 10.89 1.18 137.11 -0.00 62.54 6.01
5234439 80.00 0.00 0.00 0.00 18.28 1.87 13.20 1.41 133.16 13.26 77.50 7.34
5251777 80.00 0.00 0.00 0.00 20.61 3.02 15.51 1.64 157.40 15.70 88.91 6.02
5266472 80.00 0.00 0.00 0.00 24.10 1.87 18.52 1.87 204.04 15.57 104.32 4.25
5281237 80.00 0.00 0.00 0.00 27.62 1.87 21.32 2.10 169.43 13.96 117.37 4.35
5297725 80.00 0.00 0.00 0.00 29.98 0.71 24.12 1.86 200.72 -16.63 131.54 1.51
5311688 80.00 0.00 0.00 0.00 33.53 1.87 27.17 1.86 177.56 -0.01 142.14 1.51
5328867 80.00 0.00 0.00 0.00 37.12 3.03 30.47 1.87 210.87 0.13 154.72 1.52
5344528 80.00 0.00 0.00 0.00 39.52 1.86 33.55 1.87 185.17 -0.02 167.50 2.95
5361183 80.00 0.00 0.00 0.00 43.16 3.04 36.66 2.10 192.28 14.48 176.77 5.64
5377348 80.00 0.00 0.00 0.00 45.61 1.86 39.79 2.33 191.01 14.15 182.16 7.06
5393713 80.00 0.00 0.00 0.00 48.07 0.69 42.70 2.10 179.52 -14.56 186.80 4.28
5409911 80.00 0.00 0.00 0.00 50.56 1.86 45.38 1.86 165.24 -14.36 187.58 1.27
5426176 80.00 0.00 0.00 0.00 53.06 1.86 48.09 1.86 168.11 -0.02 183.99 -0.29
5442281 80.00 0.00 0.00 0.00 56.86 1.86 50.83 1.63 161.03 -13.80 183.15 -3.06
5459293 80.00 0.00 0.00 0.00 60.71 1.86 53.85 1.63 180.50 -0.03 181.13 -1.40
5476030 80.00 0.00 0.00 0.00 62.02 -0.53 56.64 1.38 183.42 -16.04 181.71 -3.01
5491233 80.00 0.00 0.00 0.00 65.95 1.86 59.72 1.38 192.16 -0.03 179.84 -3.02
5507252 80.00 0.00 0.00 0.00 67.27 1.86 62.56 1.38 172.96 -0.03 178.62 -3.02
5523688 80.00 0.00 0.00 0.00 67.27 3.07 64.65 1.62 132.01 15.26 172.60 -2.95
5539468 80.00 0.00 0.00 0.00 69.96 -0.56 66.49 1.14 115.17 -30.19 165.01 -7.38
5555521 80.00 0.00 0.00 0.00 72.66 0.64 68.62 1.37 129.58 14.32 160.02 -4.49
5571956 80.00 0.00 0.00 0.00 76.80 1.86 70.79 1.37 132.97 -0.03 156.79 -3.06
5588275 80.00 0.00 0.00 0.00 75.41 0.64 72.42 1.13 88.26 -13.26 148.81 -4.38
5606713 80.00 0.00 0.00 0.00 78.20 0.63 74.61 0.64 129.81 -28.95 145.68 -5.90
5623538 80.00 0.00 0.00 0.00 78.20 0.63 76.25 0.88 106.62 15.44 138.30 -4.35
5638992 80.00 0.00 0.00 0.00 81.03 -1.84 77.93 0.38 106.97 -31.75 130.65 -5.92
5654638 80.00 0.00 0.00 0.00 82.46 -1.85 79.06 -0.36 73.65 -48.22 118.80 -10.74
5670019 80.00 0.00 0.00 0.00 79.60 0.63 79.90 -0.36 41.58 -0.09 105.66 -10.75
5690182 80.00 0.00 0.00 0.00 82.45 -0.61 80.75 -0.61 62.18 -18.19 98.68 -14.09
5703876 80.00 0.00 0.00 0.00 79.62 -1.83 81.03 -1.10 17.19 -29.82 88.88 -14.05
5720394 80.00 0.00 0.00 0.00 85.34 0.61 81.89 -0.61 54.63 31.15 81.39 -12.37
5736155 80.00 0.00 0.00 0.00 85.34 -0.63 82.47 -0.37 34.12 14.47 71.50 -10.92
5753048 80.00 0.00 0.00 0.00 86.81 -0.63 83.91 -0.62 74.10 -12.99 70.09 -10.89
5772487 80.00 0.00 0.00 0.00 88.29 -1.89 85.08 -0.87 70.46 -15.40 64.15 -9.54
5789050 80.00 0.00 0.00 0.00 89.78 -1.90 87.11 -0.89 128.41 -0.87 66.33 -11.17
5804874 80.00 0.00 0.00 0.00 83.89 3.09 86.82 -0.39 -17.79 30.41 53.85 -4.95
5821189 80.00 0.00 0.00 0.00 89.77 -0.65 87.70 -0.40 51.79 -0.25 51.67 -0.16
5838270 80.00 0.00 0.00 0.00 89.77 -0.65 88.30 -0.40 35.40 -0.17 51.05 -0.17
5854996 80.00 0.00 0.00 0.00 92.82 -4.44 89.20 -0.91 55.67 -31.37 50.40 -1.48
5871267 80.00 0.00 0.00 0.00 92.82 -4.44 89.81 -1.42 33.92 -28.34 52.07 -1.34
5889205 80.00 0.00 0.00 0.00 88.29 -1.89 90.69 -2.41 47.15 -53.39 51.32 -9.79
5907877 80.00 0.00 0.00 0.00 86.83 -3.13 90.10 -2.91 -33.33 -28.08 44.58 -14.05
5925520 80.00 0.00 0.00 0.00 92.80 -3.18 90.71 -3.42 34.10 -28.47 40.58 -15.59
5943319 80.00 0.00 0.00 0.00 89.79 -3.15 90.10 -3.16 -36.58 15.56 29.87 -12.50
5959885 80.00 0.00 0.00 0.00 94.33 -3.20 90.41 -2.91 18.79 15.50 18.91 -10.86
5975956 80.00 0.00 0.00 0.00 94.33 -3.20 91.61 -3.17 81.14 -17.56 28.80 -15.66
5990841 80.00 0.00 0.00 0.00 94.33 -3.20 93.11 -3.19 85.20 -0.82 32.15 -15.71
6008451 80.00 0.00 0.00 0.00 86.81 -1.88 91.92 -2.92 -74.48 16.20 21.16 -14.08
6024527 80.00 0.00 0.00 0.00 86.83 -3.13 91.32 -2.92 -31.87 0.30 12.40 -10.91
6043117 80.00 0.00 0.00 0.00 88.29 -1.89 90.12 -2.66 -77.67 16.81 1.24 -6.39
6058668 80.00 0.00 0.00 0.00 88.33 -5.64 88.92 -3.15 -52.97 -21.59 -8.77 -3.21
6081293 80.00 0.00 0.00 0.00 86.88 -6.87 87.43 -3.88 -93.42 -46.04 -14.78 -5.01
6097234 80.00 0.00 0.00 0.00 86.91 -8.12 87.45 -5.13 1.04 -70.22 -18.08 -9.18
6114997 80.00 0.00 0.00 0.00 89.87 -8.17 88.06 -6.14 33.95 -56.23 -11.03 -16.36
6132942 80.00 0.00 0.00 0.00 87.00 -11.87 87.80 -8.13 -15.67 -121.52 -14.47 -30.07
6149368 80.00 0.00 0.00 0.00 89.78 -1.90 88.09 -7.38 18.32 47.56 -20.76 -23.55
6165089 80.00 0.00 0.00 0.00 89.78 -1.90 88.67 -6.39 36.16 62.04 -25.66 -17.27
6181098 80.00 0.00 0.00 0.00 86.88 -6.87 88.66 -6.14 -0.27 13.57 -18.24 -17.53
6199501 80.00 0.00 0.00 0.00 89.87 -8.17 88.66 -6.14 0.00 0.00 -15.05 -17.56
6217014 80.00 0.00 0.00 0.00 86.93 -9.37 88.65 -5.64 -0.57 21.38 -7.34 -17.10
6240440 80.00 0.00 0.00 0.00 91.30 -4.42 88.95 -6.15 16.93 -27.95 -0.35 -17.74
6258497 80.00 0.00 0.00 0.00 89.87 -8.17 88.97 -7.40 1.15 -74.32 9.10 -20.57
6275370 80.00 0.00 0.00 0.00 88.33 -5.64 89.26 -7.15 16.87 14.24 10.69 -12.12
6292610 80.00 0.00 0.00 0.00 88.33 -5.64 88.96 -6.65 -19.23 31.66 5.37 -3.33
6308600 80.00 0.00 0.00 0.00 92.89 -8.23 90.15 -6.42 74.58 14.25 14.39 10.24
6324568 80.00 0.00 0.00 0.00 92.89 -8.23 90.46 -7.18 18.58 -44.57 14.42 1.03
6341638 80.00 0.00 0.00 0.00 92.89 -8.23 91.07 -7.19 37.74 -0.72 14.58 -5.24
6357628 80.00 0.00 0.00 0.00 95.91 -5.75 92.58 -7.21 72.93 -1.05 21.90 -6.71
6378393 80.00 0.00 0.00 0.00 95.91 -5.75 94.10 -7.24 95.98 -1.39 31.50 -6.85
6394171 80.00 0.00 0.00 0.00 95.85 -1.95 94.69 -5.98 36.58 77.51 35.21 -1.23
6410381 80.00 0.00 0.00 0.00 95.85 -1.95 95.28 -4.72 36.87 78.13 37.20 9.37
6426464 80.00 0.00 0.00 0.00 95.96 -8.29 95.90 -4.74 38.25 -0.75 40.91 16.73
6442524 80.00 0.00 0.00 0.00 95.96 -8.29 95.91 -5.24 0.73 -34.47 39.30 11.86
6457261 80.00 0.00 0.00 0.00 95.96 -8.29 95.92 -5.75 0.66 -31.00 41.29 5.59
6868934 80.00 0.00 0.00 0.00 82.46 -1.85 93.24 -5.73 -163.29 1.16 17.50 4.29
6885338 80.00 0.00 0.00 0.00 83.94 -5.58 90.86 -6.46 -126.06 -38.46 3.04 4.90
6904234 80.00 0.00 0.00 0.00 82.45 -0.61 88.16 -4.92 -162.12 92.10 -16.95 14.18
6920898 80.00 0.00 0.00 0.00 81.04 -3.07 85.17 -3.88 -189.47 66.23 -43.19 20.91
6936644 80.00 0.00 0.00 0.00 82.49 -4.32 82.48 -3.09 -158.67 46.69 -68.65 25.72
6953628 80.00 0.00 0.00 0.00 81.06 -4.31 82.20 -3.58 -17.98 -31.48 -74.11 14.82
6969244 80.00 0.00 0.00 0.00 79.63 -3.06 81.33 -3.08 -51.82 30.21 -82.98 10.03
6985911 80.00 0.00 0.00 0.00 79.64 -4.29 80.77 -3.81 -35.89 -46.91 -90.39 5.41
7001594 80.00 0.00 0.00 0.00 79.64 -4.29 80.49 -4.06 -16.72 -14.51 -92.14 7.41
7018395 80.00 0.00 0.00 0.00 79.66 -5.52 79.92 -4.30 -28.99 -12.30 -95.10 9.28
7037930 80.00 0.00 0.00 0.00 79.64 -4.29 79.64 -4.29 -17.50 0.19 -80.52 9.18
7054139 80.00 0.00 0.00 0.00 78.23 -4.28 79.36 -4.54 -17.67 -15.41 -69.68 11.48
7069924 80.00 0.00 0.00 0.00 78.22 -3.05 79.08 -4.29 -18.86 16.50 -55.36 3.92
7084990 80.00 0.00 0.00 0.00 76.85 -5.49 78.52 -4.53 -39.09 -16.77 -40.32 -4.38
7099267 80.00 0.00 0.00 0.00 76.83 -4.26 77.95 -4.27 -34.67 15.49 -27.92 -7.50
7115546 80.00 0.00 0.00 0.00 76.80 -0.59 77.39 -3.53 -34.31 44.80 -29.55 0.13
7132077 80.00 0.00 0.00 0.00 78.25 -5.51 77.39 -3.78 0.19 -14.89 -24.35 -4.38
7148583 80.00 0.00 0.00 0.00 79.64 -4.29 77.67 -4.03 17.89 -15.65 -18.97 -1.25
7164468 80.00 0.00 0.00 0.00 79.66 -5.52 78.24 -4.04 32.58 -0.40 -14.04 0.16
7181698 80.00 0.00 0.00 0.00 79.66 -5.52 78.80 -4.29 36.47 -16.29 -7.50 -0.24
7197177 80.00 0.00 0.00 0.00 81.07 -5.54 79.65 -5.28 46.76 -54.22 -1.07 -5.68
7215444 80.00 0.00 0.00 0.00 81.06 -4.31 80.22 -5.04 33.86 14.44 4.08 -2.70
7232046 80.00 0.00 0.00 0.00 81.04 -3.07 80.50 -4.79 17.51 15.19 7.72 -2.83
7248091 80.00 0.00 0.00 0.00 81.03 -1.84 80.77 -4.06 18.54 49.57 13.48 3.81
7262952 80.00 0.00 0.00 0.00 83.94 -5.58 81.63 -4.07 54.59 -0.70 22.41 2.19
7278665 80.00 0.00 0.00 0.00 85.38 -4.36 82.49 -3.83 54.15 14.94 31.25 -0.80
7294561 80.00 0.00 0.00 0.00 83.89 -0.62 83.06 -3.09 35.20 45.78 34.75 5.27
7310670 80.00 0.00 0.00 0.00 85.40 -5.60 83.93 -3.60 55.15 -32.00 38.48 3.63
7326453 80.00 0.00 0.00 0.00 85.36 -3.11 84.79 -3.85 52.00 -15.27 40.42 2.14
7343107 80.00 0.00 0.00 0.00 85.36 -3.11 85.08 -3.36 17.73 30.83 38.55 6.86
7359112 80.00 0.00 0.00 0.00 91.26 0.60 86.25 -2.37 74.52 62.77 41.32 18.56
7374899 80.00 0.00 0.00 0.00 86.80 0.61 86.84 -2.12 34.80 14.74 41.42 18.58
7391609 80.00 0.00 0.00 0.00 89.78 -1.90 87.71 -1.38 50.80 42.90 44.75 21.36
7408852 80.00 0.00 0.00 0.00 94.30 4.38 89.50 0.12 112.44 94.21 54.14 25.82
7424753 80.00 0.00 0.00 0.00 91.26 0.60 90.68 0.86 67.29 42.35 55.41 30.12
7442279 80.00 0.00 0.00 0.00 92.78 -0.66 90.98 0.60 20.84 -17.33 52.08 26.90
7456848 80.00 0.00 0.00 0.00 92.78 -0.66 92.18 0.35 80.30 -17.12 56.59 20.61
7471737 80.00 0.00 0.00 0.00 94.30 -0.67 93.08 0.60 54.75 14.86 56.55 25.29
7488281 80.00 0.00 0.00 0.00 94.31 -1.93 93.09 -0.67 0.13 -73.60 51.36 19.46
7505434 80.00 0.00 0.00 0.00 94.31 -1.93 93.70 -1.17 39.43 -32.71 53.53 13.11
7520925 80.00 0.00 0.00 0.00 94.31 -1.93 94.00 -1.43 18.13 -15.00 47.89 5.33
7537870 80.00 0.00 0.00 0.00 97.42 -3.23 94.93 -1.94 55.76 -30.79 49.99 0.78
7554529 80.00 0.00 0.00 0.00 97.42 -3.23 95.56 -2.45 40.14 -32.91 48.92 -6.80
7570068 80.00 0.00 0.00 0.00 97.42 -3.23 96.18 -2.71 36.56 -15.22 41.33 -17.75
7956795 80.00 0.00 0.00 0.00 85.34 0.61 94.38 -2.20 -108.97 30.94 23.71 -18.89
7973269 80.00 0.00 0.00 0.00 82.49 -4.32 92.02 -2.68 -119.11 -24.06 9.71 -19.56
7993129 80.00 0.00 0.00 0.00 82.45 1.86 89.02 -1.66 -183.25 62.22 -16.64 -11.63
8009474 80.00 0.00 0.00 0.00 83.89 1.86 86.32 -0.64 -174.34 65.48 -39.55 -6.57
8025004 80.00 0.00 0.00 0.00 82.46 -1.85 83.32 -0.37 -167.25 15.41 -56.29 2.34
8042895 80.00 0.00 0.00 0.00 79.61 -0.60 82.18 -0.61 -73.25 -15.54 -67.56 4.05
8058541 80.00 0.00 0.00 0.00 79.60 0.63 81.60 0.38 -38.09 65.40 -73.18 12.09
8073682 80.00 0.00 0.00 0.00 78.20 0.63 80.75 0.13 -52.23 -15.06 -83.98 13.66
8089960 80.00 0.00 0.00 0.00 78.19 1.86 79.61 0.13 -68.51 0.02 -94.84 16.96
8106576 80.00 0.00 0.00 0.00 76.80 1.86 78.48 0.87 -54.98 35.99 -104.00 22.08
8127182 80.00 0.00 0.00 0.00 78.20 0.63 78.20 1.12 -19.45 16.98 -95.04 20.68
8141702 80.00 0.00 0.00 0.00 76.80 3.08 77.64 1.61 -37.63 32.92 -86.90 26.38
8156609 80.00 0.00 0.00 0.00 75.41 4.30 77.08 2.35 -37.35 49.28 -72.31 25.09
8171502 80.00 0.00 0.00 0.00 76.80 4.31 76.80 2.84 -17.42 30.64 -56.62 21.60
8187483 80.00 0.00 0.00 0.00 75.42 5.52 76.53 3.57 -16.44 43.77 -41.53 24.44
8204226 80.00 0.00 0.00 0.00 74.03 3.08 75.69 4.06 -51.37 30.18 -39.35 29.01
8220435 80.00 0.00 0.00 0.00 74.03 3.08 75.14 4.06 -33.86 -0.06 -38.92 22.47
8236767 80.00 0.00 0.00 0.00 74.04 4.30 74.86 4.06 -17.09 -0.06 -35.41 23.96
8252894 80.00 0.00 0.00 0.00 74.05 6.73 74.31 4.54 -30.77 27.16 -31.64 26.68
8270772 80.00 0.00 0.00 0.00 76.81 5.53 74.59 4.54 17.26 0.10 -24.41 23.09
8286853 80.00 0.00 0.00 0.00 75.41 4.30 74.87 4.79 18.04 15.98 -20.66 22.99
8302170 80.00 0.00 0.00 0.00 76.80 4.31 75.42 5.03 33.56 14.89 -13.54 21.19
8318671 80.00 0.00 0.00 0.00 78.20 4.31 76.25 5.04 58.08 0.21 -4.00 16.28
8333004 80.00 0.00 0.00 0.00 78.20 4.31 77.08 4.55 48.48 -28.31 2.59 10.39
8350116 80.00 0.00 0.00 0.00 79.61 5.55 77.65 4.55 37.98 0.22 8.03 6.03
8364885 80.00 0.00 0.00 0.00 82.46 -1.85 79.05 3.32 82.66 -72.14 21.43 -4.20
8381936 80.00 0.00 0.00 0.00 83.89 4.33 80.47 3.33 87.09 0.34 33.53 -4.16
8398217 80.00 0.00 0.00 0.00 85.34 4.34 81.90 3.34 89.94 0.36 44.23 -4.12
8414100 80.00 0.00 0.00 0.00 83.89 4.33 83.04 3.34 71.42 0.28 54.45 -6.81
8430040 80.00 0.00 0.00 0.00 82.45 3.09 83.61 2.85 33.49 -29.00 56.07 -9.72
8446967 80.00 0.00 0.00 0.00 83.89 1.86 83.89 3.59 17.66 45.96 56.04 -6.72
8463094 80.00 0.00 0.00 0.00 85.34 4.34 84.18 3.59 17.44 0.07 54.43 -8.20
8479724 80.00 0.00 0.00 0.00 88.27 1.86 84.77 3.10 36.41 -30.86 52.26 -11.31
8495822 80.00 0.00 0.00 0.00 86.80 1.86 85.35 2.60 36.88 -31.44 51.10 -11.62
8511584 80.00 0.00 0.00 0.00 91.26 0.60 87.11 2.10 106.38 -30.09 57.94 -14.65
8528152 80.00 0.00 0.00 0.00 88.30 -3.14 87.99 1.10 52.71 -59.63 54.94 -13.40
8544905 80.00 0.00 0.00 0.00 88.30 -3.14 88.59 -0.39 32.23 -81.47 49.46 -21.58
8563264 80.00 0.00 0.00 0.00 88.32 -4.39 88.59 -1.64 0.58 -82.41 40.52 -29.86
8578417 80.00 0.00 0.00 0.00 88.32 -4.39 88.90 -2.89 19.91 -81.91 35.37 -38.08
8593663 80.00 0.00 0.00 0.00 92.78 4.37 89.20 -2.14 18.14 45.12 33.84 -30.67
8610382 80.00 0.00 0.00 0.00 95.84 1.85 90.71 -1.14 89.98 59.61 41.07 -29.30
8627131 80.00 0.00 0.00 0.00 95.84 1.85 92.22 -0.14 95.73 63.42 48.89 -22.97
8642874 80.00 0.00 0.00 0.00 95.84 1.85 93.72 1.11 103.72 86.09 55.63 -11.27
8657374 80.00 0.00 0.00 0.00 97.39 0.58 95.54 2.10 109.61 60.04 62.90 -2.12
8673935 80.00 0.00 0.00 0.00 97.39 0.58 96.46 1.35 55.53 -45.58 57.81 -3.67
8690559 80.00 0.00 0.00 0.00 95.84 -0.68 96.46 0.84 0.10 -30.04 52.55 -0.71
8707420 80.00 0.00 0.00 0.00 95.84 -0.68 96.46 0.33 0.10 -30.29 49.34 4.41
8724139 80.00 0.00 0.00 0.00 95.84 -0.68 96.46 -0.17 0.10 -31.41 49.29 9.51
8740264 80.00 0.00 0.00 0.00 95.84 -0.68 96.15 -0.43 -19.44 -15.85 45.36 16.11
8963912 80.00 0.00 0.00 0.00 88.28 -0.64 94.33 -0.67 -112.51 -15.11 32.29 10.09
8980111 80.00 0.00 0.00 0.00 89.77 -0.65 93.12 -0.67 -61.06 0.31 17.19 4.16
9000020 80.00 0.00 0.00 0.00 92.77 1.85 92.50 -0.16 -38.70 31.89 3.75 1.01
9015907 80.00 0.00 0.00 0.00 83.89 -0.62 90.11 -0.15 -154.41 0.75 -22.07 -7.53
9031387 80.00 0.00 0.00 0.00 86.86 -5.62 88.31 -1.14 -107.42 -59.06 -43.77 -19.44
9048116 80.00 0.00 0.00 0.00 83.94 -5.58 87.45 -2.12 -52.57 -59.88 -54.58 -20.87
9064610 80.00 0.00 0.00 0.00 86.88 -6.87 86.87 -3.37 -34.24 -73.81 -58.01 -25.25
9081460 80.00 0.00 0.00 0.00 86.88 -6.87 85.69 -5.11 -79.76 -118.11 -66.00 -34.03
9096227 80.00 0.00 0.00 0.00 88.38 -8.14 86.59 -6.61 53.01 -88.80 -60.71 -39.77
9113169 80.00 0.00 0.00 0.00 86.88 -6.87 86.59 -6.86 0.26 -15.07 -58.74 -39.69
9129726 80.00 0.00 0.00 0.00 86.93 -9.37 87.19 -7.62 35.49 -44.93 -43.94 -42.67
9146581 80.00 0.00 0.00 0.00 86.91 -8.12 87.20 -7.87 0.33 -16.40 -37.80 -44.34
9161816 80.00 0.00 0.00 0.00 83.99 -8.06 86.62 -8.11 -35.46 -14.67 -37.48 -49.00
9178131 80.00 0.00 0.00 0.00 83.99 -8.06 85.74 -8.10 -55.96 1.01 -27.63 -48.97
9193835 80.00 0.00 0.00 0.00 83.96 -6.82 85.16 -8.09 -31.48 0.49 -20.04 -43.02
9212363 80.00 0.00 0.00 0.00 82.52 -6.80 84.27 -7.57 -56.30 32.76 -20.41 -33.75
9228033 80.00 0.00 0.00 0.00 83.96 -6.82 83.69 -7.31 -38.08 16.76 -20.80 -24.70
9243483 80.00 0.00 0.00 0.00 81.07 -5.54 83.10 -6.81 -34.27 29.65 -16.25 -9.92
9260491 80.00 0.00 0.00 0.00 81.12 -8.01 82.53 -6.80 -36.94 0.64 -25.24 -0.98
