#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.01, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
5081049 0.00 0.00 0.00 0.00 5.59 7.47 5.59 7.93 -0.01 -16.51 1.45 2.54
5094990 0.00 0.00 0.00 0.00 6.74 8.62 5.82 7.93 13.06 0.01 1.45 2.55
5112617 0.00 0.00 0.00 0.00 6.74 8.62 6.05 8.16 14.34 14.34 1.46 2.55
5128670 0.00 0.00 0.00 0.00 5.59 7.47 6.05 7.93 -0.01 -15.32 1.47 2.56
5143695 0.00 0.00 0.00 0.00 6.74 7.47 6.28 7.93 15.05 0.01 1.48 2.57
5158982 0.00 0.00 0.00 0.00 6.74 8.62 6.51 8.16 16.39 16.39 1.49 2.57
5173032 0.00 0.00 0.00 0.00 5.59 8.62 6.28 8.16 -13.01 -0.01 1.50 2.58
5190723 0.00 0.00 0.00 0.00 5.59 7.47 6.05 7.93 -15.33 -15.33 1.51 2.58
5205744 0.00 0.00 0.00 0.00 5.59 7.47 6.05 7.93 -0.00 0.00 1.52 2.59
5221569 0.00 0.00 0.00 0.00 5.59 7.47 5.82 7.93 -15.98 -0.01 1.53 2.60
5235971 0.00 0.00 0.00 0.00 4.44 7.47 5.36 7.70 -30.75 -15.39 1.53 2.60
5250936 0.00 0.00 0.00 0.00 5.59 7.47 5.36 7.47 -0.01 -16.32 1.54 2.61
5265034 0.00 0.00 0.00 0.00 5.59 8.62 5.36 7.70 0.01 14.48 1.54 2.61
5280922 0.00 0.00 0.00 0.00 5.59 7.47 5.36 7.70 0.00 0.00 1.55 2.61
5302463 0.00 0.00 0.00 0.00 5.59 7.47 5.36 7.70 -0.00 0.00 1.55 2.62
5319649 0.00 0.00 0.00 0.00 5.59 7.47 5.59 7.70 14.38 0.00 1.56 2.62
5335646 0.00 0.00 0.00 0.00 5.59 8.62 5.59 7.93 0.01 13.66 1.56 2.63
5352491 0.00 0.00 0.00 0.00 5.59 8.62 5.59 7.93 0.00 0.00 1.57 2.63
5367559 0.00 0.00 0.00 0.00 4.44 8.62 5.36 8.16 -15.30 15.30 1.57 2.64
5382591 0.00 0.00 0.00 0.00 5.59 8.62 5.36 8.39 0.01 13.12 1.58 2.64
5400133 0.00 0.00 0.00 0.00 5.59 7.47 5.36 8.39 -0.00 0.00 1.58 2.65
5418084 0.00 0.00 0.00 0.00 4.44 7.47 5.13 8.16 -14.39 -14.39 1.59 2.65
5434079 0.00 0.00 0.00 0.00 5.59 8.62 5.13 8.16 -0.00 0.00 1.59 2.66
5450072 0.00 0.00 0.00 0.00 5.59 7.47 5.36 7.93 15.09 -15.10 1.59 2.67
5465307 0.00 0.00 0.00 0.00 5.59 7.47 5.36 7.70 -0.01 -16.19 1.60 2.67
5479523 0.00 0.00 0.00 0.00 7.89 7.47 5.82 7.70 36.65 0.02 1.60 2.67
5492082 0.00 0.00 0.00 0.00 5.59 7.47 6.05 7.70 14.12 0.00 1.61 2.68
5508369 0.00 0.00 0.00 0.00 4.44 7.47 5.82 7.47 -13.63 -13.63 1.61 2.68
5525254 0.00 0.00 0.00 0.00 6.74 6.32 6.05 7.24 14.90 -14.90 1.62 2.68
5540693 0.00 0.00 0.00 0.00 6.74 7.47 6.28 7.24 11.92 0.01 1.63 2.68
5559989 0.00 0.00 0.00 0.00 6.74 6.32 6.05 7.01 -13.75 -13.75 1.64 2.68
5576736 0.00 0.00 0.00 0.00 5.59 7.47 6.05 7.01 0.00 0.00 1.64 2.68
5591880 0.00 0.00 0.00 0.00 5.59 7.47 6.28 7.01 13.28 0.00 1.65 2.68
5609204 0.00 0.00 0.00 0.00 5.59 7.47 6.05 7.24 -13.92 13.92 1.66 2.68
5625727 0.00 0.00 0.00 0.00 5.59 7.47 5.82 7.24 -12.81 -0.01 1.66 2.69
5643686 0.00 0.00 0.00 0.00 4.44 8.62 5.36 7.70 -27.57 27.57 1.67 2.69
5660372 0.00 0.00 0.00 0.00 5.59 6.32 5.36 7.47 -0.00 -14.02 1.67 2.69
5676783 0.00 0.00 0.00 0.00 5.59 8.62 5.36 7.70 0.01 15.08 1.68 2.69
5692040 0.00 0.00 0.00 0.00 4.44 8.62 5.13 7.93 -15.34 15.35 1.68 2.69
5707027 0.00 0.00 0.00 0.00 5.59 7.47 5.13 7.93 0.00 0.00 1.69 2.70
5723833 0.00 0.00 0.00 0.00 6.74 7.47 5.59 7.70 27.36 -13.67 1.69 2.70
